x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,4,34168,32656,300
32,96,21609,26198,12
32,97,28461,28347,6
32,99,16945,50704,18
32,101,37791,51117,15
33,49,6938,4254,38
33,96,12309,12665,18
33,97,41583,42064,6
33,99,42343,6548,16
33,100,16105,36733,26
34,101,44011,47155,17
35,48,8123,4732,44
35,94,32541,23434,6
35,96,39820,44398,10
35,97,29663,40839,13
35,101,11555,8418,31
36,96,33030,36014,8
36,97,84056,93573,17
36,99,69705,89664,15
36,100,40133,48660,9
36,103,173206,143484,14
37,99,98309,83474,10
37,100,48233,50308,11
37,101,72970,102935,14
38,96,94797,91927,7
38,97,34015,48968,12
38,100,45761,87423,13
38,101,41838,37358,16
38,103,165059,132354,9
39,96,32957,39893,11
39,97,66151,68545,17
39,99,103421,84221,11
39,103,29365,34221,14
40,97,37895,50050,11
40,99,29503,33730,8
40,100,93741,94591,12
40,101,98465,82512,8
40,104,22609,21653,9
40,107,23971,31464,24
41,94,103447,76362,7
41,96,63084,53911,10
41,100,64935,71499,15
41,101,56118,62749,9
41,103,34320,39443,12
42,94,32076,29808,10
42,96,47339,45434,10
42,97,42387,47045,32
42,99,46557,56473,7
42,101,24614,27793,11
42,103,49289,46207,14
42,104,54153,58263,35
43,90,150983,170806,12
43,99,39454,38032,17
43,100,22866,47965,20
44,94,44600,47485,10
44,96,42431,26082,19
44,100,29862,31198,25
44,103,19690,35233,21
58,39,3223,452,14
68,116,25154,22371,45
80,125,98263,122820,40
83,125,44509,34406,31
100,16,4587,37440,53
101,16,6866,4961,44
109,75,2712,310,71
110,13,8773,28709,29
112,81,16136,17123,30
113,79,31175,35344,24
113,100,5350,3447,34
114,78,28080,36031,28
115,76,46889,51356,29
