x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,44,49042,66312,32
0,73,52236,53918,8
0,75,103123,100223,19
1,28,10749,18228,12
1,72,92229,45959,32
1,73,47071,54638,19
1,75,55075,55886,12
1,77,43468,49112,11
1,78,75282,64886,19
1,80,42206,44187,13
2,65,174185,158727,14
2,67,36069,43638,17
2,68,41372,46957,26
2,77,53034,56701,12
2,78,59586,68494,13
2,80,71035,53700,25
2,85,137335,114780,19
2,96,33340,37246,10
2,98,8481,8758,9
3,68,67335,80919,19
3,70,64726,27217,21
3,72,56160,53474,23
3,73,47030,58680,25
3,75,60497,58189,7
3,85,21942,46794,14
3,88,20512,36565,23
3,96,32558,40428,21
4,28,41803,44726,2
4,29,31713,39203,5
4,75,61182,49256,12
4,77,37909,42011,15
4,78,78948,71978,21
4,80,44264,42161,18
5,28,60557,83060,2
5,29,42796,52573,11
5,31,8932,38612,21
5,33,14788,44756,58
5,49,41721,50367,18
5,80,40310,38598,22
5,96,31439,29809,21
6,5,2646,5259,30
8,28,11846,826,10
8,29,16564,32544,56
11,44,63908,70243,18
11,83,9195,19190,10
14,106,34483,41022,10
25,5,15505,33835,15
25,7,43358,45299,16
25,8,34320,37821,78
29,44,3614,3703,13
34,33,26442,26843,14
