x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,13,37667,44192,8
3,12,82993,80477,34
3,126,49808,42691,46
3,127,64958,155525,40
5,124,30933,44175,30
5,126,48374,52260,27
8,111,96307,125863,17
8,122,18860,38594,57
8,124,43281,40472,43
9,10,96,48674,34
10,13,33415,96216,30
17,17,34045,34887,39
18,7,9905,5972,62
18,9,17181,8926,57
18,10,10194,4557,34
19,10,2999,1472,46
21,5,18998,33661,78
22,20,2474,22316,40
24,5,20927,10266,39
24,7,46022,40503,16
25,5,33803,40032,31
25,7,17861,18750,22
26,13,9802,8471,84
27,1,21938,15514,80
27,2,4537,3601,39
27,4,31186,42268,27
27,5,23830,22564,38
27,13,3120,1211,46
28,5,1641,7832,124
28,18,21674,24591,54
29,4,33268,29360,28
29,17,35798,24824,39
30,1,17611,7523,40
30,2,23139,27513,18
35,26,62079,62753,72
35,28,47416,54161,110
42,10,24971,44261,17
43,41,38491,39572,78
44,10,19165,28004,14
44,12,22754,37048,31
44,45,46371,44290,76
44,47,26403,48012,75
45,116,17446,11828,11
47,116,28450,34347,6
47,117,25963,35022,7
49,31,31837,37786,118
54,12,58621,53322,21
58,69,27676,33692,7
59,7,36559,34198,15
70,76,8111,32669,11
72,98,23758,33107,74
73,90,40508,46943,6
74,92,9168,7287,10
74,93,22019,28647,9
75,7,36548,48515,18
75,95,30826,35893,12
75,97,76498,23560,34
76,1,7019,9822,10
76,7,34852,52122,16
76,9,25835,44566,72
76,93,27010,35447,15
76,100,25105,36687,15
77,5,40194,55612,14
78,5,22669,30971,9
78,7,35189,41606,16
78,9,21129,22134,12
78,108,14320,34170,22
79,7,23259,30179,29
79,9,16433,34652,31
79,101,17923,47041,12
79,113,67717,85129,15
79,114,854,5177,25
80,106,134546,103485,20
80,108,25286,19319,12
80,116,27544,39228,14
81,7,28543,16032,19
81,108,41805,47440,29
81,109,35466,37402,23
81,111,27376,22130,18
81,113,46325,52716,13
81,114,114183,125861,13
82,111,34089,36135,19
82,113,42217,59132,24
82,114,47462,53019,16
82,116,46005,43775,16
82,117,112647,147088,14
83,108,54035,51767,16
83,109,42368,49048,23
83,114,54711,59898,21
83,116,44687,50081,17
83,117,47902,52552,20
84,108,50867,66304,17
84,109,30980,31368,14
84,111,83265,83313,19
84,113,68270,83038,22
85,109,42370,37947,17
85,111,48838,54502,29
85,113,76096,75899,16
85,114,28245,49693,22
85,116,50151,75232,18
85,117,83056,84155,13
86,17,24201,34093,95
86,114,52013,67273,17
86,117,54674,74865,15
86,119,54562,60864,10
87,17,12883,17802,68
87,98,8466,33262,10
87,105,51754,51065,12
87,108,48537,77254,20
87,109,35456,59224,16
87,111,41050,51257,25
87,113,56190,63325,29
87,117,28723,38156,17
88,103,42445,93752,18
88,109,56652,63959,17
88,111,64627,73264,14
88,113,55274,58312,16
88,114,45392,87447,27
88,122,14617,38388,41
89,101,15641,10764,17
89,103,29817,40418,31
89,105,33214,33573,20
89,106,42548,64598,14
89,108,34223,44233,20
89,121,28900,33293,41
90,2,5912,37405,65
90,105,69209,28004,13
90,109,115883,71243,16
90,111,104291,102809,11
91,103,56876,69262,11
91,113,27025,34879,31
92,101,95669,114277,18
93,93,33822,41745,31
93,95,21577,53122,28
94,87,2691,620,53
94,101,49817,62857,36
94,122,47837,50578,73
94,126,34262,38034,38
94,127,35248,43844,20
95,93,34632,40321,14
95,126,26522,36897,13
96,97,8468,36943,35
96,124,16572,27735,12
97,126,56880,60450,15
98,126,56548,58263,31
100,124,18202,20852,14
100,126,29416,34600,15
101,124,46404,39734,20
101,126,18864,28054,20
101,127,47177,41383,36
102,127,49327,48987,29
103,126,30838,38097,15
104,126,30329,28419,24
104,127,34738,26804,24
105,2,12369,31421,11
105,127,50896,56170,16
106,122,30982,31961,40
106,124,18099,24736,14
106,126,24246,24044,30
107,9,32123,45623,24
107,126,14552,23377,29
107,127,63239,72056,13
108,12,21210,25860,20
108,13,14199,16090,14
110,127,96422,49170,21
116,34,28888,30826,19
