x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,4,32918,93346,3,1,1
0,5,66643,93951,3,1,1
0,6,58159,53585,3,1,1
0,7,31301,28852,10,3,2
0,8,84669,84529,2,1,1
1,3,68346,51900,3,2,1
1,6,125098,134912,3,4,3
1,28,6388,717,33,2,1
1,114,18131,29029,2,1,1
2,3,83946,93963,4,1,1
2,5,34758,34171,9,2,1
2,6,107190,83980,3,4,2
2,7,42749,43088,17,5,2
2,26,8855,3242,9,3,1
2,113,21875,40876,19,1,1
3,6,51928,53278,10,3,2
3,7,61514,53369,11,1,1
3,81,303721,165873,2,1,1
4,1,31676,27633,2,4,1
4,5,43783,39877,18,30,1
4,51,32902,14939,4,1,1
4,52,67713,57199,3,6,2
4,87,53348,39164,4,1,1
5,3,34360,31326,4,5,4
5,7,52530,93387,2,1,1
5,71,19825,16614,4,1,1
5,88,94241,93941,4,1,1
5,92,37778,66469,5,1,1
6,91,69156,93988,3,3,1
6,107,53184,8190,77,2,1
7,69,91686,93976,2,1,1
7,89,62652,73284,6,3,1
7,110,93109,20017,90,1,1
8,1,57976,55768,4,7,3
9,46,53860,45423,5,1,1
9,54,106543,92862,2,4,1
10,1,30118,23207,27,1,1
10,3,101368,99018,2,1,1
10,12,59885,69002,1,1,1
10,45,133579,291279,3,1,1
10,47,46060,43935,2,5,1
10,81,94241,16677,5,1,1
10,93,166115,10444,69,1,1
11,2,78532,88307,3,1,1
11,27,140639,102984,3,2,1
11,44,42981,69367,2,1,1
11,82,52702,31095,4,1,1
11,92,184425,14146,85,1,1
12,0,36489,41289,7,2,1
12,1,24327,28558,4,1,1
12,35,30645,52701,2,1,1
12,39,57464,39590,6,2,2
12,47,72762,42459,3,1,1
12,72,9795,13159,2,3,1
12,76,66209,77209,3,3,2
12,81,50976,40225,5,4,1
12,83,32912,43936,2,2,1
12,96,67559,87145,2,1,1
13,58,251702,6331,80,1,1
13,76,195631,492974,3,1,1
14,37,92550,84297,3,2,2
15,2,25678,25311,3,2,1
15,3,38708,65853,2,4,2
15,23,493877,307348,2,3,1
15,36,143050,76411,8,12,1
15,38,79966,79183,5,15,2
15,39,62894,57071,3,2,2
15,41,38117,35795,3,4,3
15,42,24356,38884,2,1,1
16,1,48085,53296,3,3,3
16,23,62565,24308,2,1,1
16,36,30580,17234,4,1,1
16,38,61009,70059,6,5,2
16,40,18071,172,3,1,1
16,42,30457,27094,3,2,2
17,22,227365,223534,2,1,1
17,32,93092,84873,2,1,1
17,38,70248,93638,6,1,1
17,42,52981,47753,3,1,1
18,2,29974,29310,7,3,2
18,37,45908,63068,12,33,1
18,42,132930,143618,12,24,1
18,43,46899,55359,3,1,1
18,44,72154,75351,3,2,1
19,0,88883,100430,4,44,8
19,1,21740,42042,6,1,1
19,40,47725,28620,3,5,2
20,0,45733,51967,5,37,20
20,2,50931,56735,4,4,3
20,33,145379,235908,2,2,1
20,34,51817,94012,2,1,1
20,37,50222,37971,2,1,1
20,39,56636,63750,3,5,2
21,2,45290,30588,8,25,4
21,31,92443,83914,3,1,1
21,32,73288,87755,6,1,1
21,33,51659,57963,4,2,2
21,36,50569,63621,2,15,4
21,37,10944,1852,30,1,1
21,38,16000,10111,5,1,1
21,42,24859,26482,40,5,2
22,0,56416,61562,2,6,3
22,1,43820,57037,3,45,11
22,2,7855,23203,6,23,2
22,34,92516,94012,4,1,1
22,36,73788,87594,6,1,1
22,103,29210,69696,2,1,1
23,0,83683,89233,2,5,2
23,27,101244,100352,7,18,3
23,28,305759,347828,3,1,1
23,32,93156,92509,6,1,1
23,33,66165,93462,4,1,1
23,35,238616,274273,3,5,1
23,40,30250,8587,2,1,1
23,82,295,48373,9,1,1
24,30,89104,91842,4,1,1
24,32,334733,409656,4,1,1
24,34,53276,53086,4,2,1
24,36,18014,19575,2,3,2
24,37,35295,20260,3,3,1
25,0,51464,72282,4,3,3
25,20,240434,251413,4,2,2
25,30,87644,94028,3,1,1
25,31,62955,68090,11,5,3
25,34,76186,93735,4,1,1
25,35,128613,169985,3,2,2
25,37,37684,50499,2,1,1
26,31,84420,18294,37,3,2
26,33,60981,93908,3,1,1
26,35,37694,44504,2,1,1
26,102,405985,493232,2,1,1
26,104,248342,6301,75,1,1
27,4,86053,93806,4,1,1
27,5,31684,40049,1,14,2
27,6,2605,1647,2,1,1
27,26,19243,26968,2,1,1
27,31,33517,40105,5,1,1
27,33,239593,328025,3,1,1
27,35,8755,28234,12,1,1
27,74,426637,500002,2,1,1
27,95,52158,93886,2,1,1
28,0,31860,34049,2,4,1
28,34,253502,182238,3,4,2
28,35,80346,72121,4,11,4
28,102,12388,12436,8,1,1
28,105,88755,94014,3,1,1
29,0,127946,134612,3,7,2
29,29,84854,143184,2,1,1
29,30,41262,57196,3,9,2
29,32,101555,108496,3,8,7
29,33,159483,129915,7,3,3
29,35,219706,202463,2,2,1
30,0,173778,143970,5,3,2
30,22,71325,84574,3,1,1
30,29,258660,194647,5,2,2
30,31,52473,110953,2,10,5
30,32,54457,68711,9,8,5
30,33,106981,75127,19,7,6
30,34,89112,51898,16,2,2
30,36,27139,20345,3,1,1
31,0,37738,63439,4,2,2
31,2,365687,282660,2,1,1
31,5,20041,93750,5,1,1
31,24,97735,330265,3,1,1
31,29,45996,62382,3,5,2
31,30,44792,46857,7,20,3
31,31,70424,128297,8,11,5
31,32,39596,56037,5,62,6
31,33,91524,58410,4,2,2
31,35,132258,152436,4,9,6
32,0,20742,12962,4,1,1
32,1,41374,53244,4,1,1
32,6,36017,53342,2,1,1
32,7,93384,35862,2,1,1
32,8,24061,93590,6,1,1
32,18,65128,35822,3,1,1
32,23,55261,54444,3,2,1
32,28,57004,63895,2,1,1
32,29,91124,93060,2,2,2
32,30,16209,21442,11,1,1
32,31,50244,100215,15,13,4
32,33,209016,227079,4,1,1
32,50,165987,182001,3,1,1
32,51,163785,179525,2,1,1
33,1,16348,17972,22,1,1
33,2,183015,227628,3,2,2
33,4,170476,212832,2,1,1
33,6,77472,88756,4,1,1
33,8,16964,49950,3,1,1
33,21,85884,57422,38,3,3
33,24,32585,44893,5,2,1
33,25,9328,9289,3,1,1
33,27,73060,88820,1,2,1
33,28,157775,112409,2,9,5
33,32,235319,137075,3,1,1
33,105,65491,93877,3,1,1
34,3,11640,6836,16,1,1
34,5,58020,74533,5,2,2
34,6,91089,83404,4,1,1
34,7,38227,34741,3,8,4
34,8,92618,94005,2,1,1
34,9,72715,93836,23,1,1
34,21,80446,197149,3,6,3
34,22,100030,89571,2,26,4
34,25,113443,106211,3,1,1
34,26,37949,48602,2,1,1
34,27,60139,15378,3,1,1
34,29,99481,83138,5,13,3
34,30,16471,64554,10,1,1
34,34,230757,165567,34,3,3
34,35,133133,16984,4,1,1
34,37,73546,63470,7,1,1
34,38,97645,358149,2,1,1
34,41,52311,162484,12,9,1
34,43,49767,50351,2,5,2
34,48,54339,60431,2,3,2
34,70,67613,74973,3,1,1
34,87,58376,93752,4,1,1
35,0,54953,70550,2,6,6
35,1,144262,188334,2,3,3
35,2,257341,248892,2,2,2
35,3,60377,98724,6,3,3
35,5,28215,36669,6,1,1
35,6,46738,86333,2,1,1
35,7,27300,34531,5,5,2
35,9,36928,75933,2,1,1
35,10,43996,7436,13,1,1
35,15,506941,242421,4,1,1
35,16,93600,93923,2,1,1
35,19,22109,31325,15,3,1
35,20,141626,210045,14,6,3
35,22,100283,130753,4,8,4
35,23,120496,141224,2,13,6
35,25,64202,71653,2,2,2
35,28,166685,200292,4,2,2
35,30,94152,93922,4,1,1
35,31,94134,94069,8,1,1
35,33,35634,90806,3,1,1
35,34,41534,17717,9,11,3
