x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,73,1404,722,46,1,1
31,49,121076,103902,7,2,1
31,57,20252,33155,18,3,2
32,54,50874,53955,5,2,1
32,56,27675,30698,8,4,2
33,49,35705,23096,7,9,2
33,53,48765,55887,9,16,2
33,55,76576,82214,9,12,2
33,56,33753,37686,6,11,2
33,58,43078,54085,7,1,1
33,59,4856,903,17,1,1
34,53,112936,146345,6,7,1
34,54,4337,772,41,1,1
34,55,66722,26301,7,1,1
34,56,27964,31287,20,3,2
53,4,33749,34113,6,1,1
53,5,77272,45085,41,1,1
70,91,9190,8348,49,1,1
79,3,107195,138786,15,2,1
79,122,68252,61758,9,18,1
86,72,31103,22850,7,1,1
