x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,53,21037,22160,4,1,1
1,71,27444,33948,5,1,1
1,72,17061,15280,7,1,1
1,110,233257,228305,6,1,1
3,55,6520,1426,139,1,1
3,56,91285,86434,4,5,1
3,59,11219,5566,5,1,1
3,67,55921,84591,20,1,1
3,93,107691,215470,5,5,2
3,104,26288,31652,10,2,1
3,105,66077,60926,5,3,1
4,80,49016,59367,3,23,7
4,94,86059,125764,8,15,3
4,97,327748,321226,4,3,1
4,104,40142,41571,7,6,1
5,71,31105,37102,4,12,3
5,80,41213,45456,16,2,2
5,113,56105,60268,6,39,2
5,115,34298,31915,6,1,1
6,53,2379,8454,143,1,1
6,75,46710,45003,4,24,6
6,78,24410,41348,10,1,1
6,79,69753,76409,4,4,3
6,95,38213,80717,12,1,1
6,96,83936,80046,6,25,3
6,112,19869,15018,10,11,3
6,114,42338,37372,7,4,3
7,57,178260,182504,5,6,1
7,72,48632,51423,3,4,2
7,74,55465,60810,3,5,2
7,76,20634,22071,3,3,1
7,77,70506,87455,2,26,5
7,78,32465,32800,5,2,1
7,78,142940,162754,2,5,3
7,79,52932,58462,5,2,1
7,94,76410,64870,4,11,3
7,95,43350,30889,5,7,3
7,96,90927,89526,6,1,1
7,96,35084,39750,4,1,1
7,97,28225,46884,6,2,2
8,55,43314,89048,6,2,1
8,59,21461,23110,5,2,1
8,73,26198,44886,17,3,1
8,74,50726,52720,2,1,1
8,75,67070,71366,5,23,7
8,76,81388,83001,5,24,7
8,77,147442,82901,3,7,2
8,78,59446,64091,49,3,2
8,93,18405,22675,13,1,1
8,95,104583,108503,4,2,2
8,95,10979,9773,14,1,1
8,101,181678,229885,26,3,1
9,55,65264,54604,6,1,1
9,58,210422,146679,6,5,1
9,59,54232,54381,4,29,3
9,60,89335,90958,3,10,2
9,75,38531,23320,4,6,4
9,77,101269,94832,4,42,14
9,77,90587,94332,2,39,11
9,79,61757,79621,3,44,8
9,81,198996,226678,9,4,3
9,95,70608,58261,6,1,1
9,102,22485,28781,26,4,1
10,55,88958,93709,9,1,1
10,59,27111,35466,5,3,1
10,60,111437,104892,4,4,1
10,74,55423,58665,3,1,1
10,76,53610,56979,5,14,5
10,76,68921,86575,2,11,4
10,77,112926,137515,5,36,16
10,78,97500,101130,5,84,31
10,78,122938,135592,5,37,8
10,79,56927,63276,10,46,15
10,94,89321,32597,7,2,1
10,95,206070,83406,6,18,2
10,97,23673,20440,6,1,1
10,98,90534,93858,5,1,1
10,102,48124,60407,5,2,1
11,56,583418,584867,6,1,1
11,59,211653,213574,5,44,3
11,76,42959,54960,17,4,2
11,77,77692,86058,2,17,4
11,81,47693,92164,3,1,1
11,96,46031,51343,5,5,2
11,101,29612,20440,5,2,1
11,102,44880,43758,5,1,1
12,30,16642,3582,618,2,1
12,59,62346,64676,4,24,3
12,102,50951,46539,6,4,3
13,57,39685,52295,6,1,1
13,99,23937,68891,5,2,1
13,102,58764,80290,6,17,5
13,104,59631,83485,20,3,3
14,80,8124,4800,7,2,2
14,97,289718,193150,5,2,1
14,103,43405,27305,19,2,2
14,104,38393,55472,16,5,4
14,104,9049,7629,5,1,1
14,105,19613,29826,18,4,3
14,106,44672,63636,14,12,4
14,107,322183,371987,7,1,1
14,121,17795,10244,22,1,1
15,90,41419,46586,2,1,1
15,92,47931,53978,5,8,1
15,98,239475,170909,4,2,1
15,102,31396,27224,6,2,1
15,104,233721,252483,13,11,4
15,105,32210,66966,6,1,1
15,115,91109,93995,5,2,1
15,116,15910,15809,35,13,2
15,117,1897,1879,28,1,1
15,119,94277,41541,7,1,1
16,56,39558,42055,6,3,1
16,86,29627,37973,4,1,1
16,91,75710,72106,3,3,2
16,95,42740,62989,6,5,2
16,96,4772,4788,5,1,1
16,97,321626,206841,4,1,1
16,108,313575,451719,6,1,1
16,111,25323,37990,4,1,1
16,111,57571,34601,22,14,1
16,118,68050,100541,6,13,2
16,121,71603,88331,6,1,1
17,62,77926,88067,47,1,1
17,83,11079,48752,2,1,1
17,85,13774,19762,6,7,4
17,89,91306,94171,5,1,1
17,92,14830,27651,3,1,1
17,93,102165,66256,13,9,5
17,94,45853,89928,4,2,1
17,96,28411,48741,2,7,2
17,96,59881,65304,6,5,4
17,97,82128,104958,3,16,5
17,98,114292,109272,6,67,21
17,99,7660,93434,5,1,1
17,100,14736,3120,3,1,1
17,100,80924,106630,5,12,7
17,101,73446,102818,47,4,3
17,102,76426,87706,9,17,11
17,105,89825,85575,13,42,17
17,121,68360,59260,5,4,1
17,122,88021,104042,5,3,3
18,56,19263,22600,6,1,1
18,57,638057,443549,6,1,1
18,83,2153,29232,23,1,1
18,84,57121,61119,3,3,3
18,84,51099,28870,5,2,2
18,85,42933,45198,7,3,2
18,86,27710,27156,4,11,5
18,86,153197,128774,10,68,29
18,88,52665,45992,6,2,2
18,88,124842,108248,7,37,10
18,89,53887,57022,10,19,10
18,90,80774,91135,6,26,10
18,92,75977,85528,11,29,14
18,92,92655,84169,8,16,10
18,94,44790,54547,12,14,6
18,95,56121,70032,2,17,5
18,96,47389,55017,11,15,9
18,97,101571,106147,12,27,10
18,98,53597,57587,12,50,12
18,99,26749,29089,5,2,1
18,100,122716,103387,8,8,3
18,101,143905,154034,11,4,4
18,103,86811,88566,6,6,4
18,105,142598,135935,4,6,2
18,106,42283,49748,4,14,5
18,107,34916,39483,11,6,3
18,108,66538,74686,9,2,2
18,109,60618,89280,7,1,1
19,40,47645,50357,5,1,1
19,56,338850,214551,6,2,1
19,81,123774,127243,6,18,13
19,82,106967,103133,11,8,6
19,83,130257,157121,6,8,5
19,84,128719,116752,7,26,14
19,85,119904,130342,9,41,17
