x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,118,17501,14537,33,1,1
0,120,25755,34602,30,5,1
0,121,193215,127725,2,1,1
0,122,185897,176513,6,3,2
0,122,11456,22555,2,2,2
0,123,58012,59578,8,42,11
0,124,78026,87254,9,8,4
0,125,144394,119092,7,21,12
0,125,112585,127113,8,45,12
0,126,156343,152589,10,16,6
0,127,188606,156547,5,19,10
1,118,91588,92516,29,58,8
1,119,18531,19433,26,4,3
1,123,76955,82574,9,9,4
1,124,36001,18148,13,2,2
1,125,84805,86517,7,34,18
1,126,175967,140844,6,42,20
1,127,127285,161317,7,65,12
2,118,62257,127942,22,1,1
2,119,31385,31976,36,24,2
2,121,108573,107412,13,12,5
2,122,96502,96460,6,76,12
2,123,59686,77082,23,10,5
2,124,174253,197762,8,12,7
2,125,91597,97401,13,44,19
2,126,167733,178456,17,11,6
2,127,44245,43256,4,1,1
3,116,67379,74182,20,9,5
3,118,30893,45930,18,3,2
3,121,55717,62961,3,39,8
3,122,150930,176356,2,2,2
3,123,27878,56375,5,2,1
3,124,55396,66442,14,44,10
3,124,46071,58088,3,4,4
3,125,105918,110573,9,83,31
3,126,116145,111667,10,85,18
3,127,18763,48074,30,4,3
4,115,64289,61004,29,10,3
4,117,28795,57937,19,8,2
4,120,6449,63,30,1,1
4,121,96372,113435,5,24,8
4,122,185270,169004,2,3,3
4,123,208553,174445,7,33,12
4,124,69961,73950,3,21,7
4,125,66627,72146,7,55,26
4,126,147696,91833,3,4,4
4,127,98749,93266,18,9,6
5,111,19641,21725,9,1,1
5,114,111200,127413,27,2,1
5,114,107317,125227,25,1,1
5,116,15913,11335,65,1,1
5,118,92019,91769,3,1,1
5,119,138627,139357,41,7,2
5,120,34847,32062,6,3,3
5,121,33415,32448,2,6,3
5,122,80091,91367,8,15,5
5,124,106955,116823,4,3,3
5,124,129639,140425,14,40,15
5,126,156925,144824,7,40,11
5,127,72676,95273,9,17,8
6,55,58140,69944,8,2,1
6,122,56817,67679,3,34,5
6,123,86132,99041,3,16,9
6,123,82021,79237,12,55,6
6,124,50562,64858,11,13,9
6,125,27147,45660,5,10,2
6,125,63694,90539,3,44,8
6,126,173456,154530,11,38,9
6,127,95037,95087,14,90,16
6,127,168737,140544,14,6,6
7,121,107598,124000,30,1,1
7,122,38107,51470,2,5,4
7,123,60429,64485,2,2,1
7,124,69186,161959,6,57,13
7,126,88663,105262,22,5,5
7,126,95196,118876,5,38,5
8,122,81925,105486,13,6,3
8,123,46274,63392,3,14,4
8,123,66651,65796,5,6,3
8,124,119325,115586,3,22,7
8,125,140828,137435,13,44,15
8,126,73522,80816,3,9,7
8,127,71155,104468,19,46,7
9,122,37068,149799,28,1,1
9,123,59398,72136,14,2,2
9,124,98390,103204,4,19,11
9,125,90395,101657,12,28,6
9,126,36722,42547,7,14,6
9,126,39986,43692,15,16,11
9,127,65992,68057,13,3,2
10,69,19143,16948,7,3,2
10,125,172392,235798,4,8,2
10,126,87716,85013,3,22,10
10,127,77950,88820,6,13,2
11,125,74601,72585,13,51,8
12,63,21237,24019,7,1,1
12,86,23297,22742,6,2,1
12,100,86233,52107,31,4,1
13,62,16983,8847,24,17,3
13,64,39346,33441,12,2,1
13,98,30545,10320,4,2,2
13,126,17784,20666,47,2,2
14,60,2668,206,49,1,1
14,61,23012,17867,17,2,1
14,100,71225,94048,27,1,1
14,125,23736,21694,6,17,2
15,62,27315,24966,21,3,3
15,125,64965,75848,10,17,11
16,59,15213,11580,14,18,4
16,61,7115,771,45,8,3
16,62,70992,37854,40,1,1
16,94,17227,12253,17,3,2
16,105,107126,100313,24,2,1
16,106,14507,7951,27,1,1
16,124,117514,121140,9,28,10
16,125,145963,153459,9,35,15
17,59,6836,7233,20,10,1
17,59,14987,18192,8,5,2
17,106,12277,12601,27,2,1
17,122,28638,9356,44,3,2
17,123,37659,49796,2,2,2
17,125,114407,107325,5,24,13
17,126,51989,68678,14,32,13
17,126,175666,156816,3,41,11
18,122,75403,80719,15,14,7
18,123,161635,145109,8,33,5
18,125,149352,122408,12,27,12
19,62,19597,22270,4,1,1
19,122,517719,355460,2,1,1
19,123,32096,42290,29,5,2
19,124,84238,191312,6,2,2
20,62,11738,10593,14,17,1
20,122,38572,54501,16,6,5
20,123,91743,123883,17,24,4
20,124,55428,38629,4,16,5
20,124,71556,66402,2,1,1
21,121,94028,94795,3,1,1
21,123,123295,127586,10,7,4
21,123,46004,82317,12,2,2
22,119,59896,73734,42,3,2
22,121,59035,46092,2,2,2
22,122,58044,93988,5,4,3
22,123,91518,89395,4,4,1
22,124,45115,66184,30,2,2
23,123,161414,195636,28,2,1
23,125,74078,106618,25,2,2
23,126,160731,172742,6,1,1
24,117,11516,5051,15,10,2
24,121,329871,360180,10,3,2
24,123,107844,106623,14,4,2
24,125,35723,42435,26,2,1
24,126,43158,32854,34,1,1
24,127,41890,35415,29,4,1
25,116,62592,124867,29,4,1
25,117,119630,159507,22,1,1
25,118,134843,147064,27,2,2
25,118,105618,112240,23,2,1
25,120,164198,189179,23,1,1
25,122,69460,80188,34,10,2
25,123,109130,128876,34,2,2
25,124,87888,93145,33,2,2
25,125,99811,94030,22,10,4
25,126,160142,184615,29,15,1
26,119,126542,104282,24,17,2
26,123,36223,45903,19,20,3
26,124,71853,89159,27,4,4
26,125,61510,71004,15,9,6
26,126,60678,62601,5,4,3
27,120,135436,133656,15,10,3
27,124,28498,19501,3,2,1
27,125,59483,75561,4,6,2
27,126,69618,112630,10,7,4
28,119,20730,36010,24,3,1
29,123,35040,54241,47,8,3
30,122,43648,183234,24,1,1
30,126,9502,5973,38,2,1
31,121,93233,121326,32,3,1
31,121,19287,29272,27,1,1
31,122,75653,76420,32,10,3
31,123,85793,123949,29,6,3
31,123,31385,86901,34,2,1
47,60,29440,34939,29,6,1
48,59,33600,47164,32,1,1
48,60,53014,65775,30,7,2
50,59,8778,9400,11,1,1
65,118,1944,2849,30,1,1
66,118,80488,93595,25,2,1
67,119,7058,16675,23,1,1
69,113,110774,24168,29,1,1
71,122,49181,74490,30,3,2
71,123,160887,191762,5,1,1
72,116,115040,125013,29,1,1
72,123,108200,134077,22,1,1
72,124,106843,128619,30,1,1
73,115,25555,127364,34,1,1
73,117,70579,95941,28,4,3
73,119,63,22475,3,3,1
73,123,53531,15493,29,1,1
73,125,321778,307247,25,4,1
74,113,55015,142003,29,1,1
74,117,40243,50789,31,1,1
74,119,45661,137896,29,2,1
74,120,165994,188609,15,2,1
74,123,48493,48147,35,8,5
75,116,56989,60588,32,12,2
75,117,36540,67577,32,4,1
75,118,17464,12445,25,1,1
75,120,114167,139908,27,2,1
75,124,1131,410,51,2,1
76,112,24745,74056,22,1,1
76,115,103374,118386,29,1,1
76,115,106100,154370,29,1,1
76,116,65778,73014,18,100,1
76,119,92130,93022,30,1,1
76,121,36626,52440,13,5,1
76,122,83131,85015,30,3,2
77,112,116672,134389,22,1,1
77,113,78271,102948,153,4,3
77,124,48169,53460,35,3,3
78,113,116571,128345,24,1,1
78,115,59919,59753,61,2,1
78,121,17793,13972,6,1,1
78,122,96928,116772,16,7,1
78,123,33107,51053,23,8,3
79,119,40371,49892,17,7,4
79,120,100417,117947,26,1,1
80,111,20855,30950,19,13,5
80,118,170614,186014,30,1,1
80,121,24372,14982,35,2,2
80,122,77540,93152,23,2,1
81,110,73275,90523,18,2,2
81,113,31381,64327,8,1,1
81,115,110342,149927,33,2,1
81,116,112825,124194,27,7,1
81,119,47832,59737,17,10,6
81,119,68586,71818,17,16,5
81,120,66367,72067,6,1,1
81,122,8189,503,41,1,1
82,118,47096,80714,14,2,2
82,120,35144,30895,7,1,1
82,120,69009,37743,24,3,2
82,122,9045,397,46,6,1
82,123,7903,351,64,35,1
82,126,109547,137317,37,1,1
83,116,56337,58820,17,69,3
83,118,60603,69815,11,14,5
83,119,41663,52830,14,16,9
83,120,93265,94021,3,1,1
83,121,68929,74276,12,4,3
83,122,63822,70739,23,2,2
83,123,16715,25366,32,1,1
83,124,122201,123674,4,1,1
84,116,63048,76361,6,4,2
84,117,60427,71041,7,4,3
84,117,27172,38699,17,2,2
84,118,59603,90020,3,2,2
84,119,90307,49958,37,2,2
84,120,75355,91680,3,2,1
84,120,133621,87770,26,4,2
84,121,58699,68468,12,4,3
84,123,6793,1152,78,1,1
84,123,32473,45093,34,3,2
84,125,24170,35837,25,1,1
85,116,61062,69094,20,7,3
85,117,45093,63271,13,6,4
85,118,12513,12862,5,15,1
86,31,3401,491,67,1,1
86,117,139419,153707,17,9,4
86,123,94827,122026,35,2,1
87,113,69118,57670,30,2,2
87,114,24340,29491,27,1,1
87,116,82539,91216,7,2,2
87,116,65229,90449,26,39,6
87,117,52259,63212,5,7,4
87,123,104500,112898,29,5,1
88,115,170378,287523,4,2,1
89,109,36015,30721,24,2,1
92,113,1698,2720,12,1,1
99,75,22822,9340,43,4,1
104,112,10787,9870,49,1,1
