x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,40,9629,9911,25,3,1
3,42,26078,7781,19,1,1
3,55,13080,21912,7,1,1
4,0,5715,9560,252,2,1
4,40,4806,6381,27,14,4
4,51,7984,7638,30,3,1
5,39,4291,7498,24,1,1
5,41,20618,18561,18,1,1
12,64,154671,184039,6,5,2
12,65,144133,246290,7,1,1
13,66,26664,161770,6,1,1
13,67,37389,50910,5,3,2
14,2,8402,791,37,1,1
18,68,48371,191890,7,1,1
19,66,42145,91448,5,4,1
20,64,44213,51043,10,1,1
20,66,64797,64979,5,2,2
20,70,40182,44931,6,2,2
20,121,79125,90965,180,5,3
21,67,46727,59912,5,3,2
21,68,47200,55800,6,7,5
21,69,63426,78917,6,9,5
21,70,44184,58826,6,23,7
21,122,183105,270101,6,1,1
22,65,15053,29953,6,2,1
22,66,90082,93878,6,2,1
22,67,45420,69628,5,3,2
22,68,49951,67847,8,2,2
22,69,47710,70848,6,12,6
22,71,55636,66442,5,3,3
23,40,266391,275732,7,1,1
23,65,39281,76557,20,2,2
23,66,52890,85472,5,3,1
23,68,37177,77528,7,1,1
23,70,27323,27630,18,8,4
23,70,62517,84191,5,2,2
23,71,39626,77477,5,1,1
24,52,23668,37838,6,2,1
24,54,235258,432200,8,1,1
24,64,44072,65624,7,5,4
24,67,72485,78925,6,2,1
24,68,50181,52301,7,2,1
25,66,72672,93448,5,1,1
25,67,19335,22101,9,1,1
26,53,112518,256524,6,1,1
26,54,46982,77743,7,1,1
26,67,46748,40288,8,7,2
26,69,41422,46186,5,1,1
26,70,10321,652,32,1,1
26,71,2866,3993,13,2,1
27,64,249770,248333,7,1,1
27,67,41513,57217,6,5,3
27,69,49349,87762,5,2,2
27,70,25049,40909,5,1,1
28,66,4355,404,87,8,1
28,67,51103,89443,7,1,1
28,68,13881,53431,5,1,1
28,70,42446,54362,5,8,5
28,71,33657,59876,6,6,3
28,72,35718,39758,5,1,1
29,64,90863,93397,6,2,1
29,68,248665,285487,7,1,1
29,69,37530,50779,5,7,4
29,69,59618,70592,5,14,6
29,70,66611,83286,5,3,3
29,71,49723,76401,6,21,8
29,77,19240,33280,8,2,2
29,78,39134,87381,5,1,1
30,40,141501,272726,6,2,1
30,59,286726,195874,7,1,1
30,63,73639,94665,17,2,1
30,65,19981,22550,18,6,4
30,68,110387,109686,10,5,4
30,70,41569,50428,6,1,1
30,71,20190,35843,7,4,2
30,77,60203,88546,6,2,2
31,40,253124,273699,6,2,1
31,42,189198,156187,7,2,1
31,70,27310,37066,7,1,1
31,79,55957,31814,7,1,1
31,122,200105,190553,6,2,2
32,58,260220,257197,6,1,1
32,77,208609,266089,7,1,1
32,123,116305,156036,18,6,4
33,61,237805,137075,7,1,1
33,79,36501,18619,15,1,1
34,63,264807,256504,6,1,1
34,78,113540,141093,10,2,1
35,74,12556,424,22,1,1
35,78,302995,215061,5,1,1
36,61,30461,18486,6,2,1
36,62,82180,81284,5,1,1
36,66,661,258727,7,2,1
36,68,25358,82283,7,3,2
37,65,153827,145136,8,2,2
37,68,79054,108903,7,10,5
38,82,34294,27249,4,1,1
40,59,33555,47324,7,3,1
40,79,24222,11676,31,3,1
41,58,59423,41364,8,3,2
41,79,139157,137029,6,1,1
42,80,149236,142335,10,1,1
43,46,153833,168481,7,6,2
43,64,219354,188139,9,2,1
44,47,258238,302917,7,1,1
45,56,47790,54431,7,1,1
47,46,20441,13521,11,7,1
51,71,35822,444,5,1,1
51,72,27082,57748,6,4,1
52,23,294400,300275,7,1,1
52,72,48314,80588,6,1,1
53,23,19380,19030,18,1,1
73,26,13803,1766,20,1,1
73,61,4061,425,33,2,1
75,25,294978,320636,7,1,1
76,25,289147,237120,6,1,1
78,8,621,2520,9,1,1
79,100,250537,143096,7,1,1
82,104,206620,169473,6,2,2
90,55,9157,409,32,4,1
93,112,63677,43804,7,2,2
96,114,43365,56912,5,3,2
97,113,11022,444,18,1,1
100,96,162192,416,7,1,1
101,16,164444,171978,11,2,1
101,17,9217,66,57,1,1
101,95,80012,105266,13,6,2
101,98,232443,271351,6,1,1
102,95,96409,124598,7,2,2
102,96,347749,138865,8,1,1
107,102,7409,512,24,3,1
108,103,24635,18459,15,1,1
114,66,97683,137042,6,1,1
114,68,271186,430,7,1,1
121,77,46642,195445,6,3,1
121,103,41910,23150,19,2,1
