x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,80,104056,97353,5
1,103,17600,40583,5
3,67,5540,4155,9
5,31,21061,20872,13
5,82,4736,5296,5
6,88,36834,47237,6
6,95,90231,94728,4
7,93,40940,29803,2
8,59,10059,1712,39
8,82,137902,157983,3
8,85,84790,51818,2
10,70,36461,40763,2
10,98,78166,93767,2
11,69,102579,128075,2
11,70,161238,177255,2
11,72,135082,124633,2
13,60,34601,17763,5
13,67,332359,231503,3
13,69,260729,234891,2
13,70,161691,147683,2
13,72,124468,94548,2
14,26,126979,143115,6
14,103,50212,40066,3
15,79,5067,5122,4
16,72,4873,5364,3
16,111,4793,5354,5
16,118,5509,3164,11
17,69,5057,5016,5
17,72,8758,3127,4
20,65,5093,4978,5
21,62,8843,9877,3
21,105,104208,102295,3
21,106,294707,277072,2
23,72,52255,49218,2
23,98,5291,6255,6
25,59,6030,4554,11
26,62,9292,5808,5
27,60,9912,5062,4
27,72,180723,210631,2
28,83,2745,4699,5
31,95,10978,5555,6
33,28,18636,51624,6
34,13,16010,14675,7
46,74,6411,2899,7
47,62,1882,4700,5
48,118,3623,2802,4
49,51,3236,4331,6
49,52,108478,96747,2
52,52,44510,38601,2
60,102,15980,2840,5
60,103,15273,4055,4
62,93,130723,108153,2
63,95,442607,358252,7
64,95,275602,240266,2
64,102,243533,177216,4
64,103,19330,20547,8
66,72,533,849,19
82,118,3088,4893,169
89,57,10513,8199,20
97,115,11808,8304,14
98,121,10727,5688,5
103,57,9370,12301,18
104,126,5161,6691,10
