x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
34,61,4053,1532,8
35,60,8455,4945,7
37,60,7346,5005,7
69,19,12559,8762,22
92,53,37827,4849,6
93,22,32811,3921,23
93,56,26578,35934,6
94,23,55234,60715,8
94,25,36035,4867,6
95,21,30078,5038,7
96,21,21482,3794,13
96,22,42432,3787,14
97,13,4460,1207,85
98,25,55873,4744,8
115,22,31070,4704,8
115,30,25280,7525,16
115,32,25098,14078,13
115,34,4581,2139,19
116,28,56335,27390,17
116,30,26246,8342,13
116,31,22948,6943,23
117,30,14098,5766,16
117,31,33537,9549,12
118,27,25826,6989,23
118,28,37436,15525,16
118,31,13962,7139,25
119,27,24045,7567,19
119,28,18187,5210,6
119,30,18245,7777,14
120,26,9277,27347,19
121,26,16250,7883,18
121,27,24833,17497,32
122,25,43422,9347,15
122,27,12606,5236,7
123,25,29168,7102,18
