x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,69,21655,37978,10
1,70,9862,4343,54
3,70,5647,3332,173
6,79,6011,1629,28
17,69,4442,170,16
27,126,62329,8487,238
35,64,4768,4754,8
46,97,17740,17564,14
46,104,552,3948,12
49,97,352,3628,11
49,116,13189,2679,23
49,119,15873,6120,67
49,121,27069,38602,7
49,122,91087,52342,3
49,124,11752,1351,23
50,62,925,516,23
51,121,11322,5785,12
52,126,13938,11136,20
57,112,84723,5384,264
57,116,30246,11573,267
59,18,190164,4050,274
60,47,28713,8890,6
61,7,8442,5632,20
63,77,5601,1672,11
64,25,7630,7160,7
68,79,18655,33312,9
69,117,20836,3186,10
69,119,84027,17105,152
70,122,6636,3195,17
73,119,1344,615,10
73,121,4320,366,8
74,76,129313,4361,220
75,42,16447,22694,10
78,67,25719,29525,8
79,32,134305,8373,199
79,35,188435,9364,152
79,117,24140,83,11
80,84,6701,3832,18
84,84,14203,30873,10
86,87,11409,523,13
89,74,24410,28495,6
89,91,7885,859,16
93,55,44995,31555,6
93,57,95701,38363,5
94,57,100221,96734,3
95,35,171085,15708,147
96,59,4237,1854,10
97,35,92502,13533,202
97,122,24357,25028,15
99,72,70583,10659,176
100,62,5400,28074,13
102,60,133656,10021,192
103,30,92213,94707,2
103,52,78890,13419,162
103,54,20470,4971,157
103,65,6171,1257,36
105,2,17358,7630,209
105,60,23552,16685,18
105,64,213202,6257,188
106,54,7972,8908,24
107,97,342893,148138,3
108,55,7671,1039,14
108,94,364920,298984,3
108,104,109220,69568,4
108,107,313006,219069,3
110,92,60610,73042,4
110,94,146260,142015,3
110,104,17754,32828,3
110,106,158725,88652,3
111,87,191125,121266,2
111,89,218966,147303,3
111,92,197027,145073,46
111,94,76795,108450,3
111,96,64805,93059,2
111,104,34971,39687,3
111,106,209916,143876,3
112,62,23472,12651,8
112,65,118079,10712,171
112,86,111561,82449,3
113,87,173567,173809,3
113,91,96163,92253,5
113,92,106660,96858,2
113,96,89698,93747,3
113,102,38862,34341,5
113,104,77020,49804,3
113,106,95648,94543,5
113,107,84921,65218,6
114,84,272922,282860,2
114,86,39864,10704,3
114,87,33929,18762,4
114,89,133811,61546,53
114,91,113045,97321,10
114,92,358306,260146,3
114,94,84581,111203,3
114,96,156395,144772,7
114,104,28441,45363,5
114,106,105710,95636,3
114,107,92525,142927,3
115,84,143174,103311,3
115,86,136635,86320,3
115,87,55641,52893,4
115,89,468936,229540,2
116,91,105630,76050,4
116,92,182053,154954,9
116,94,231567,117858,2
116,96,71734,60585,3
117,69,23357,6622,202
117,72,20093,3818,10
117,74,19582,2623,18
117,82,212653,96614,2
117,84,51225,71684,7
117,86,72567,61125,14
117,87,86111,57221,4
117,89,127897,73640,5
117,91,138348,92282,5
117,92,160187,126082,4
117,94,68159,101418,17
117,96,153327,177839,6
117,97,275667,147844,4
118,82,120990,83516,5
118,84,193234,142639,3
118,86,108988,105653,8
118,87,144827,111262,39
118,89,172343,112699,3
118,91,158089,128618,3
119,92,190839,129297,3
119,94,259139,229288,3
119,96,160787,102480,3
119,97,137659,152228,6
119,99,160179,100586,3
119,101,207703,141425,4
120,15,9168,5052,36
120,70,61024,33761,6
120,74,108673,65652,2
120,76,145531,100851,9
120,81,130047,24528,4
120,82,154276,59253,4
120,84,129308,76049,3
120,86,123619,130169,3
120,87,167797,99227,3
120,89,140351,100693,11
120,91,201531,162030,22
120,92,104535,167740,3
120,94,192527,147111,3
120,97,148897,129894,4
120,99,218435,141263,4
120,101,170299,118108,34
121,3,10675,21776,58
121,72,144885,140309,2
121,74,95124,89162,3
121,76,123393,86062,3
121,77,211753,94733,3
121,79,232719,163644,3
121,81,233036,128823,3
121,82,97333,104913,68
121,84,87868,75810,50
121,86,133882,97862,4
121,87,179259,122182,26
121,89,215456,106768,4
121,91,270236,169226,6
121,92,158853,118552,3
122,94,213951,114010,4
122,96,235669,139917,3
122,97,302269,217955,3
122,99,203394,133562,39
122,101,217962,136394,7
122,102,137083,105994,3
123,72,121579,106217,72
123,74,165003,112074,3
123,76,95483,150335,4
123,77,90795,107080,3
123,79,158322,110609,2
123,81,85046,82949,150
123,82,208552,90379,49
123,84,136089,119958,5
123,86,191209,102557,11
123,87,165536,105123,4
123,89,209168,115327,4
123,91,237590,144501,3
123,92,189620,108320,3
123,94,178332,114843,4
123,96,182210,113506,3
123,97,124581,157323,2
123,99,225233,188666,3
123,101,169870,105266,27
123,102,209091,133797,4
123,104,173429,118180,34
123,106,43856,33538,4
124,72,450740,295063,2
124,74,141367,169658,4
124,76,97577,92491,2
124,77,63151,74086,3
124,79,52427,55229,4
124,81,150996,127680,3
124,82,71447,32411,3
124,84,277803,167502,27
124,86,168785,97632,35
124,87,270635,153014,56
124,89,165170,92916,21
124,91,164250,101999,4
124,92,219798,156773,3
124,94,230492,154214,3
125,96,127407,80753,4
125,97,140953,103957,3
125,99,216464,198024,3
125,101,214807,144314,4
125,102,68319,85749,3
125,104,180075,128560,4
125,117,69227,9704,259
126,74,73888,58107,2
126,76,192640,166501,3
126,77,135273,172279,3
126,79,159693,177382,4
