x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,16,53359,21069,5
10,18,83049,36536,4
10,40,21908,21136,4
10,41,101338,47127,11
10,43,135047,59573,7
11,124,1927,2546,28
12,38,79683,53123,4
12,40,167803,81042,3
12,41,73197,24603,89
12,43,62966,45576,21
12,45,125768,47158,3
13,40,58526,20883,3
13,41,17325,10507,10
13,43,81388,40474,20
13,45,106626,42469,4
13,46,152168,44619,5
15,41,8550,602,26
15,43,81053,57853,28
15,45,60799,22492,39
15,46,90966,34419,5
16,45,260509,89029,4
16,46,112073,41429,32
16,48,51608,41335,6
16,51,202527,130260,3
