x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,23,36169,31388,6
4,25,21469,72096,6
5,26,54170,21293,8
6,20,12316,22634,18
6,22,10991,14906,17
7,25,30815,21737,15
8,23,121493,26975,15
8,25,152306,21316,7
9,22,108825,27944,12
9,26,6717,6518,9
10,23,84737,21176,13
10,25,104821,21963,15
11,23,1785,1872,5
11,25,114281,30324,15
11,26,49898,61217,20
11,54,18924,4567,9
12,22,112991,25689,23
12,25,61549,25298,11
12,26,252304,29126,14
12,27,7866,8201,6
12,79,10,622,6
13,23,61198,16459,12
14,22,145410,27732,9
14,23,37014,17502,9
14,25,77084,20143,14
14,26,111434,24383,11
14,29,125950,27528,11
14,30,319020,31452,18
15,19,8648,2719,28
15,20,53520,22673,26
15,25,75452,22463,11
15,26,41114,18241,11
16,19,76741,25821,26
16,20,81234,20445,7
16,22,102469,25039,12
16,23,105048,23129,9
16,26,85120,24170,10
16,27,63426,19210,14
16,29,95676,18617,18
17,20,73194,28528,10
17,22,61564,25384,11
17,23,86381,23381,9
17,25,159556,28845,10
18,19,123426,16449,13
18,23,132827,33994,11
18,25,35906,14234,10
18,26,134726,25855,14
19,18,174777,33749,4
19,19,46060,15265,20
19,20,142334,27971,16
19,22,47427,22574,8
19,25,44215,20826,27
19,26,66702,34506,9
19,27,128126,23509,9
19,29,111987,27717,15
20,20,96216,24312,13
20,22,107122,25925,7
20,23,113039,24810,8
21,18,67062,33663,4
21,19,93233,19585,5
21,22,121561,30364,9
21,23,41874,22974,10
21,25,93647,26635,15
21,26,182651,29741,17
22,20,85007,22011,12
22,25,223660,36836,14
23,19,6718,2752,35
23,22,37315,27737,10
23,23,100375,22695,9
23,26,74132,28198,5
23,27,59811,27338,5
24,22,91167,29876,12
24,23,136667,29650,12
25,20,71112,15001,10
26,20,72597,26294,9
26,22,36516,19973,14
53,5,34516,12725,14
53,6,12539,12271,9
55,3,48405,6814,5
56,2,17377,2522,11
56,3,13943,13302,11
57,0,20723,3412,13
58,0,5949,586,128
58,2,27754,2772,5
58,3,7489,768,50
59,25,10792,1161,38
59,26,7326,1078,40
73,26,11959,4097,14
73,27,8528,4675,12
73,30,8747,1784,15
74,26,30738,5521,7
74,27,24916,7957,6
76,26,3649,5664,13
79,110,16495,9624,28
94,124,8994,610,30
109,126,2360,2461,72
110,104,20594,3319,27
111,106,11703,2499,12
112,101,9991,854,19
112,103,11314,3161,42
112,104,21699,5990,8
113,103,13695,4436,8
113,104,16992,4477,13
114,97,32659,8800,19
114,99,18575,3409,8
114,100,16674,3342,8
114,101,11443,6822,5
114,104,20643,7707,15
114,106,15004,5220,5
115,100,5620,947,6
115,101,23225,6935,8
115,103,23345,6618,6
116,101,19479,6466,13
116,103,14484,3794,10
117,99,2637,403,5
117,100,14179,2596,16
117,104,14826,5062,6
118,100,27349,10706,42
118,103,13916,4538,5
