x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
51,92,324222124,10233,70127,162111062
51,93,765411,210789585,28,382705.5
51,94,10183990,72557,321026670,2036798
51,95,120034810,214524449,233511575,12003481
51,96,100212201,1,2,100212201
52,78,343045546,133306,408652,171522773
52,80,19,32223021,343045458,3.8
52,81,223013020,3,9,111506510
52,82,150951,230322260,407294,75475.5
52,83,322230130,113,626,322230130
52,87,36,12003248,30122117,12
52,88,26124,37736,6,26124
52,89,120949,6,28,60474.5
52,91,88,12,6,29.333333333333332
52,92,38870,212341795,321157210,6478.333333333333
52,93,321014778,200321163,110463,107004926
52,94,95,481,11,31.666666666666668
52,95,43725,41,5,21862.5
52,96,10030,32106316,3070,3343.3333333333335
53,79,2180,222302105,38,1090
53,80,29,12003231,33353327,7.25
53,81,3222301,31021,77818,3222301
53,84,114777,10,9,57388.5
53,87,12,12,3222309,6
53,89,322230152,138,847,161115076
53,90,152083,681,13,76041.5
53,92,59,2,2,29.5
53,93,23,4,321010122,5.75
53,94,1,10102131,120124656,0.5
53,95,120063917,325863,24034,60031958.5
53,96,31,17,2,15.5
54,78,6,5,0,6
54,79,3222304,12013354,30227319,1611152
54,80,8,16,3222306,4
54,81,0,222301310,22,0
54,82,7238,43596,6,7238
54,83,184779,16,20,92389.5
54,87,7413,6,20,7413
54,88,8,430444367,269988,2.6666666666666665
54,90,163987,94013,13,163987
54,91,40,14,1,40
54,96,8211,7,2,4105.5
54,97,560,934,39,560
55,78,84428,12,15,84428
55,79,9,3,3,9
55,80,170955,4,9,170955
55,81,775,45,5,775
55,82,30131020,277144,97577,30131020
55,83,2,12003222,30123010,2
55,84,0,222301230,3,0
55,86,30123001,138472,89862,30123001
55,87,6,2,7,6
55,88,301141,225031,11,150570.5
55,91,202654,8,8,101327
55,92,1335,7,1,1335
55,94,130,32101050,101034550,32.5
55,96,101030226,1,17,50515113
55,97,36888,200357622,321002247,9222
56,78,426,776,6,426
56,79,5,4,2,5
56,81,413554,303671,4,413554
56,89,5,2,322230122,2.5
56,92,15385939,210417221,169102,3846484.75
56,94,47171,7068,57,23585.5
56,97,321000002,2024,47339,160500001
57,78,183946,149125,3,183946
57,79,366092,181297,7,366092
57,80,2,430454440,337891,1
57,81,322230132,111,789,322230132
57,86,3222303,23005,79276,1611151.5
57,87,223012222,3,3,223012222
57,89,4,1,3222301,2
57,90,12223111,53663,10373,6111555.5
57,92,11416,12029605,15333453,1902.6666666666667
57,94,33,3,3,33
57,96,269225,305569,9,269225
57,97,1092,8,4,364
57,98,2,2,120032100,1
58,81,102,23,223021136,34
58,83,0,32223021,1102,0
58,90,3210122,23011,39028,3210122
58,98,7174,17,5,2391.3333333333335
59,79,2,430535240,252019,1
59,80,3342391,11227,20243,1671195.5
59,88,47488,43843,11,23744
59,89,31271,20,9,10423.666666666666
59,90,0,210122323,30,0
59,93,13681,818,18,3420.25
59,96,0,12132133,172251,0
60,78,223317484,276816,14,111658742
60,79,9,3,8,3
60,80,30303239,234660492,355819675,5050539.833333333
60,82,11,5,0,11
60,88,322230123,230123251,298816,161115061.5
60,91,7,12003210,15442453,3.5
60,95,12,200321013,321144332,4
60,100,120032100,100031,72393,120032100
61,78,120032223,220032,190440,120032223
61,79,559,263,4,279.5
61,82,3,3,120032223,3
61,84,223161518,124484,23,74387172.66666667
61,92,56,2,1,28
61,94,101213230,0,2,101213230
61,95,9,1,3,9
61,96,441044233,2132424,110513,220522116.5
61,98,55465,48007,6,55465
61,100,100003222,32100011,2109,50001611
61,101,46440,58839,18,11610
61,102,8,2,0,8
62,80,331979,128313,15,110659.66666666667
62,81,21,1,1,21
62,87,4068,7,1,4068
62,89,23,200322240,322353256,5.75
62,91,4178,48,1,4178
62,93,1,1,0,1
62,94,5,3,221245332,2.5
62,97,1,12003210,1012321,1
62,99,1010312,44510,10727,1010312
62,101,8,2,1,8
62,102,89,10,120032102,29.666666666666668
63,79,7,4,343054235,3.5
63,83,30130041,222809239,369660,10043347
63,84,9,4,4,9
63,90,9299,3060,42,9299
63,91,994,626,103,994
63,96,0,32101213,2303,0
63,99,3210010,10330,26115,3210010
63,101,72870,83167,9,36435
63,102,226145,228893,102073,56536.25
63,103,3210004,12004413,100264346,1070001.3333333333
64,81,322230212,130,640,322230212
64,83,3222310,12033261,30186611,1074103.3333333333
64,85,196384,32223024,343045244,49096
64,86,120032223,123333,167980,120032223
64,93,9,1,1,9
64,98,1,210010123,3210021,0.5
64,103,344201504,222232327,26515070,28683458.666666668
64,104,3203230,12201,33381,3203230
65,80,3,2,0,3
65,84,19765,8002,6,19765
65,85,3,3,0,3
65,89,7,1,1,7
65,97,43,18,3,21.5
65,98,4,1,7,4
65,101,220063321,32423254,100058599,55015830.25
65,102,13,200321001,321210512,4.333333333333333
65,103,34,2,3203232,11.333333333333334
65,104,0,203230123,10,0
66,79,1,1,0,1
66,83,3223258,223230206,84284,1074419.3333333333
66,84,35,3,1,17.5
66,90,11,3,2,11
66,92,88,1,1,88
66,93,1,1,0,1
66,99,6706,19,10,6706
66,100,23000310,299782,377184,23000310
66,102,252341733,35132454,132476678,36048819
66,103,104417,125216,14,26104.25
66,104,14,2,3213104,4.666666666666667
66,105,5,12003213,10323212,5
67,78,7,1,1,7
67,80,48310,4,4,48310
67,83,6,235215436,24444548,2
67,84,24437304,84172,352165199,4072884
67,85,120032232,33365140,4545,60016116
67,87,0,321123221,148956,0
67,88,322321123,220,839,322321123
67,98,132323203,0,7,132323203
67,99,103542,14164,30,103542
67,101,3213230,320,1944,3213230
67,102,87,24,120032134,29
67,104,321324026,311030275,13641,107108008.66666667
67,105,247061,213103269,19,41176.833333333336
67,106,10383367,226152,120266482,3461122.3333333335
68,78,8,1,4,8
68,83,9,12003239,25233324,2.25
68,84,7,1,0,7
68,96,133332102,2,2,133332102
68,101,0,213230003,22,0
68,102,141505,53575,19,70752.5
68,103,3,0,321311030,3
68,104,17519,200338305,30364,5839.666666666667
68,105,3213103,23203,24677,3213103
69,80,322322010,230,908,322322010
69,81,184338,85179,23,92169
69,83,17,2,2,8.5
69,86,232113220,3,0,232113220
69,90,37961,3,1,37961
69,94,1,32200122,200122434,0.5
69,95,120032200,130111,2892,120032200
69,97,0,32132331,2320,0
69,98,120032132,3312302,184076,120032132
69,100,19,5,2,19
69,101,21,12003215,26215242,5.25
69,106,10,3,2,5
69,107,226058,238889,11,226058
69,109,0,303300021,128415,0
69,110,186856,200322104,233186,26693.714285714286
70,80,1,0,322322010,1
70,81,3,200322322,10301,3
70,82,0,322010300,79345,0
70,85,82992,311,17,41496
70,86,18,15,6,18
70,89,4,200322321,322444345,2
70,91,35863,30086,4,35863
70,97,3213303,11313,1612,3213303
70,100,7,523323534,321495846,2.3333333333333335
70,101,321323002,210,115,321323002
70,103,668,1242,4,334
70,104,102,3,120032132,34
70,105,911,32,2,911
70,108,71128,15055,23,71128
70,109,1,200321303,300023,1
70,110,4,1,321233234,2
70,111,206669,233439514,13395,68889.66666666667
71,85,26017,63247,6,26017
71,87,242752,89453,9,242752
71,88,1,1,0,1
71,98,6,1,120032132,6
71,99,1,0,132331310,1
71,102,20556,12668,37,20556
71,103,100036,94,15,50018
71,105,4,6,9,4
71,106,7,3,1,7
71,108,5,6,8,5
71,109,321303223,2,434,321303223
71,110,160732,131216,11,53577.333333333336
71,111,321233132,203,96,321233132
72,89,3160,38,3,1580
72,96,1,1,120032200,1
72,98,119157,17311,66,39719
72,99,9,2,1,4.5
72,101,1,1,0,1
72,104,11301305,225249111,14539944,2260261
72,105,123266852,33358995,279017,30816713
72,106,11944,2824,15,11944
72,107,120032131,32261136,221226,60016065.5
72,109,14,1,321303304,7
72,118,9,6,321103117,2.25
72,119,321701181,169297,518,45957311.571428575
72,123,434476657,165734,22659,108619164.25
72,124,1,100311233,321122100,0.5
73,79,232202003,32232203,123,116101001.5
73,89,24,7,3,12
73,90,13251430,110247,92038,6625715
73,98,30232322,32640,8151,30232322
73,101,18,2,2,9
73,103,5074,223,16,1691.3333333333333
73,104,14,1,1,14
73,105,4,0,131122132,4
73,106,131120003,0,5,131120003
73,107,131003323,3,131013325,65501661.5
73,109,532,17,6,266
73,110,1,1,0,1
73,112,230384,10,8,230384
73,118,189625,116412,321103152,47406.25
73,119,3,400642206,244033,1.5
73,120,4,326147346,6481532,0.8
73,123,125573358,243540004,230165236,15696669.75
73,124,547327,200645094,120343448,42102.07692307692
73,125,4,3,0,4
73,126,12,12003212,3521324,4
73,127,3543560,211058900,134743,885890
74,78,1,0,232202013,1
74,80,120131420,2120339,4905,60065710
74,89,0,321303123,18748,0
74,96,27,232103639,10033311,9
74,97,321333202,321,263,321333202
74,103,56,225306330,33526456,9.333333333333334
74,104,2,0,3213130,2
74,105,58272,9972,20,58272
74,110,30116,4277,58,30116
74,115,120032130,23221,19919,120032130
74,116,130002322,0,2,130002322
74,118,110320840,33,14,27580210
74,122,120032112,35223435,120158749,40010704
74,123,3211025,12034332,5589212,1070341.6666666667
74,124,117114,7610,7,29278.5
74,125,1,1,0,1
74,126,798,174,18,798
74,127,158869,101323485,124200,31773.8
75,78,322322033,102,944,322322033
75,89,322321301,2,438,322321301
75,90,2,0,201010300,2
75,95,993,93,10,993
75,96,23244,24,3220121,5811
75,99,2,2,0,2
75,103,131504,34745,29,43834.666666666664
75,104,2,12003214,13011202,1
75,107,7276,20,5,3638
75,108,37,1,1,37
75,109,321312003,13,355,321312003
75,110,0,32130212,2321,0
75,111,250242353,2120002,75757,125121176.5
75,112,6140,300313396,321314066,1023.3333333333334
75,113,321397557,200413260,236,107132519
75,114,20,8,6,20
75,115,15,32130006,250035484,3.75
75,121,1,12003211,3113333,1
75,122,14,211031137,110311346,3.5
75,123,110320570,616,11,27580142.5
75,124,551430696,137371719,111029474,55143069.6
75,125,491745,303065961,321391976,98349
75,126,321294261,293403,598,160647130.5
75,127,171,200321112,321431585,34.2
76,81,7,7,2,3.5
76,88,1,200322321,310022,1
76,90,0,32201010,2233,0
76,91,120032201,102131,44375,120032201
76,93,129453,129239,322010110,64726.5
76,95,322010100,123,357,322010100
76,96,104405,10324,3,104405
76,97,2,0,321333203,2
76,103,321355243,331139153,20748,80338810.75
76,104,14872,39,5,7436
76,105,0,213130111,22,0
76,106,3213130,10011,26678,3213130
76,108,6,1,1,6
76,109,1,0,321312101,1
76,110,5478898,737547840,2397499,498081.63636363635
76,111,2,1,250244363,1
76,112,32220,13820,26,32220
76,113,4,5,6,4
76,119,3,8,7,3
76,123,116797891,32378597,228183,19466315.166666668
76,124,120036517,203424434,321162963,20006086.166666668
76,125,9674,8,1,9674
76,127,110133331,1,6,110133331
77,78,0,322033103,113319,0
77,83,0,32232133,30,0
77,84,120032232,1330002,268665,120032232
77,85,232132223,0,3,232132223
77,88,2,0,322321312,2
77,91,12,7,120032201,6
77,95,1,210422143,361391,0.5
77,98,1,533524546,223392,0.5
77,99,8740,5966,97,2913.3333333333335
77,100,5339,97,4,1334.75
77,101,0,0,1,0
77,102,2,1,0,2
77,103,321313205,200321631,321531867,107104401.66666667
77,104,14,6,2,14
77,106,13003230,33628,32744,13003230
77,107,103041,165603,16,103041
77,110,3,1,3213031,1.5
77,113,29564,12250,24,29564
77,114,66076,14,5,66076
77,115,3,2,0,3
77,118,243214,219344,5,243214
77,120,5,2,1,5
77,121,19,3,3211033,6.333333333333333
77,123,1,0,110311033,1
77,124,11,2,2,5.5
77,125,13,6,7,6.5
77,126,2,2,1,2
77,127,120032111,34130516,110294832,40010703.666666664
78,81,70367,4,8,70367
78,88,7,5,3,3.5
78,92,201010290,8,7,100505145
78,94,10,4,2,10
78,97,7,7,2,7
78,100,295780,67148,16,73945
78,101,18,2,1,9
78,102,133202301,3,8,133202301
78,103,177426,198124,48,59142
78,104,8,2,5,8
78,106,1,513522614,233361,0.5
78,107,13,2,0,13
78,108,131213121,2,0,131213121
78,114,9,1,1,9
78,115,3213007,213024428,34687,1071002.3333333333
78,116,123120,213229,220439,123120
78,117,76093,60269,5,76093
78,119,120032110,35241345,96569,60016055
78,121,189395,185511,45,94697.5
78,123,49907,5,1,49907
79,79,2,0,322322033,2
79,80,269,311,4,269
79,83,7,10,4,7
79,87,179,42,5,89.5
79,90,3,1,0,3
79,91,10123330,103304,9672,10123330
79,93,15,18,5,15
79,96,5,2,1,2.5
79,99,13,1,1,13
79,101,80,35,2,80
79,102,120032133,2133222,30062,120032133
79,106,1,0,321313201,1
79,107,100,1,1,100
79,109,120032131,2133002,27832,120032131
79,110,28,2,2,14
79,115,1,12003213,203002,1
79,118,19149,16,9,6383
79,119,1,0,110313110,1
79,125,3,3,0,3
79,126,2202109,103945,120136361,1101054.5
80,79,8,3,1,4
80,84,22010033,155126,127731,22010033
80,91,3220101,23331,2450,3220101
80,92,37394,7607,59,37394
80,93,21558,640,1,21558
80,99,1953,13,1,1953
80,102,4,2,120032133,4
80,103,0,32133220,302,0
80,104,251352465,3203331,131577658,83784155
80,105,1337,23,2,668.5
80,106,12,2,1,6
80,109,1,32131220,131221223,0.5
80,114,347,392,50,347
80,115,4,1,0,4
80,116,1,0,3213002,1
80,118,3131113,292433,318585,3131113
80,119,1,1,120032110,1
80,124,139377,8905,20,46459
80,125,5,1,1,5
80,126,13,4,3,6.5
80,127,3,211022023,21,1.5
81,78,9564,15911,32,9564
81,79,4572,10,7,1524
81,85,128811,719,78,64405.5
81,86,24,4,352165256,8
81,87,52335,38125,6,52335
81,91,0,220102111,1,0
81,94,1,8,4,1
81,95,8014,6,1,8014
81,98,123572,136397,17,123572
81,100,1,225326523,33011122,0.5
81,103,1,0,133220032,1
81,104,1,32131322,213,0.5
81,108,100,22,120032141,50
81,112,2,1,0,2
81,114,20244,19,1,20244
81,118,3211032,31122,71754,1605516
81,120,321103130,103130465,67017,160551565
81,127,163498,6,5,163498
82,80,0,322133203,194032,0
82,81,169651,96911,13,169651
82,86,50,25,4,25
82,89,0,32232203,3330,0
82,90,102747,12003223,10211119,51373.5
82,92,88,3,6,88
82,97,10329334,117467,144380,2582333.5
82,98,120032201,303220,83648,120032201
82,99,70269,74364,4,70269
82,100,6,2,6,6
82,101,357638251,74439,3306936,59606375.166666664
82,102,2,2,0,2
82,103,10,20,3220103,5
82,104,1,1,120032131,1
82,106,3213203,225214424,23383364,803300.75
82,108,417143,513623550,538809,139047.66666666666
82,110,13,3,1,13
82,116,43,14,6,43
82,118,4,4,120032111,2
82,121,321110320,110320043,49133,160555160
82,123,1994,83828,6,997
82,126,3,3,120032110,1
82,127,321551530,304122662,321559440,35727947.777777776
83,79,5,8,4,5
83,90,14603944,232238759,11336369,2920788.8
83,93,12,8,1,6
83,94,126292,57483,3,126292
83,98,0,32201030,3233,0
83,99,201030324,4,321062536,67010108
83,102,6,3,2,6
83,106,1,1,0,1
83,107,4,5,2,2
83,110,24,2,2,24
83,111,217105,13,1,217105
83,112,6,2,3213132,3
83,122,20672,29,1,20672
83,126,40,3,2,20
83,127,405,13,4,405
84,82,322322132,311,989,322322132
84,85,14,9,6,14
84,88,43,10,120032232,43
84,89,3,0,232203333,3
84,95,12,3,1,12
84,96,4,7,2,4
84,98,4,2,1,2
84,102,6,25,3,6
84,103,1,12003213,21002201,1
84,104,0,213210021,33,0
84,106,321471578,63530,133,53578596.333333336
84,107,1,0,321313322,1
84,109,321313233,110,638,321313233
84,111,321313630,1012,184,160656815
84,121,2,200321110,321430351,1
85,79,352255731,2211809,15995,117418577
85,81,1,200322322,133302,1
85,84,3223221,223222022,2468,1611610.5
85,85,22158619,97971,84290,7386206.333333333
85,86,56,22,2,56
85,95,9,9,4,9
85,102,10387,7,1,10387
85,103,1,0,3213210,1
85,105,3221092,2171,56009,805273
85,106,120071627,521684545,574191684,9236279
85,107,3813,20,6,1906.5
85,108,26,1,1,26
85,110,8,513533616,283831,4
85,111,71871,101217,14,71871
