x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,4,47170,9440,4
0,13,9894,3094,44
0,79,102047,12560,45
0,89,63248,12948,491
1,11,54434,16967,26
1,13,70523,19295,16
2,11,73976,27218,13
3,13,52250,13966,18
4,11,96365,16441,5
4,13,63387,14797,18
4,14,25112,3915,12
5,14,55013,18157,11
6,107,217135,10047,47
7,21,400,88,185
10,78,43915,8060,40
12,0,78111,14556,36
12,79,274415,10429,52
14,43,60327,5842,37
15,33,26928,11099,19
16,118,153453,14072,37
19,43,28905,9849,29
20,29,141939,5369,42
21,51,154724,13580,42
24,46,23289,12482,34
26,6,35887,37058,11
29,11,141809,14157,25
33,46,100311,10801,36
33,112,103318,7722,38
35,24,116541,22019,35
41,112,18586,1954,327
42,78,35586,10997,630
51,31,97186,8903,33
54,43,134387,10553,40
57,2,46924,1445,41
66,13,69556,8745,28
66,17,197354,12832,31
67,14,79380,16655,18
67,15,65993,16903,23
67,29,46422,7836,27
68,14,48114,5041,32
69,17,32483,3917,30
69,18,74647,11913,31
69,20,57730,6555,30
69,21,107843,10684,42
69,58,89058,8883,41
69,109,94208,10585,38
70,15,86156,15583,35
70,21,140011,12326,33
70,111,209342,12504,37
71,17,38469,15930,30
71,20,59941,8662,35
71,35,74338,22349,29
71,111,64912,3960,34
73,42,197103,8995,32
74,18,12785,127,77
78,42,42776,9282,33
82,54,153055,7966,34
83,14,50680,4575,36
85,11,104636,4373,30
85,14,136753,12018,42
85,15,43150,7275,59
86,0,49900,8093,26
86,33,180738,7640,28
86,42,218449,10898,36
88,32,91394,9269,37
89,9,80290,2807,33
89,54,79393,15190,29
90,2,99099,8042,40
90,3,56767,10155,29
90,13,130300,5917,61
91,13,139964,10692,32
92,17,58820,5343,37
92,18,22614,4574,35
93,20,27135,2249,28
94,14,5682,265,36
94,17,137679,18453,25
94,20,151045,14878,38
95,21,122251,9829,36
97,18,21553,4381,35
97,20,74352,9539,31
97,21,190175,7024,43
98,10,606,713,32
99,39,128799,13119,38
100,17,16413,7338,30
105,10,115709,16820,31
107,17,99597,18871,56
108,20,22011,2703,38
110,20,35746,4505,36
110,42,20047,9693,616
111,18,13918,1318,22
111,20,30346,2112,47
111,21,165307,11087,39
111,24,185709,15821,34
111,47,94573,6190,37
112,18,23712,2948,32
112,21,104808,13368,31
112,55,169466,8846,44
113,20,44926,8084,35
113,21,98940,9187,43
113,22,12895,4529,37
114,22,38846,3456,28
115,50,70675,9623,37
116,112,182705,11892,40
117,22,90182,7111,38
119,24,111151,9671,30
119,60,129723,7712,41
120,25,7122,4616,33
122,24,17315,9259,41
122,29,204465,6363,39
124,25,63485,2742,34
126,24,7088,4799,34
126,40,61852,11753,35
126,54,26389,700,49
127,27,76777,4375,41
127,31,72167,5090,28
127,36,176492,12292,46
