x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,11,22928,9718,690
10,79,27229,4457,51
18,2,12305,9957,671
28,126,205073,18109,45
32,103,79427,9612,49
38,97,21106,5458,48
40,67,20928,8756,36
42,116,68492,8591,41
43,89,127063,14000,30
43,111,25819,4990,47
44,113,43745,3206,42
45,116,66599,4365,221
46,87,84852,12224,47
46,119,27714,2743,46
47,117,80640,6603,50
47,123,49344,6122,48
48,90,81692,7016,47
49,106,70007,6399,49
49,117,25601,4369,53
50,120,68121,12281,65
54,101,61451,6238,49
55,94,81996,9654,48
56,96,25399,4136,49
56,127,89306,7655,37
57,94,27291,4671,57
57,123,36672,4597,42
59,110,308756,14876,28
59,121,72439,14141,16
60,96,124481,10986,35
60,121,52643,17659,17
60,123,245756,20715,15
60,124,49408,15624,17
60,127,63606,26706,13
61,123,28532,10124,71
61,127,190429,23854,10
62,124,50431,15561,21
62,126,48125,14243,24
63,127,41553,13859,14
64,96,16639,4440,59
64,123,530946,46894,12
64,126,27609,12020,18
64,127,38834,8501,19
65,7,150060,10478,45
65,119,32313,846,47
65,126,33374,8037,20
66,127,43076,18230,14
67,121,112911,22400,10
68,117,97609,22543,24
68,120,58295,25244,11
68,123,159467,24347,12
69,107,66828,7827,58
69,116,46654,16523,19
69,121,68725,23558,14
69,123,107504,18330,19
69,124,53479,14136,12
69,126,34908,11757,16
69,127,86364,44418,12
70,119,78005,11052,35
70,121,301636,24794,12
70,124,220590,23400,9
70,127,45171,14398,13
71,120,60848,18882,14
71,123,92049,18494,12
71,124,43133,17015,11
71,126,90923,22629,12
71,127,39102,19635,30
72,119,34450,10192,17
72,120,88205,12946,30
72,121,58168,16526,11
72,123,57472,16065,19
72,126,52663,16613,14
73,119,234769,18255,11
73,121,44460,15686,15
73,127,105691,36469,13
74,93,188258,22293,25
74,107,108791,14029,41
74,120,99280,18484,12
74,121,126266,18072,10
74,124,127671,19925,36
74,127,89525,21083,16
75,92,160054,17023,36
75,101,61221,6483,50
75,119,60363,4176,13
75,120,79313,11830,11
75,123,22933,17911,75
76,124,53122,15839,16
76,126,45929,13197,17
76,127,151481,19376,13
77,119,77568,10141,35
77,124,123784,27492,12
77,127,67591,73284,11
78,114,21187,18818,42
78,123,538441,39283,12
78,126,231490,23211,17
78,127,53430,18352,12
79,126,41440,11124,18
80,93,556,662,509
80,124,95393,87648,13
81,8,22002,3553,585
81,123,50036,16677,12
81,124,63495,5277,35
81,126,41103,14904,22
81,127,78521,11586,25
82,126,75466,14202,22
83,126,84005,7135,48
84,101,174047,13622,44
84,109,160180,15709,43
86,106,121904,9479,42
87,120,23187,8499,54
89,126,74588,10085,47
90,114,27432,4597,55
91,114,17684,4496,56
91,117,46563,5175,70
92,21,21273,4620,557
92,113,89465,13265,39
92,114,153073,14313,47
92,116,259685,8279,41
92,117,53545,8442,45
94,116,77091,3974,50
94,117,81134,9452,48
94,119,60343,6317,73
94,121,27015,4451,54
95,62,44281,13254,45
95,70,116430,12310,35
99,60,95321,16322,41
99,101,52104,6637,48
99,103,46502,5941,68
99,104,80277,3020,51
99,113,2392,681,31
101,49,206891,27831,30
101,101,29342,4451,48
101,123,63178,3516,59
104,77,154182,12054,47
106,29,76078,12196,40
106,101,24336,3913,47
107,83,124443,7067,34
108,67,150206,9899,83
110,25,82029,9185,39
110,60,68730,7683,51
114,17,33345,10504,46
114,33,59055,17452,18
115,31,53762,18653,18
115,33,34529,3096,22
115,36,58528,17838,23
115,39,74151,13187,20
115,41,83380,10781,56
116,29,64983,11531,41
116,33,63574,13334,18
116,35,5657,24898,17
116,36,96078,15008,26
116,38,33266,5386,28
116,39,105110,17191,45
117,32,2700,2302,21
117,35,31162,15686,20
117,38,56356,10314,25
119,36,215554,15887,40
120,35,28551,5460,33
126,5,39444,1861,62
