x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
34,28,5337,375,47
38,42,35837,16102,15
38,44,37242,27091,11
39,44,18183,28942,15
40,41,37458,7846,71
40,42,39213,28219,110
42,44,4753,244,45
43,42,5596,305,50
44,36,3637,347,73
45,41,1782,82,51
48,29,2876,684,209
48,50,1215,121,63
50,29,5809,1988,177
51,29,2749,154,49
51,54,6925,671,44
53,33,8338,681,53
54,54,1948,1866,137
58,18,5417,343,49
58,23,2157,220,51
59,36,6823,2066,42
64,33,9626,603,48
65,20,6684,615,42
65,33,5588,437,46
66,13,5725,376,44
67,0,3822,230,107
67,4,10338,2547,77
67,7,9038,418,53
67,10,132289,15082,177
68,2,10146,4815,47
68,5,7411,376,175
68,39,5341,430,45
69,7,6089,382,42
70,9,5941,3783,42
70,25,1317,156,104
70,29,3991,290,53
70,52,23698,25795,15
71,12,4931,277,49
71,31,106036,4363,262
72,7,5389,1211,122
72,28,8667,246,50
73,7,3056,398,45
73,23,16212,2039,299
74,9,56845,31760,28
75,7,17509,6045,41
75,12,5426,350,53
76,7,3324,135,57
76,9,68864,48165,10
77,5,9703,746,36
77,31,783,207,83
77,34,133936,12511,152
77,46,1629,333,81
78,4,45597,22364,22
78,7,90609,34692,31
79,0,11607,1717,36
80,4,4447,367,51
80,5,15905,9125,163
81,0,54612,32521,9
82,0,50621,12906,10
83,15,21401,7248,10
85,17,20264,8503,10
