x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,106,730,178,27
82,125,703,1638,20
83,9,33486,16882,19
83,11,5959,1793,25
84,7,14954,2555,15
84,9,81241,31707,35
84,11,21966,24287,29
84,126,6521,8694,19
86,4,12540,5563,219
86,6,49956,12238,14
86,9,35718,25929,23
87,6,25821,13378,30
87,9,16174,6199,18
87,11,6959,3933,62
88,14,1141,1491,298
89,6,31028,10302,15
89,9,19101,7454,54
90,1,12847,6330,30
90,2,20815,8175,52
90,4,17750,3001,102
90,6,19722,7103,25
90,12,10130,3300,19
90,14,3392,4695,17
90,16,4685,3853,17
91,26,37489,9592,29
91,27,54591,7244,20
92,2,32798,12351,20
92,4,28824,8747,28
92,6,24805,10227,20
92,7,18934,8884,30
93,2,14713,5498,34
93,4,12864,6227,27
95,2,17859,6882,21
96,1,9414,10614,19
96,2,46713,53501,20
96,4,18252,9670,30
96,6,16633,10699,20
