x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
14,120,78782,99145,2
14,121,166724,251059,2
14,122,90604,80997,20
15,127,46094,43144,3
16,121,447321,536628,6
16,126,78990,84455,1
17,126,57740,59820,3
18,123,14343,14760,24
18,126,39494,62479,1
18,127,87142,94228,1
19,127,74931,83372,12
35,119,50177,45457,2
36,121,40797,60367,4
36,122,48398,66075,2
36,123,46077,83665,2
37,119,34441,13757,2
37,121,43418,45473,2
38,117,62984,63587,2
38,118,82132,86819,7
39,112,32708,45092,2
39,117,45530,66330,4
39,118,57397,81084,8
39,118,34576,43814,7
40,112,64471,68624,3
40,114,29673,31808,2
40,115,81873,58336,2
40,116,60515,66714,2
40,117,29636,35166,4
40,118,49710,49095,1
40,118,52538,63377,18
41,111,52737,51838,2
41,113,41443,72499,6
41,116,118029,133215,3
41,118,26351,32928,14
42,111,536955,674565,2
42,112,47834,38543,25
42,113,50275,58084,10
42,114,80180,87448,6
42,115,42165,92731,22
42,116,48797,53830,2
42,117,84059,101770,14
42,118,34898,37204,2
42,118,22742,32648,9
42,119,40161,37396,3
42,121,84973,94492,2
42,126,38763,49512,5
43,112,49660,54941,1
43,113,83981,88688,2
43,114,39235,44647,4
43,114,45850,49845,3
43,115,42665,35032,2
43,116,96498,84816,2
43,117,64945,59118,6
43,118,298420,289980,3
43,118,7846,35736,3
43,119,294901,235930,3
43,120,89258,73140,3
44,110,46061,60300,2
44,112,64845,88723,4
44,114,75411,77605,2
44,115,67377,60924,1
44,117,40394,39233,7
45,110,6090,11077,2
45,111,52007,57261,4
45,114,11182,11101,3
45,117,65844,69980,2
45,118,47797,45503,1
45,119,41516,22567,27
46,117,59564,93400,9
46,118,47458,89651,3
47,118,23627,27861,10
48,104,56700,57521,3
48,114,25874,30511,8
48,115,169975,157336,2
49,104,278891,422281,2
50,104,26120,44855,1
56,104,28920,6617,12
59,103,7477,10428,47
61,104,93003,93971,2
62,105,47805,71131,12
