x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
16,87,13394,161894,34,1,1
34,94,25782,14805,45,3,2
35,93,63257.5,30514,83,2,2
35,94,77885,10429,35,2,1
70,51,90365,88747,12,3,2
70,52,113781,244838,25,7,5
71,52,8789,21674,12,1,1
73,51,91755.75,678853,49,51,4
77,48,66561,133336,39,5,2
77,49,7149,7976,47,1,1
89,28,5847,6077,46,1,1
89,29,4611,8918,34,8,1
90,110,137288,27339,32,2,1
92,32,10389,20057,50,6,1
94,15,21267,5023,39,3,1
95,93,469779,447105,14,3,1
99,89,60091,21914,33,6,1
100,92,4643,652,35,1,1
101,42,82121,8838,18,3,1
102,25,5038,4100,1175,2,1
102,26,12587,2020,493,4,1
103,13,23954,4963,33,1,1
103,26,20351,3244,51,1,1
104,27,90489,10566,16,1,1
107,27,152559,45600,36,1,1
107,28,12267,2184,79,3,1
107,38,158851,14374,35,329,1
108,27,43582.5,32910,73,24,2
108,28,36500,15231,28,2,1
108,38,253461,16006,32,1,1
111,29,60647,94710,17,1,1
111,32,223249,203403,24,1,1
112,28,273022,254107,22,1,1
112,29,6963,720,55,1,1
112,31,414849,641631,48,7,2
113,28,238371,186490,23,2,1
113,29,49285.5,263125,134,53,13
113,30,44687,102538,110,19,6
114,28,396871,214493,50,1,1
114,29,124132,387667,36,6,4
114,84,274705,281273,18,1,1
115,28,79571,247751,77,7,4
115,29,58798,11189,33,3,1
117,35,2347,312,132,2,1
119,86,41811,20248,14,3,2
120,13,126219,6645,52,7,1
