x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,2,8877,1124,26,3,1
0,4,240455,168492,101,36,15
0,5,306946,228293,102,36,20
0,6,262474,96087,5,2,2
0,12,325952,70710,8,5,2
0,26,501535,169901,30,1,1
0,32,6750,27346,38,1,1
0,36,222051,153140,57,78,29
0,37,52784,66131,65,25,9
0,38,18995,32584,47,1,1
0,82,9434,797,106,1,1
0,94,631134,166698,13,1,1
0,95,627643,166500,7,1,1
1,3,174277,332740,74,44,17
1,4,243641.5,123332,45,20,13
1,5,162529.5,137508,38,28,17
1,6,308584,70690,14,3,2
1,12,20252,3987,17,1,1
1,16,64380,95853,20,31,2
1,17,1633,857,62,1,1
1,18,143482.5,132660,81,13,3
1,20,108156,141669,74,8,4
1,28,18645,2962,17,2,2
1,29,137555,156242,60,8,4
1,35,172362,73816,21,44,2
1,36,237641.66666666666,110576,36,10,7
1,37,339151,99334,8,10,6
1,94,243907,93715,6,3,2
1,112,37708,7500,31,3,2
1,124,66328,80277,18,2,1
1,125,46258,17188,11,5,1
2,0,36199.333333333336,40418,61,21,4
2,1,19550,115,23,1,1
2,3,67054,44629,30,5,3
2,4,177681,294624,66,126,53
2,5,154914,54759,19,18,12
2,6,203382.5,249155,33,54,12
2,7,132669.25,194376,76,45,16
2,8,348284.5,126874,25,3,3
2,11,137539,160233,22,7,2
2,12,557245,343236,10,1,1
2,20,266111,216852,68,3,2
2,21,148200,53075,29,6,1
2,29,282848,124058,30,3,2
2,35,149286,113358,23,14,13
2,36,131128.75,103005,71,39,24
2,37,79174.66666666667,96493,54,17,7
2,75,39757,31308,7,1,1
2,112,12663,9996,23,3,1
2,121,55622,86242,6,1,1
3,2,38079,8083,22,3,1
3,3,11775,13323,4,2,1
3,4,124413,96564,21,26,10
3,5,165483.5,264928,79,43,21
3,6,191305,336131,21,48,13
3,7,172653.5,152773,27,8,3
3,8,268010,283276,58,8,2
3,21,190742,49037,8,4,1
3,34,331631,34560,12,1,1
3,35,119946,210972,20,13,7
3,36,138593.75,187145,58,22,13
3,37,50898.5,130362,9,2,2
3,40,9517,6489,27,1,1
3,42,71774,37312,31,2,1
3,48,434702,117341,3,2,1
3,70,447048,290640,5,1,1
3,85,220437,53275,8,4,2
3,118,453959,419958,8,2,1
3,127,51047,78743,32,3,1
4,2,404618.5,211342,50,18,8
4,3,141553,52533,11,17,4
4,4,192150.75,249795,63,65,14
4,5,240606.25,243240,101,67,19
4,6,151313,263283,47,36,11
4,21,245702,86669,31,2,1
4,25,627257,545179,10,1,1
4,32,10269,25958,28,1,1
4,33,146582,141121,55,14,7
4,34,225785,225109,35,128,27
4,35,113919.25,142375,82,42,26
4,36,200280.75,256242,48,55,28
4,37,167671.5,132690,53,24,4
4,42,184529.66666666666,184110,28,5,4
4,67,201566,292242,8,5,2
4,75,14962.5,2812,53,3,2
4,84,8978,757,32,3,1
4,85,27711,7179,28,2,1
4,86,136157,24428,22,3,3
4,117,37657,32713,5,1,1
5,2,17203,16052,29,1,1
5,3,321481,48744,21,19,6
5,4,24191,37980,52,27,4
5,5,235673.5,228921,92,93,27
5,32,42103,39028,41,3,1
5,33,217024.25,190601,72,163,36
5,34,195036,100215,29,32,15
5,35,233225,181291,13,8,6
5,36,113014.5,132931,13,21,6
5,37,203501.5,307178,17,7,3
5,38,38918,27360,42,15,2
5,44,12830,7470,38,3,2
5,58,272449,220649,10,2,1
5,59,289662,29316,9,1,1
6,0,19027,4067,34,3,1
6,3,18250,419,21,1,1
6,4,80029.66666666667,87114,81,30,6
6,5,127661,110244,51,9,6
6,6,16124,10392,27,3,2
6,9,19215,3982,15,1,1
6,17,73155,61163,14,30,2
6,29,235606,50294,3,3,1
6,30,66571,11983,17,5,3
6,31,23715.333333333332,18409,36,15,9
6,33,110779.5,71388,88,25,12
6,34,62261.333333333336,45425,70,10,7
6,35,27130,36155,4,1,1
6,37,413052,146300,19,2,2
6,38,224994,65888,15,14,4
6,39,241714,109207,38,7,3
6,44,139610,120472,44,16,3
7,2,31609,52244,7,2,2
7,4,189037.33333333334,134529,202,28,12
7,5,36130,15729,58,9,5
7,7,40182,10258,25,1,1
7,21,180545,111553,14,6,2
7,26,16429,1162,49,5,1
7,30,13310,9074,32,15,4
7,31,13277,14683,38,2,1
7,33,26291.666666666668,36945,46,16,4
7,44,98690,48333,2,6,2
7,48,340663,116881,3,2,1
7,68,506634,526978,9,1,1
7,91,19941,3778,38,1,1
7,104,455436,162416,6,1,1
7,123,5043.5,2475,69,3,3
7,126,11060,2423,33,1,1
8,2,144607,129358,9,12,2
8,3,104235.66666666667,125276,33,17,4
8,4,331933.5,316738,90,96,32
8,5,235229,136935,33,51,23
8,11,29440,21977,9,1,1
8,12,60789,63056,4,2,2
8,17,180163,245251,13,2,2
8,27,9037,7184,38,2,1
8,31,49687,13780,28,4,2
8,48,113756.5,121338,6,10,3
8,53,24232,1962,6,2,1
8,54,29651,5413,15,7,1
8,100,206408,108571,6,10,1
8,101,242075,124881,12,4,3
8,102,14945,6696,25,4,1
8,104,9889,20681,31,3,1
9,3,291838,96574,8,1,1
9,4,300285,35598,21,7,2
9,8,87624,55969,19,1,1
9,9,14904,8845,23,1,1
9,37,56314,7976,23,1,1
9,41,12529,2926,16,1,1
9,53,11918,824,32,1,1
9,101,62675.25,94843,141,27,10
9,102,260358,141332,35,55,12
9,103,178576,55565,5,3,1
9,124,35882.5,11490,146,2,2
9,125,144852,73883,14,2,1
9,126,9311.5,34220,40,5,3
10,2,27048,35389,4,1,1
10,7,15923,7696,34,49,1
10,8,40817,7869,26,1,1
10,33,3413,441,37,2,2
10,47,320136,290582,13,17,2
10,90,16661,3250,31,1,1
10,100,215856,41354,23,4,3
10,101,114074.5,119241,138,31,12
10,102,172259.66666666666,124730,65,30,6
10,104,35578,42829,16,1,1
10,108,97773,52697,7,1,1
11,2,80862,210700,16,4,1
11,4,129943,243994,68,37,8
11,5,114066.5,158529,30,4,2
11,8,301455,269454,15,3,1
11,14,8128,1050,17,1,1
11,24,32991,28731,32,1,1
11,42,64038,30142,30,2,1
11,53,57090,39343,32,25,1
11,57,14878,1013,29,1,1
11,79,213886,97152,9,3,1
11,100,27302,7656,68,4,1
11,101,49130.5,3879,67,2,2
11,102,50384,7479,35,3,2
11,107,15750,6048,27,2,1
11,122,11204,6685,15,1,1
12,7,38442,3195,25,8,1
12,9,54773,48772,14,21,2
12,10,84600,27918,75,1,1
12,11,122844,124672,10,5,2
12,15,38192,18326,21,1,1
12,48,240539,251600,11,1,1
12,94,7432,4912,58,8,1
12,121,46004,25092,29,1,1
12,122,92123,9573,19,3,2
13,4,110196,60547,14,10,2
13,10,208138,318435,18,38,7
13,11,298423.5,423999,20,79,6
13,48,66631,76692,2,5,2
13,57,15662,5909,11,1,1
13,93,48583,4941,42,2,1
13,122,87452,168051,11,10,4
13,126,91768,94056,7,1,1
14,4,18978,20838,29,1,1
14,11,90919,49324,9,1,1
14,12,87176,96169,5,1,1
14,25,13431,3223,13,11,1
14,26,4750,450,9,1,1
14,30,546250,382876,9,1,1
14,31,60210,72342,12,1,1
14,33,287312,388629,21,13,5
14,37,3188,422,128,7,1
14,91,11533,6731,79,2,1
14,99,52854,4813,44,1,1
14,112,425017,330070,9,1,1
14,120,42658,25846,27,3,1
14,121,14204,24987,22,3,1
14,122,189996.5,311619,11,5,4
15,12,10503,11838,63,2,1
15,13,17236.333333333332,33393,104,40,4
15,30,430837,362208,10,2,2
15,32,361625,260413,14,2,1
15,47,51748,31012,35,1,1
15,51,170043,53094,3,2,1
15,98,838,184,47,1,1
16,12,506463,437054,9,3,1
16,56,55819,875,29,1,1
16,66,174531,185271,16,2,1
16,67,9,616,120,1,1
16,110,255258,269640,10,1,1
16,124,126447,146889,33,15,3
17,5,324428,271318,9,12,4
