x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,8,15291,10465,587
6,40,9254,757,38
8,42,21976,2641,45
9,44,18342,7169,21
9,46,35600,13084,20
10,32,4420,66,219
10,46,51414,13878,27
10,110,45408,13764,596
11,46,20285,13550,23
12,47,30928,19046,24
13,46,27323,4998,28
13,50,12041,1110,50
14,46,25381,4694,17
15,47,178800,12412,38
15,54,81057,9317,68
16,49,58983,25928,19
17,2,5138,3015,49
18,50,29373,20493,21
19,112,6009,2725,59
20,109,1692,1689,548
21,28,37796,10228,21
21,113,14297,5642,37
22,28,87004,30240,16
22,29,61441,11780,16
22,53,84896,10673,35
23,26,27780,5920,51
24,28,97710,14346,32
24,29,38887,14052,24
24,110,73616,6142,174
26,0,36804,12911,22
26,29,34781,10876,26
27,1,26051,9619,23
27,2,50960,18342,23
27,5,35362,6930,21
27,28,115054,9587,42
27,87,23324,2263,558
28,1,338959,26511,18
28,4,40421,12733,23
29,1,23279,969,147
29,7,39779,8652,15
29,32,198074,215522,15
29,110,107506,28064,34
30,2,36198,7272,25
30,5,46886,12073,21
30,14,43157,10066,19
30,15,272723,23365,16
31,4,42847,10600,20
31,5,40252,10549,21
31,8,66810,16419,24
31,35,68674,24683,18
31,63,8737,3659,53
32,4,38382,4070,20
32,7,39011,10642,18
32,9,24064,5477,22
32,19,40010,16006,32
33,5,646556,36346,21
33,7,55929,17746,18
33,8,42143,13769,21
33,29,92415,12579,33
33,42,83440,8737,34
34,5,118875,20998,17
34,8,38077,7814,20
34,30,56995,16089,26
35,7,57785,24622,19
35,8,70356,13346,33
36,5,42071,3979,23
36,7,52268,9060,25
36,9,26683,18688,19
37,8,67051,12562,44
38,0,51774,7834,41
38,4,113901,4887,182
38,7,79861,17160,31
38,8,50943,12078,17
38,9,84118,23958,24
38,11,39362,17400,19
39,7,42546,15411,22
39,9,62554,15511,21
40,2,42480,9277,603
40,8,82020,69822,14
40,9,31471,6614,20
41,8,92366,43213,20
41,87,19549,18852,18
41,126,165557,9751,30
42,7,32034,12809,21
42,9,83406,16398,25
42,11,30214,13735,26
42,12,22211,8605,28
43,8,28566,12272,22
43,9,64712,88966,16
44,8,25419,3405,21
44,11,27396,4576,23
46,12,47320,18540,36
47,11,39648,8270,14
47,12,54029,18595,22
49,12,39842,7586,30
51,11,105405,10056,106
53,7,27089,4731,53
54,8,81593,9570,53
55,7,66980,8622,50
60,23,10838,4284,39
63,7,36072,8893,564
65,75,106185,9212,39
73,105,33093,2132,40
74,113,20083,8832,41
81,77,74892,9922,42
83,116,60075,12840,569
84,119,46711,12127,557
88,0,32510,11060,384
88,1,59754,5482,45
90,1,32218,10487,26
94,1,24992,3903,39
99,91,39616,6753,25
100,2,22205,4389,657
107,123,26210,12853,567
114,7,23849,4522,665
121,0,65545,8240,33
121,1,171708,11435,29
125,1,62339,6305,32
