x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,10,59675,8879,30
8,12,66135,4191,28
9,9,71784,3406,35
10,13,206240,18009,36
15,24,23845,4532,655
17,24,19906,2570,25
18,6,40230,7382,23
18,8,114014,13900,27
18,26,43843,10336,13
18,27,28397,9726,28
19,26,18185,5952,18
20,27,52893,14020,32
20,29,47607,18599,10
21,10,27547,4095,27
22,19,53200,14252,28
22,30,52315,4647,365
23,17,25927,6020,13
24,13,21274,3415,17
24,16,55025,15109,17
24,19,22377,1032,16
25,13,26661,5179,13
25,15,211846,30242,9
25,17,38317,8950,11
25,19,17013,2351,14
25,20,25509,4105,9
25,84,18315,12006,31
26,15,139382,18650,67
26,17,52982,18074,13
26,20,49880,11658,19
26,42,30613,7780,42
27,13,61641,14990,12
27,19,20469,5712,12
27,26,82180,8058,23
27,33,49410,16058,7
27,42,29645,4237,372
28,13,33842,10848,11
28,19,36065,23355,21
28,35,23814,3548,36
28,44,67271,10370,670
28,49,61288,12077,37
28,59,11475,554,28
29,17,78574,13859,35
29,30,3395,2245,43
29,44,29906,9271,660
29,60,115404,9191,38
29,63,6142,384,29
30,31,3233,2060,103
30,37,57919,9110,36
30,60,51438,10384,35
30,65,11467,816,24
31,33,30483,2050,44
31,38,39925,5495,42
31,40,83954,13532,34
31,48,67315,8586,38
31,53,6388,818,25
32,17,14281,704,22
32,35,165631,13962,36
32,38,153721,18317,36
32,41,33199,12028,12
32,55,58150,7481,335
32,58,72645,12157,61
32,60,98118,13728,27
33,34,46609,16081,6
33,40,12693,3558,41
33,41,24908,8213,10
33,42,18814,5319,10
33,49,117050,7489,101
33,59,55193,12081,30
33,69,75553,5236,47
34,33,47555,28180,40
34,34,62340,8511,16
34,35,122711,12999,29
34,38,54078,18915,9
34,42,23127,4505,14
34,48,53327,10652,150
34,51,114307,10143,30
34,70,115006,11900,136
35,35,74700,14309,11
35,38,20705,363,22
35,41,46734,14935,31
35,44,44288,13349,14
35,49,80538,7977,30
35,53,48200,8503,34
35,70,59180,7914,32
35,72,45923,8044,40
36,31,29198,2433,32
36,34,26363,8935,20
36,35,37380,12927,14
36,37,35381,9771,11
