x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,39,11479,1008,558
0,81,111977,18943,39
1,47,96845,5101,33
9,22,173760,9794,49
9,58,118741,13090,42
10,64,39646,14242,313
11,64,36634,10884,601
11,72,23325,4675,726
17,95,93336,8680,34
18,84,45775,14317,559
18,85,159908,18819,54
23,111,57488,7179,40
23,125,88988,12901,60
25,89,53323,11427,30
26,116,165232,14414,51
32,123,36784,3920,48
33,36,82878,9453,41
37,16,27073,8373,40
38,115,230163,24475,33
43,32,155169,14006,31
45,120,80278,13172,34
47,120,74191,11667,44
50,122,171465,9431,35
51,108,20423,6127,46
64,39,104475,9494,58
74,75,24386,4223,561
75,77,185927,7856,51
80,68,34327,12928,27
80,70,26336,3707,26
81,71,14122,5418,25
82,5,148193,13965,43
82,70,40929,11125,23
82,71,44161,18388,23
84,87,13301,734,33
85,92,43206,12922,560
86,109,188564,13843,25
88,80,27084,3398,22
88,85,49809,9273,23
88,87,3200,2349,43
89,46,220203,7548,33
89,88,19588,5091,26
89,89,36979,9298,27
90,88,24493,5008,25
90,120,154138,13854,33
93,101,42907,12185,533
97,6,69983,12565,33
98,2,107656,15230,31
114,104,38523,8627,573
114,125,75890,10595,41
126,102,132347,18458,25
127,101,134002,10700,38
