x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,11,244340,9363,36
2,15,81941,9733,38
2,119,55771,15003,13
2,120,34846,13806,11
3,18,61055,13036,665
3,32,70660,10564,26
3,119,35892,13628,13
3,122,54042,3842,15
4,32,5233,1018,205
4,120,36969,12329,19
4,122,49932,18330,12
5,9,71698,7104,39
5,20,65195,11366,37
5,123,55655,9694,25
6,58,54189,9332,32
7,13,96408,11182,56
7,15,42332,5132,40
7,123,37199,11784,11
8,9,8240,915,43
8,14,26663,4546,36
8,17,23422,4406,55
8,31,80223,14269,37
8,126,9018,1063,63
9,6,174207,12961,40
9,14,24299,3803,42
9,18,26811,7391,34
9,33,19709,3764,44
9,53,166965,9768,26
10,32,77457,9231,32
11,7,57109,12264,65
11,9,61620,5563,37
11,15,27151,10114,47
12,0,24648,3463,39
12,47,193176,8138,30
13,7,76710,2133,38
14,49,127359,9843,29
15,24,38898,6559,34
15,31,74850,7100,37
15,38,6247,469,39
15,50,49195,4538,30
16,2,16299,4193,47
16,3,58212,15410,15
16,4,58734,15033,12
16,6,49837,14058,12
16,13,21806,3284,38
16,36,65110,17615,53
17,4,11848,3507,19
17,13,24602,6073,43
18,4,68001,16402,11
18,6,50586,15846,27
18,7,36382,16446,28
18,18,17146,2249,38
19,6,65630,12318,13
19,9,29691,15277,19
20,6,54103,14763,14
20,7,40282,14607,20
20,9,22256,11381,16
20,20,109231,16368,41
20,29,30153,9268,39
20,35,65646,22262,8
20,36,35745,15031,9
20,57,124433,8929,60
21,21,82512,9371,40
21,35,36231,11817,8
21,38,108597,18649,8
21,65,30278,10893,34
22,33,107972,17786,10
22,44,75751,8910,36
23,10,43158,9309,17
23,36,37005,5084,42
23,58,63134,3259,10
24,24,64342,9940,43
24,40,43430,18075,9
24,53,65745,13267,41
24,55,109975,14790,9
24,58,30446,19174,6
24,60,123824,23433,5
25,11,26583,4607,51
25,42,81284,9335,39
25,54,258806,44671,6
25,57,84576,13280,8
25,60,129268,32398,9
26,22,79388,4285,45
26,55,75383,17237,8
26,58,108292,11217,6
26,61,60021,17892,9
27,39,149882,18703,41
27,55,105502,20274,10
27,57,168156,22179,9
27,58,161503,22643,12
27,60,89357,33271,5
27,61,81667,21947,6
27,62,86645,27132,5
28,21,52391,16633,7
28,51,268419,36802,9
28,54,132732,25435,8
28,57,85629,18186,11
29,25,25676,3572,57
29,51,127561,22334,11
29,53,57414,12943,13
29,54,40932,15819,19
29,55,80055,17069,9
29,57,65081,19564,12
29,58,66799,17766,19
30,53,109090,23250,17
30,55,64491,17200,13
30,58,101438,18476,15
30,61,26456,2383,39
31,21,50924,16793,10
31,51,71429,19021,13
31,53,125359,20578,11
31,54,52949,12955,17
31,55,107654,15601,13
