x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
14,47,2,0,132103212
14,48,233594580,310223667,2536
15,41,79975,313102031,302374
15,48,31310132,1032112,60431
15,49,21098853,16398520,152034346
15,50,131015416,21154,10981
16,40,101450762,36448,802
16,41,122849391,324537622,253722601
16,42,56950,13241458,78
16,43,8297,27,1
16,45,25,11,2
16,48,263156986,39847,132716173
16,49,101321817,637262663,21081245
16,50,40297,56,3
17,39,29,3131018,21312203
17,40,5,634411539,101793571
17,41,131013268,13223146,44548
17,42,284567543,3348707,152403912
17,48,52508905,17643114,153369394
17,49,587753,13360282,131013268
17,50,183365036,311350014,31473850
17,51,12,634122347,233488110
18,39,101668995,634544202,232738765
18,40,31314358,311442491,10928
18,42,31571334,624578410,195264178
18,48,202660859,944356107,132716402
18,49,154099,321034649,131095971
18,50,24798,55,131013233
18,51,69182,15039,38
19,40,132131135,39,163441189
19,41,9,8,9
19,42,31517604,311468743,233597567
19,43,549457381,646190871,164178196
19,48,152425526,639777023,385774008
19,49,152146496,16427892,21145426
20,33,1,0,210302223
20,38,101507159,321342652,131412825
20,39,315853430,311580467,163631692
20,40,101591805,634472373,101967393
20,41,195997,35951,55
20,43,49,637543458,152677019
20,44,145090,28997,94
20,48,65545,813,132631408
20,49,163447362,1133762,305667
20,51,132102120,1,3
21,33,2919,26,31310212
21,37,82242,16279,163442186
21,38,132144884,85,13
21,39,8,16344147,21313252
21,40,215183,48764,83
21,41,0,13213112,32
21,43,101321356,120,101321721
21,44,166479,39810,57
21,48,35082,438,25
21,49,23,8,131013216
21,51,101602057,313150618,101454965
21,52,101429304,337514686,21033182
21,53,131013210,2200,15678
22,34,1,1,3
22,37,101561580,634461383,498808
22,38,183651286,311673366,101467786
22,40,132131210,6,31310137
22,42,4,3131013,21311233
22,44,23,19,5
22,45,129156,39654,131013248
22,48,163456134,314335741,390269
22,49,101388776,321239230,67086
22,51,163423470,311265457,163623121
22,91,213051,20,2
22,92,24,3,1
23,33,132160518,36,11
23,34,180064,102246,25
23,37,163442253,1321232,28900
23,38,155755,16374010,253655601
23,39,3,313101321,313332
23,40,29,13,132131202
23,41,31343584,1312055,93223
23,42,2,0,131013213
23,44,6,3,7
23,45,152324216,16358851,21386347
23,48,2,0,132122022
23,49,5,944435645,31661421
23,51,103463,5165,102
23,86,231446313,235332423,57768
23,89,4,3023320,34653213
23,90,23320113,320146361,85861
23,91,332310221,313671494,365206
23,92,53,14,5
24,33,85878,41840,131013222
24,35,1,16344246,21323336
24,38,2,0,132132123
24,39,0,310132132,1232
24,41,47189,310132203,2082
24,42,15,9,0
24,43,31,8,4
24,45,31,23,7
24,48,152234327,16491304,21365254
24,49,122587,98290,29
24,51,131110444,13213269,86503
24,52,4,3131014,152214533
24,53,185240,45047,131013288
24,85,3,2,30233201
24,86,1,12113313,201283527
24,89,332011335,314435246,332171106
24,90,20,9,2
25,34,1,1,0
25,35,21398583,52527,4409
25,36,31310273,311455902,31482777
25,39,4,1,31310132
25,41,80,32,35
25,44,94,24,6
25,45,163441288,1311214,190494
25,46,324173,16457287,21231401
25,47,27,2,1
25,48,41753,4296,57
25,49,61,5,294444478
25,50,0,310132121,1321
25,51,163540976,311335314,163478309
25,52,21296414,98495,101373119
25,53,1,634103651,25510
25,86,32368,302344554,113374
25,87,69,4,3
25,88,231446766,235311497,533350501
25,89,676152,805965,23
25,90,162076,313839256,359075
25,94,8,1,332011324
25,102,30511709,234797850,439045
25,106,229480,113711,18
26,34,132778061,945927912,132846789
26,35,131013213,23312,23352
26,36,4,0,132132322
26,37,101321323,634423973,370505
26,39,84,11,5
26,45,0,310132131,1203
26,46,253760450,321370645,425661697
26,47,32338,10982,46
26,49,101321224,634323942,101548107
26,50,31310134,1211313,138550
26,51,152235292,16467982,21299194
26,52,1,0,101321003
26,85,1,3023320,12133231
26,86,35464086,640402981,23384226
26,87,12157304,3264456,42369603
26,88,12839336,323601997,66081567
26,90,3520,11,332012001
26,94,1,1,0
26,102,556675737,323181469,265942518
26,106,786,770,19
26,107,34531147,323605025,35103513
27,33,2,2,0
27,34,132255983,28816,132631497
27,36,3,1,0
27,37,28590,6576,101321353
27,39,152561938,16403783,21367756
27,40,152333859,13509540,82990
27,46,152265241,16585020,21399499
27,47,295560659,624467341,233687153
27,48,52461,7526,33
27,49,5,1,1
27,50,21311191,212443,30426
27,51,101464724,634328710,232689452
27,52,48044,52237,23
27,53,21,4,0
27,56,4269,74,35
27,57,1,0,101321001
27,85,24,2,23320122
27,87,23320142,233224449,201270995
27,88,919239009,14728319,462218
27,89,432635523,235224216,98163
27,90,275228,40995,36
27,91,41566327,235476821,30703064
27,92,53184,21710,15
27,97,30233201,1320001,57115
27,101,4411,21,18
27,102,11659692,313624873,332536302
27,103,87052,32140,14
27,106,332245032,244,496
27,107,53250,15,1
27,108,43614610,303487448,23396574
27,109,3,1,32031010
27,110,172885,50937,330320320
28,29,8,4,2
28,31,430,907,7
28,34,164465530,311437744,164483530
28,37,5,1,1
28,38,886,640,27
28,39,138,31,162323348
28,40,3,310133111,133113653
28,43,131013213,11231,29045
28,44,21371537,134348,35419
28,46,101404155,944580099,265368668
28,47,6651,13251787,62620311
28,48,31310138,311363128,163449441
28,49,131013240,16355475,21223693
28,51,132182319,28278,30
28,52,163410456,311135426,132133924
28,53,86191,77028,35
28,56,69512,310150123,163412361
28,57,101321002,634102464,28554
28,61,41019,46,18
28,85,201232871,371,65
28,88,32,302332025,332142166
28,89,23413559,320146449,25203
28,90,12100205,56967,231491988
28,91,35918007,323259523,568671655
28,97,53,233201149,213
28,100,201123120,3,7
28,101,9,1,1
28,102,332075563,36446,505
28,103,30233223,547969641,564106322
28,108,330882255,3107548,43614634
28,109,94296213,536545360,94455874
28,110,950,24,330320320
29,28,1,21031234,31310220
29,29,134189954,202498,241749522
29,31,27487,15199,11
29,37,101331230,220,288
29,38,206813,88273,27
29,39,83627,5188,95
29,40,141774,25637,31310188
29,45,3,3131013,31100331
29,46,70592,42102,33
29,47,154571939,3344674,154428239
29,48,255608700,16463030,185569441
29,49,53,12,3
29,51,88624,11307,130
29,52,156643,35697,31310182
29,53,51,13,163523348
29,54,163649859,328596921,185721063
29,55,202650257,623234788,101087
29,56,470908865,638634579,102484299
29,57,35178,103,12
29,61,46695803,348417,21181
29,62,8,1,0
29,85,168430,314567584,332233156
29,86,332085595,11792,786
29,88,4,1,7
29,89,1,0,23320121
29,90,247274,3023440,12101319
29,91,57,8,2
29,97,279722,64116,231365245
29,99,10,4,332011312
29,100,70,546843179,231872871
29,101,28537,26321,26
29,102,5506,313562223,332837080
29,103,313560,52,19
29,104,224442432,12324,45121
29,105,11212322,320350915,11815
29,106,2,233201121,201123425
29,107,3,0,332011211
29,108,18,5,1
29,109,374222972,859525564,434746016
29,110,30233042,622963953,569793
30,29,241724671,729588807,197832
30,30,753,3131488,134144369
30,35,11,2,101331234
30,37,0,331230221,239474
30,38,72692,28,3
30,39,162236653,16522343,162267795
30,40,16,1,1
30,43,7,0,101331101
30,45,131013311,13311324,59596
30,46,23351105,74318,20850
30,47,265311015,1289524263,233043242
30,48,80452,633348460,233668473
30,49,265347245,316396713,101437706
30,50,1847,323103512,30493
30,51,255463970,652632488,255547784
30,52,163622692,312401070,163812373
30,53,264939760,947594350,101754470
30,54,407730389,635562784,232741469
30,55,115219,322127591,101512973
30,56,131035888,33256,132273142
30,57,9328,13229661,51
30,58,28,1,1
30,61,1,0,203302103
30,82,11,6,30233202
30,83,3,233202331,202333200
30,84,30233216,235422357,231543844
30,85,1,1,0
30,87,361486,352856,10
30,90,42591,9787,46
30,91,332022065,314346619,89845
30,92,11623,31,1
30,93,6,2,231366403
30,94,231532161,234816497,30357
30,96,34642425,3448203,11715381
30,99,201142685,13039,36
30,100,332011303,301,859
30,101,65604234,324824318,35288906
30,105,679126,105368,55
30,106,3,2,30233201
30,107,8663,313543540,752586
30,108,44324739,627794339,21480662
30,109,113325,57020,32
30,110,458667,40802,26
31,29,28,30,102103135
31,30,102136202,103138810,36135
31,32,134106046,24212731,134157883
31,35,7677,38,4
31,36,0,331233123,131384
31,40,21171,449,25
31,45,47,8,4
31,46,131074278,44130,131101464
31,47,232505475,316348358,124992608
31,48,265084332,639652041,233925752
31,49,23199474,310354851,31368974
31,50,31374772,313272645,163834877
31,51,154177152,16462282,23150902
31,52,162722536,332566467,184832633
31,53,317029421,345245511,470499360
31,54,88745,3132994,22121036
31,55,14269,56,4
31,56,153232802,338475915,184522185
31,57,133159,3171933,152346482
31,58,21331221,44905,101350013
31,61,1,1,30233203
31,62,233534223,3010204,68586
31,83,32,323256461,46632389
31,86,56,12,8
31,87,315955,16349,13
31,90,332012106,311,232464297
31,95,21,1,23320114
31,96,0,320113223,12
31,101,77510,24,3
31,104,34625999,320390741,51292
31,105,332011227,3023543,11213650
31,106,231410571,1235077,23359025
31,108,330321005,302330542,330322655
31,109,62333052,234032303,42613
31,110,1,3,5
32,30,102103123,313102304,102224709
32,31,7294,241,16
32,32,312521202,28941,536
32,35,44017,61,3
32,36,1,313101331,233231
32,39,30,3,1
32,40,293373288,224868,131122138
32,41,193256603,16693321,31244128
32,42,164421353,1112223,2161
32,44,21,16,7
32,45,101580957,954373203,263055
32,46,23085,16364479,154335507
32,47,187118479,623707058,296092388
32,48,163965882,313527784,132481888
32,49,154266692,16466386,285298890
32,50,263324234,16372339,23181125
32,51,23110350,24489,131018061
32,52,1180514020,2249428690,1049902416
32,53,177179069,950937903,418464805
32,54,101360166,635226923,232496011
32,55,316785548,312360205,163902110
32,56,101369221,623248434,101327488
32,57,99479,310132167,132136340
32,58,232474839,16448912,152351208
32,61,1,1,0
32,62,56361706,323553629,56379369
32,63,45,233203304,233534434
32,77,332023321,23321065,352470
32,80,262057,28854,18
32,82,711,833,9
32,83,182273,22200,12
32,86,8842,11,1
32,95,6633,3024179,22213143
32,96,268593987,538809322,587442231
32,102,332020605,13851,790
32,103,12424,844,30
32,104,42,3023323,34550215
32,107,0,4,3
32,108,2,0,330321112
32,109,54,3023308,44414316
32,110,25897,302342881,303046
32,111,17,3,1
32,112,2,302330321,100221
33,30,241811282,313425779,28409
33,31,148592,30381,14
33,32,31310211,3101223,210315797
33,33,25,416135244,102209640
33,34,112623,96372,98
33,35,41839,3142,29
33,36,29,1,1
33,37,32,8,2
33,38,6,2,0
33,39,9,313101331,230222
33,40,167,16442525,162145703
33,41,57115,639693843,326683069
33,45,164420264,1101303,31456354
33,46,101704896,636495381,101802358
33,47,163702454,3340448,31521813
33,48,164078478,313515681,163702726
33,49,140641,50230,54
33,50,154289750,183670,108421
33,51,23249886,125796,31331184
33,52,265062288,951900791,124123362
33,53,364261750,665364708,124033957
33,54,185834562,2452188,131323728
33,55,28426,13221864,28
33,56,163520074,2003119,16958
33,57,163828441,1459211,293360456
33,58,18161,637564494,154703946
33,59,924105469,892063677,592090358
33,60,446032,17571,40
33,63,203178,11027,13
33,64,159550,11296,11
33,77,5,302332023,332344421
33,80,232564433,3312322,404131
33,81,462899,39174,23
33,83,332023312,320230324,720
33,86,39749,8636,12
33,87,232534412,3012115,212042
33,89,8,2,3
33,92,400285,11565,31
33,95,1,1,0
33,96,3688,323154463,13111130
33,98,332013102,230,11
33,100,23752844,323179925,36391858
33,102,0,12232022,329156
33,106,61143,15348,45
33,108,2,1,0
33,109,46,623442326,488571
33,110,53325333,303536583,43656
33,111,100386,10495,42
33,112,2,1,330321100
34,29,3,3131021,3200002
34,30,370496273,437519515,102541938
34,31,114477,24213843,344455596
34,32,89471,310234324,131023280
34,33,3111266,5733,31313084
34,34,101331302,322,383
