x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,47,24463,23475,27
24,88,24399,39133,33
33,24,9271,75163,27
33,25,18043,26526,24
35,24,17339,15102,47
44,88,8270,11184,20
44,89,32144,35535,47
62,113,33110,48607,38
67,22,41810,20687,27
75,122,22379,12784,62
77,123,28159,25079,30
85,114,40838,42443,30
86,105,6722,66094,40
87,105,46671,51083,36
88,100,11358,28868,58
88,102,19799,29338,71
89,103,34054,47724,36
89,105,3438,3240,46
91,127,32861,40752,15
92,114,8529,8767,41
108,105,20383,33468,46
121,117,50149,26151,41
122,117,65892,10651,37
122,119,31742,50741,60
122,120,3935,26520,32
123,120,30771,22322,49
124,117,20216,39231,21
124,119,20074,24237,39
127,105,13147,38349,35
