x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
28,116,24109,24145,7
39,66,5659,540,36
70,124,54937,52070,18
70,125,177060,166965,17
71,68,102813,115656,24
71,120,275600,193158,7
71,122,144983,143138,13
71,123,151274,156193,15
72,108,86403,93177,2
72,119,43835,47645,3
72,121,47345,67488,21
73,68,11922,24215,13
73,108,37004,34483,6
73,122,84625,88362,102
73,124,103016,69248,3
74,69,184602,200046,18
74,108,29894,28962,7
74,122,48974,47618,3
78,72,230711,232599,6
79,71,29769,25642,19
79,71,78789,85570,18
80,70,98667,80435,18
81,70,67700,64696,17
81,72,113265,111940,11
85,67,75880,87277,17
85,68,69652,62972,17
87,69,35603,46358,19
87,93,21445,13230,5
88,93,44528,45107,4
89,69,61986,74912,15
89,94,43929,41161,34
90,95,24633,31846,4
91,91,113835,65426,9
94,76,7942,6135,5
101,65,56474,33101,17
117,31,23573,40583,27
120,33,16660,32637,5
121,33,31535,41444,6
124,34,45337,44852,24
126,28,17067,15669,12
