x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,21,36553,12875,21
7,53,66572,63250,16
7,70,6655,824,33
8,56,33820,39993,17
9,6,14537,13066,14
9,53,31458,40399,19
9,59,4214,466,41
10,14,117984,92256,11
10,54,39461,39998,24
10,56,26137,20379,17
10,57,10139,9480,40
11,5,16251,17117,13
11,6,12448,12059,20
11,56,33995,35857,26
12,6,45432,72817,12
13,16,129720,81745,11
14,6,68120,87292,16
14,8,19809,41621,17
14,13,55964,169941,16
14,14,100609,99403,14
14,16,92215,93640,12
15,6,132666,156579,21
16,16,39724,78076,12
18,6,198548,220622,10
21,5,31356,32533,16
21,6,25981,18607,22
29,41,5098,4947,26
30,41,7584,5807,18
41,8,15471,8657,53
43,6,8304,1073,100
74,0,49200,45471,18
74,2,43063,45618,30
76,0,26397,25847,24
76,2,33944,54695,26
77,0,93086,93521,18
77,2,50265,59531,18
90,124,32383,18587,26
91,30,20889,24241,6
91,35,56683,98759,9
92,38,74810,18916,4
92,40,54631,94508,11
93,32,53143,54254,2
93,34,30205,24190,5
93,38,54396,31117,25
93,40,34163,35906,2
94,34,36103,51332,9
94,35,52731,55172,15
94,37,30836,34317,30
94,91,16770,146,18
95,35,31037,38116,20
95,37,23534,22865,25
116,123,552,6416,29
118,121,11704,28613,40
124,116,75125,65832,21
126,111,7897,31664,74
127,115,7976,27414,42
