x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
19,126,118518,24002,40
23,126,9075,13197,63
24,122,26999,92645,31
24,124,594832,66987,39
24,125,291061,65990,87
25,119,327883,95943,34
25,126,430327,41702,231
26,113,13154,10943,44
26,116,83307,60244,56
26,119,52836,13061,37
26,123,101581,73062,474
26,126,67452,38142,43
27,116,93163,64634,43
28,115,481187,80956,51
29,118,752956,58946,90
29,126,32998,9414,36
30,115,93318,68156,41
30,116,93371,66226,35
30,117,572137,71056,43
30,119,483108,82354,39
30,125,465935,79060,35
33,112,341477,85519,38
65,74,198583,54027,43
67,74,412020,64584,41
103,113,32618,18513,103
121,35,547817,69455,43
