x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,95,159759,165171,3
0,96,303270,176258,4
1,96,96430,97151,7
2,36,4783,2757,5
2,98,14612,16186,4
4,98,68602,75949,6
5,96,269399,322688,4
9,61,199820,26358,56
11,2,18390,13456,5
16,42,240633,245665,4
18,37,96938,96782,5
18,40,139596,102643,7
34,106,9073,4714,7
41,15,11956,555,669
42,24,10742,1479,598
44,107,9103,4810,6
44,115,8315,3129,14
46,31,65287,36097,5
50,107,7134,4565,9
51,117,8992,4619,7
51,120,29719,32919,5
52,118,1103,1452,164
52,123,130048,124878,3
77,44,102436,10511,60
80,42,167002,131319,6
80,44,227202,213198,5
83,40,160567,140822,6
83,42,291656,129125,8
85,40,254572,163710,6
