x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,46,12082,12500,14
15,26,19842,4906,7
16,25,19119,3965,11
16,106,3786,651,2
22,36,9832,4498,8
23,101,4122,5124,24
25,99,5843,917,43
25,115,13178,6176,7
25,117,13589,7965,6
26,96,33765,43809,2
26,98,87897,95655,3
26,99,57943,42240,3
26,101,26894,35568,3
26,112,10333,7775,20
27,36,12054,10640,8
27,94,10331,7599,12
27,115,11419,2607,8
27,117,3430,664,44
27,119,8983,2149,11
27,120,8772,4271,6
28,93,9230,5445,3
28,94,75725,96964,29
28,96,122576,165307,7
28,98,78331,83452,10
28,99,115469,132520,4
28,101,37274,170726,14
29,96,95310,112326,4
29,98,124482,114626,4
29,99,93408,123856,7
29,101,106172,125082,4
30,94,105422,110290,1
31,98,92700,110728,5
31,99,15159,14440,3
32,101,2545,2322,36
32,102,39929,43470,5
34,67,33334,22567,5
34,85,77821,106905,4
34,86,4942,2926,14
34,94,48415,44801,2
35,65,90860,151492,3
35,67,128994,162171,6
35,68,45968,22356,4
35,83,13471,11795,5
37,67,112305,56534,1
37,68,14963,13219,21
38,67,220881,167445,2
38,96,3770,3157,25
40,63,8439,4029,5
40,96,1772,3761,37
56,63,9684,4915,5
58,57,9897,3077,12
65,3,4477,2169,24
76,52,7174,4857,12
82,52,4591,2286,82
82,54,14254,8175,7
88,50,42376,8083,19
101,46,7384,3898,14
103,46,14781,7852,7
104,39,4760,2926,9
106,39,2718,2751,16
109,54,30358,48619,13
109,57,14333,12487,12
110,47,5804,8394,14
110,50,10228,9223,16
110,52,6389,4814,12
112,0,856,1547,135
112,57,41857,27220,13
113,49,14737,34252,10
113,50,12240,12708,14
113,65,10933,16095,14
115,89,31135,33476,14
116,93,57125,19997,32
116,96,13131,11114,20
117,12,11019,18953,39
118,7,65453,16898,58
