x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,7319,7477,8
0,113,11360,11250,37
2,113,3996,5197,37
7,7,13385,12704,6
14,4,10654,5559,9
25,2,1319,15026,11
27,46,6014,3549,22
30,51,6634,7243,60
38,25,17045,9265,8
54,86,80628,79804,26
56,56,3638,591,70
60,34,2820,24384,25
60,36,12909,22147,21
63,109,56756,48362,5
64,72,1535,496,27
64,98,161509,143133,5
65,98,36336,23752,5
65,104,97092,26638,10
65,108,53993,37632,4
65,109,83447,57949,3
65,111,4653,2842,7
66,108,109874,75827,4
66,109,205897,117890,7
66,111,38972,30452,4
66,113,34467,87917,6
67,96,86059,29492,11
67,98,105827,58154,6
67,106,112081,64859,5
68,98,171812,119670,6
68,106,135267,110718,3
68,108,70470,58749,10
68,109,88385,55122,10
68,111,201015,140734,3
68,127,5349,2407,12
69,30,57386,58120,14
69,96,256010,113990,6
69,108,76876,55488,3
69,109,43369,33037,6
70,101,20063,10592,3
70,104,7036,1670,6
70,121,3362,1321,17
70,127,2932,1673,20
72,31,18745,22236,4
72,116,24711,26289,12
73,30,19811,7874,15
73,31,11495,9499,11
74,65,44802,43054,10
74,127,7691,2197,11
76,33,21844,6620,10
79,8,6443,3045,244
80,10,7037,3905,7
80,12,13708,8043,7
80,34,9059,9442,21
80,67,1942,650,139
82,34,4969,8894,54
82,36,5423,4940,80
84,83,3549,2851,131
85,90,1667,2714,89
86,60,12942,5671,20
86,69,12933,14354,12
91,111,91325,82758,6
94,111,29320,23065,5
98,88,2064,2218,117
100,88,1326,2419,98
101,7,3558,2466,29
102,8,3851,2624,32
102,10,4058,1865,9
104,127,5027,2269,42
105,126,1833,1819,18
105,127,1965,1635,10
106,15,3669,2506,21
106,51,3981,2526,9
109,70,608,2781,78
110,69,2084,2774,70
116,4,2561,2105,13
116,93,4069,2684,13
117,60,27784,38703,4
119,23,3490,2667,9
119,28,6318,3115,14
120,10,8249,2979,15
121,23,2882,2543,10
121,82,3939,2666,16
122,28,8292,9752,18
122,30,15927,8859,9
122,31,35135,22790,6
123,28,8678,7688,5
123,30,13470,8733,9
123,31,37418,27061,4
124,17,18016,8966,13
124,39,13856,13841,13
125,30,23756,14408,5
125,31,21214,17347,16
125,33,22707,16167,4
125,73,31138,15942,7
126,28,3107,927,11
126,31,9801,9810,7
126,54,684,871,12
127,73,88960,49910,2
127,75,30683,25346,13
127,77,24160,35825,32
