x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,52,6329,2052,850
0,90,14584,10517,17
0,91,2734,5030,19
0,94,21403,30223,17
1,34,326879,200955,7
1,85,37890,9308,13
2,85,36526,43224,18
2,88,28660,17991,13
2,90,15067,14488,17
3,38,48521,27878,13
3,88,25856,18939,20
3,90,5118,6929,12
4,34,153041,194446,4
4,80,20614,10439,25
4,85,10064,12259,14
5,38,18848,19330,19
5,82,27602,22408,17
5,83,14442,6619,72
5,85,12755,13649,17
5,86,19422,22569,17
5,88,38140,26605,22
5,90,36656,36038,15
6,35,27082,21850,12
6,37,189835,135198,9
6,88,26923,20763,18
6,90,15529,9471,28
6,93,91522,12791,47
7,35,193310,180676,10
7,37,304607,204565,4
7,83,12789,12273,43
7,121,7977,6568,38
8,37,137915,115760,9
8,38,128592,136688,8
8,40,163431,154595,8
8,41,123639,105195,7
8,69,191405,106000,3
8,83,17812,2465,21
9,35,224817,222815,4
9,66,98324,69162,5
9,69,258949,136393,2
10,34,234589,308602,8
10,35,187342,167716,7
10,37,154647,161092,8
10,38,173008,160174,7
10,40,250956,247380,7
10,41,174032,101793,7
10,69,96292,71763,5
10,71,36561,23487,10
10,94,36071,40692,12
10,97,4894,2004,16
11,35,126400,129064,9
11,37,150246,128097,7
11,38,179349,164864,8
11,40,124504,120387,11
11,68,101714,65770,6
11,86,9229,9598,12
11,124,15393,15391,34
12,34,142981,147831,6
12,51,45508,57214,9
12,62,13517,11528,22
12,68,70511,53722,5
12,86,72257,67034,15
12,96,933,1061,50
12,113,2507,1538,41
13,34,39338,90228,3
13,35,115648,97593,10
13,37,125071,127328,12
13,38,158800,164781,13
13,40,115204,124004,9
13,60,55888,62575,21
13,69,123047,75555,6
13,99,6776,4004,30
13,100,6494,6255,34
13,111,2871,2851,23
14,35,253606,211891,5
14,37,190978,109803,11
14,38,215556,136338,7
14,57,4323,11826,29
14,60,61163,63496,22
14,62,21525,37231,17
14,68,187535,96893,6
14,86,22604,10177,7
14,100,5644,6533,28
14,124,8311,4442,44
15,40,1603,20820,3
15,49,75801,51421,18
15,68,120147,76619,3
15,86,15553,14213,38
15,88,46422,45059,3
15,102,11731,15384,34
16,35,244174,154652,5
16,57,247348,207731,2
16,59,51064,51418,41
16,60,14112,16612,17
16,68,43850,30431,4
16,88,3164,4699,12
16,90,16041,24910,16
16,114,1329,5493,34
17,54,101883,112895,5
17,55,154026,136822,4
17,57,82312,76254,11
17,59,20541,25018,15
17,85,4997,3106,16
17,86,79770,57520,8
17,105,8840,8946,33
17,124,9820,6448,44
18,41,3586,2732,26
18,52,209339,204761,3
18,66,65767,51715,2
18,68,51951,76382,8
18,88,94809,88925,16
18,90,15815,16342,18
18,102,5141,4942,153
18,104,11518,7981,46
19,52,107356,108898,10
19,54,120025,104551,9
19,55,75966,80751,15
19,57,32907,31873,12
19,59,33754,58558,17
19,90,10582,14051,17
20,52,84288,95020,14
20,54,62119,55370,16
20,55,122962,118490,9
20,57,137485,198091,13
20,60,162970,20140,38
20,93,35817,11073,13
20,94,30875,8654,10
20,104,17167,10005,22
21,49,149001,195929,5
21,51,72441,72374,13
21,65,185757,115211,2
21,90,33550,8830,13
21,91,14117,13109,14
21,100,6340,9147,40
21,107,31376,21764,20
21,111,267389,15545,38
21,125,3158,2879,17
22,35,149192,169861,5
22,49,108376,92270,11
22,51,74477,95891,11
22,52,93033,78238,14
22,54,39468,38763,16
22,55,70526,83589,12
22,65,62281,102593,2
22,94,10372,7206,16
22,107,2605,2743,36
23,35,50065,81427,3
23,52,80198,73103,10
23,54,81687,131203,6
23,113,5639,5599,15
24,48,100286,86928,13
24,49,60305,65534,11
24,57,11443,931,856
24,79,58056,23459,4
24,97,4712,5683,26
24,111,18349,42034,22
24,125,95020,24206,29
24,127,33230,10295,32
25,43,22547,10386,11
25,45,20486,52074,22
25,46,15636,13369,9
25,48,61443,76105,47
25,51,22158,40693,4
25,111,23981,35433,40
26,35,18422,22881,12
26,38,394560,249098,5
26,40,167021,82084,12
26,41,193009,138850,6
26,77,24044,23694,6
26,80,21570,1141,569
26,94,19748,9480,12
26,97,21490,18979,5
27,35,37149,35489,16
27,37,124032,74877,10
27,38,144241,122272,10
27,40,162940,118365,13
27,41,92326,82336,7
27,43,206661,156157,8
27,48,83226,91144,13
27,79,22720,12487,4
27,97,25407,42775,6
27,99,4612,6514,148
28,41,166670,100807,14
28,43,176028,68389,18
28,45,108716,38482,16
28,51,32774,43720,16
28,111,5151,6035,48
29,37,339991,237220,9
29,38,268931,161533,13
29,40,180718,111042,12
29,48,208687,174141,3
29,49,5561,8089,12
29,97,6805,6192,37
29,110,7099,7201,31
30,37,208533,57470,17
30,38,190703,90831,14
30,40,154855,76106,14
30,41,110395,68189,12
30,43,179466,134808,10
30,46,61091,34015,7
30,99,78615,44364,23
31,40,124956,37648,15
31,41,156661,60184,12
31,43,177291,154623,11
31,45,22647,18264,18
31,108,9586,9884,30
32,28,175013,149671,3
32,29,17186,3569,621
32,38,149967,63805,15
32,46,529997,329277,2
32,48,170883,159183,3
