x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,77,27295,2341,47
5,73,24733,4455,688
11,65,54506,9363,348
12,75,135617,9576,122
13,60,17284,7267,102
17,54,80375,11490,664
17,82,203938,18687,116
18,82,241965,13238,131
18,83,177703,22568,25
20,83,23527,1805,50
21,51,185999,11101,119
24,65,28941,3850,76
25,66,67351,14142,48
26,49,108176,4891,198
26,50,6752,2391,113
26,53,140013,12962,91
26,77,35000,7044,49
27,49,60160,7329,107
27,53,52770,18941,19
28,50,15226,1922,88
28,54,23446,12700,20
28,75,27338,3965,47
29,54,19494,3505,204
29,64,11122,6727,46
29,82,10399,6144,39
30,53,12995,578,39
30,55,6958,496,44
30,57,96166,18454,19
30,65,59017,3390,44
30,66,33235,4636,94
31,54,32045,10326,62
31,55,147180,16053,21
31,65,32067,4920,65
32,57,53402,16733,16
32,61,35626,4599,48
32,68,25074,3729,46
32,71,13439,1387,53
32,72,11075,873,670
34,58,27046,5036,22
34,65,49086,2587,40
34,66,11248,574,43
35,64,25932,3471,47
35,65,49871,1227,53
35,68,111951,18250,26
36,57,53711,18735,15
37,60,53909,18251,22
37,65,3940,47,2425
37,66,10561,706,45
38,61,30829,9150,19
38,68,20176,3886,48
38,69,16832,4508,60
39,50,52845,6928,52
39,60,26463,1656,38
39,61,32230,7930,69
39,64,11643,916,42
39,65,27696,4611,32
39,68,18982,3441,47
40,60,27702,4896,24
40,61,21116,3928,48
40,66,21344,8034,90
40,69,19573,4401,48
41,66,53125,17739,19
42,51,17660,11915,95
42,61,157,153,19
42,68,23388,4269,52
42,69,25475,8734,113
42,71,35608,10267,32
45,65,13205,4461,56
45,66,165176,16283,38
45,73,51021,18889,18
46,79,71353,4957,49
48,65,74412,9071,188
50,49,22514,4505,47
50,66,101716,18045,18
50,68,169357,12651,49
51,51,158856,11309,116
54,69,39500,7036,51
56,62,237455,12487,127
59,79,109505,10365,34
64,47,231949,17648,26
64,49,176151,12667,117
71,36,167027,1928,120
75,38,221780,14337,120
82,73,215744,17211,65
94,35,44167,7953,673
97,35,217404,16686,87
101,38,38463,5950,325
103,43,168339,16125,120
107,108,23874,4623,672
109,54,158011,12563,103
115,66,24587,4679,715
116,109,153742,18256,35
118,49,12519,4619,148
122,51,106203,9942,87
