x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
34,32,7860,5955,18
34,79,1502,947,51
36,30,9075,7006,19
37,94,8038,7219,40
40,23,17087,34595,11
40,25,19098,3363,11
42,23,1715,1254,14
43,20,10779,4342,21
45,75,1745,373,11
46,5,663,648,27
46,17,15238,5734,27
46,18,10743,8135,35
47,7,6067,8754,38
48,17,19168,11620,28
50,0,2354,3399,21
52,15,21529,14329,32
54,96,2537,17960,30
63,124,5511,17760,26
66,92,391,339,68
67,92,698,527,96
69,94,7071,7002,43
71,89,356,56,88
72,91,344,4183,43
72,116,15544,8932,11
73,89,3308,2123,72
77,62,939,1521,58
83,122,12333,5780,22
85,114,3085,3466,36
86,121,811,1590,51
94,114,6583,9535,37
94,116,1241,3479,40
94,121,3899,4755,32
95,114,23208,6759,8
95,116,209,3619,36
97,42,490,367,50
97,116,559,919,69
97,124,45790,46886,35
98,44,30997,38633,32
98,124,50557,48293,55
100,40,40610,16168,19
100,42,11934,6454,58
101,40,14685,9349,45
102,40,20262,13797,35
103,97,2324,1923,67
104,86,21765,3396,33
105,40,11890,17153,24
105,45,24779,16741,19
106,52,6249,2872,31
110,99,1639,721,104
115,114,26433,34568,18
116,57,33150,2214,18
116,59,37023,20914,18
117,57,36792,26798,15
119,52,13238,17895,18
119,54,37623,23093,17
120,124,31544,9657,50
122,122,50667,16338,7
125,45,21637,15346,24
125,47,5027,4246,17
126,45,11112,11404,25
