x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,21,836,861,11
2,123,173,1497,691
5,1,39606,14431,8
5,2,31661,9418,8
6,2,37537,9884,9
8,1,40401,27462,8
8,2,24111,11157,8
8,4,15614,6804,8
8,6,34054,16931,7
8,8,16820,15120,7
8,9,11454,11556,2
9,2,33461,19295,19
9,4,2732,4817,13
9,6,28772,10349,8
9,9,27279,9812,13
10,75,5675,1915,68
12,14,32489,30798,5
14,14,30506,33743,2
15,4,43161,49492,22
17,39,928,1826,3
18,14,42849,14584,8
22,63,778,1837,15
25,61,1073,1679,11
25,63,1046,1536,24
31,49,2038,1087,1285
41,56,784,1570,18
45,51,1514,1148,7
62,39,3350,2805,13
65,49,1812,1891,13
68,56,75,1481,48
69,58,917,1732,18
71,63,1452,1604,18
71,65,661,157,33
72,65,5771,6221,36
72,66,1327,1575,32
72,78,817,1867,117
