x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,113,68099,6964,37
8,109,50593,19120,14
17,88,23348,4409,73
20,12,70417,16934,13
21,10,95984,21246,39
21,12,70102,10600,80
22,13,31001,30238,19
23,13,20407,14387,18
23,19,53864,24334,38
24,15,70941,29664,62
24,16,46187,11127,15
24,22,73893,18975,20
25,16,33660,13983,19
25,19,24773,11590,21
26,18,42194,14348,15
26,19,53827,18504,17
26,22,170034,13120,111
27,21,62031,30435,17
27,22,8526,2042,17
28,21,27407,4742,22
28,23,51828,17999,10
28,25,51535,18046,18
28,38,18465,6218,24
29,22,153631,17499,71
29,40,65777,17598,16
29,126,57958,18764,14
30,12,66493,18757,16
30,50,25364,4505,21
30,57,27956,4875,631
31,114,100422,23055,46
32,10,24542,4251,18
33,3,275202,23979,33
35,73,33467,29689,5
44,12,89734,27964,15
44,95,16080,15373,89
51,0,32879,6326,114
59,0,18754,15744,12
61,0,4834,9367,20
61,2,133463,92160,45
69,9,11461,764,610
70,2,117810,20144,32
73,13,88279,11164,121
75,16,9174,11921,124
79,78,90157,13109,38
80,22,159695,17907,120
88,69,63578,45197,13
90,75,89387,1258,87
91,73,14600,9829,29
91,75,206639,29177,40
95,73,85405,37303,39
96,70,95042,16510,31
98,79,269074,29807,31
99,69,33518,18814,29
100,47,157849,17704,115
102,67,79938,15562,31
102,84,222899,13912,38
104,84,30013,9180,33
106,85,156830,27805,33
