x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,113,101432,59558,5
0,114,340008,128556,6
0,116,311494,53204,5
0,119,28969,10363,19
1,76,382646,112438,5
1,78,69540,53798,6
2,79,143474,34811,24
2,116,91732,52482,8
2,118,46567,31812,9
3,118,32390,10704,32
4,81,99263,56820,8
5,114,174010,54052,46
8,111,50516,28064,6
8,113,27233,27248,19
9,109,344734,107198,14
9,111,138997,42265,10
11,109,175563,32198,19
11,111,32388,10655,6
12,99,37778,46808,4
12,109,62599,56500,4
12,111,519899,106456,5
14,109,108080,85496,21
15,96,286457,50526,31
15,98,150506,133966,9
15,101,29061,31137,44
15,103,106476,53547,19
15,106,89972,53658,6
15,108,130613,53208,36
17,99,297636,47373,40
17,101,70286,19235,40
17,103,103906,52936,5
17,104,97639,46615,4
17,106,165591,45709,24
17,108,94088,26659,19
18,98,304881,50656,21
18,99,146622,57406,21
18,101,175906,77033,15
18,103,122935,32700,13
18,104,62267,21424,5
20,96,48142,39585,42
20,99,37231,44231,3
20,101,192828,136554,12
21,94,45765,92966,53
21,96,171547,122452,9
26,93,235218,56042,5
30,88,78252,86688,41
30,89,29414,1835,18
33,88,28879,9398,5
45,125,172,482,37
48,123,100384,57028,17
49,114,104715,52694,5
49,123,45086,34268,13
51,71,14387,3458,32
51,119,70710,26583,18
51,121,103601,36786,11
51,123,70162,26467,32
52,56,17019,21059,25
52,121,53374,25828,4
52,123,37321,25100,10
57,62,36828,2686,63
59,62,44575,3636,98
68,62,21781,352,80
68,64,34722,12139,68
69,62,3622,2012,84
74,61,15534,6460,34
77,114,1679,2516,45
