x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,53,49179,49762,4
11,54,46244,49795,5
12,56,41417,46887,6
13,56,9820,1053,30
15,55,9264,728,34
16,52,84333,67612,3
22,52,92876,53766,4
32,4,58890,78142,4
32,35,9100,2323,216
53,2,57526,69248,4
58,5,94695,93099,13
58,14,63762,54262,9
65,2,27304,64979,4
67,2,36706,57535,6
70,1,67723,89651,6
70,3,121498,71354,13
71,0,52278,91616,4
71,4,58778,63321,10
72,1,32341,38893,12
72,2,95579,99070,14
72,3,5237,31325,9
72,4,53517,58899,7
73,1,59755,84166,3
73,3,67932,64323,10
73,4,38220,37654,5
74,0,66521,76156,13
74,2,45450,46163,25
74,3,28276,46822,6
75,0,65966,78585,6
75,2,51956,57229,9
75,3,52194,72333,11
76,0,86786,93494,7
76,2,52781,63986,9
77,1,32967,61979,11
77,2,75363,80249,6
77,3,3714,9007,14
78,1,64126,63368,18
78,3,83440,94909,8
79,0,1331,3550,15
79,1,8032,8483,4
79,2,48495,62391,4
80,0,65897,63933,8
80,2,62614,62342,4
81,2,68468,80976,4
82,2,43825,71531,5
83,1,93558,93443,5
87,0,248802,247944,18
88,0,181994,130787,9
89,0,63272,60937,4
90,1,2386,565,36
92,1,47882,42505,6
93,0,77287,81247,5
94,0,62046,60132,4
96,0,56105,69527,4
98,0,36809,74220,5
108,2,58645,26607,30
109,1,9085,6740,29
