x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,55,491068,53113,19
0,79,366375,37884,18
1,38,89343,44595,23
1,56,110146,39376,17
1,59,16040,27001,21
1,92,91942,44204,19
1,95,11021,6266,119
2,51,34875,29644,27
2,63,240679,33985,52
2,67,109443,37808,22
2,92,94270,37626,25
2,96,10908,9382,128
3,83,328035,51663,25
4,38,56457,61916,19
4,51,90730,19704,19
4,63,209264,38544,20
4,66,82177,54686,18
4,70,570505,37568,20
5,44,65606,37899,19
5,66,29918,42176,19
5,67,447297,52053,21
5,70,339573,47717,21
5,71,92333,48722,18
5,91,163839,52515,24
6,42,41702,88862,20
6,55,366948,37596,17
6,58,68016,28784,22
6,62,514108,48677,21
6,70,607747,51688,19
6,71,202539,44004,18
6,92,85599,17507,18
7,39,61976,38635,19
7,40,93358,49194,23
7,44,485706,37357,25
7,52,185176,46448,24
7,55,173965,124937,19
7,56,172703,120579,20
7,62,337073,67220,20
7,63,581101,49501,19
7,66,696124,52405,23
7,89,300366,37002,21
7,91,236114,31068,28
8,6,404094,45396,24
8,31,82978,92246,27
8,34,94147,30065,26
8,47,129661,37726,20
8,48,279195,36280,21
8,54,370761,38012,17
8,63,1051472,53395,21
8,70,365451,34936,23
8,77,94258,52523,23
8,79,68022,42352,23
8,83,276398,37481,21
8,85,93895,37917,21
8,91,262083,41479,24
8,93,482263,26169,16
9,42,1308880,129548,22
9,52,330875,35354,16
9,54,147552,43722,20
9,55,949539,50485,19
9,58,231891,35591,19
9,72,102174,32605,20
9,89,66819,40054,19
9,92,193584,48685,21
10,40,138247,43535,18
10,42,446501,51485,19
10,43,76317,24925,21
10,46,234872,66176,27
10,47,479132,51213,20
10,48,349862,45209,21
10,52,217334,39899,18
10,55,168197,36899,18
10,67,611445,35288,19
10,74,249430,37479,29
10,89,11407,14273,57
10,92,454193,53543,21
11,40,542588,50900,21
11,43,255290,43822,19
11,47,15716,13797,15
11,50,443379,42187,19
11,51,344124,31884,18
11,52,345046,35356,16
11,54,153678,42095,30
11,56,229714,36104,19
11,60,18907,16535,28
11,71,40800,42628,18
11,72,282112,50680,27
11,75,306632,138093,24
11,87,151896,43354,21
11,89,469072,38032,17
12,35,55902,52873,13
12,38,369757,36993,22
12,40,155597,37806,22
12,47,212643,37092,21
12,48,83344,51970,21
12,50,361239,52500,21
12,51,39980,7140,21
12,54,424179,46138,24
12,55,94404,27304,20
12,56,304524,49836,19
12,58,208527,46515,18
12,67,282242,31259,20
12,70,346561,45582,20
12,72,246883,49701,19
12,74,349276,48655,20
12,88,134747,37136,20
12,93,94785,36554,15
13,35,43893,10608,23
13,39,311925,56229,20
13,44,92682,34385,19
13,48,333865,37163,18
13,52,449047,51129,20
13,54,238873,41701,20
13,55,96088,30077,18
13,58,176793,51898,18
13,59,302464,35687,22
13,71,79742,25912,20
13,88,189314,30082,17
13,89,270671,35042,16
13,103,380493,36719,23
14,36,65427,20902,54
14,40,87722,16583,20
14,46,275604,48715,21
14,47,351185,37684,21
14,48,216273,35224,10
14,50,171140,55675,19
14,52,530906,67671,18
14,55,407931,39798,19
14,56,72686,36678,28
14,59,50368,24575,18
15,47,115539,47480,18
15,50,189513,40192,20
15,51,299297,38977,21
15,52,95445,31726,22
15,54,161103,41239,21
15,56,232497,39487,20
15,58,291881,35890,20
15,84,329477,38783,19
15,85,94714,44762,19
15,87,37886,57633,18
15,88,64623,34869,19
15,91,305205,35097,18
16,36,385509,51144,22
16,38,304219,46954,22
16,42,711950,45671,21
16,46,369341,49518,22
16,51,531239,45541,20
16,54,84050,89720,15
16,55,544819,51233,22
16,58,284836,26065,24
16,80,290932,37028,21
16,83,356492,44884,20
16,88,318864,98456,19
16,91,328331,32560,18
17,40,50216,12695,17
17,48,573625,45981,19
17,50,333085,37861,19
17,51,279062,33531,20
17,52,140066,55009,22
17,58,246629,38783,18
17,75,347496,28151,15
17,84,331213,62427,19
17,85,322674,72987,19
17,87,94161,94942,16
18,15,17802,25272,22
18,40,284705,33640,19
18,43,475947,51505,25
18,44,536658,119081,18
18,46,271920,44954,17
18,47,434490,43935,21
18,50,65752,40427,19
18,52,364624,37365,20
18,55,383206,45232,22
18,56,299348,42441,21
18,87,390330,54174,23
18,88,484935,34956,16
19,15,90876,20285,21
19,38,4905,6007,28
19,39,411308,39516,19
19,40,388266,34062,22
19,47,275813,35294,20
19,48,131720,43375,19
19,50,52279,31417,383
19,51,517825,42240,23
19,54,306680,41139,19
19,56,286732,48181,19
