x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,1,45828,14795,34
0,3,82421,18670,21
0,5,76948,17543,15
0,8,67000,17366,22
0,9,40578,13382,25
0,12,68774,14865,14
0,13,68866,20129,10
0,18,29151,11210,12
0,21,37338,8899,11
0,22,48855,22026,54
0,26,89425,67402,17
0,28,27508,7697,45
0,29,302639,29013,12
0,32,91586,15773,10
0,33,44937,15192,11
0,68,75562,9739,39
0,88,184515,18219,39
1,2,82176,32909,29
1,3,10815,2225,23
1,6,80644,14604,14
1,8,66039,15837,14
1,11,83562,17085,19
1,12,72429,15721,20
1,15,56784,15814,10
1,16,65369,18271,13
1,19,28230,13242,11
1,21,53904,16188,11
1,23,40220,15800,15
1,25,42402,21074,22
1,28,54291,28457,9
1,29,47176,13597,14
1,31,115120,22548,12
1,32,70252,18564,14
1,33,77058,16298,12
1,41,46462,18761,6
1,71,192218,12196,25
1,76,163315,18697,23
2,1,106720,43783,14
2,2,88738,33977,12
2,5,42722,12646,14
2,6,73449,20164,11
2,9,110875,22179,22
2,11,104298,15837,11
2,13,98386,20811,11
2,15,112882,19823,19
2,18,45089,12104,14
2,19,47648,14160,14
2,22,32851,11480,12
2,23,47998,18219,6
2,26,58529,18059,10
2,28,45740,10741,13
2,31,103515,21950,14
2,32,11549,8939,13
2,38,72972,23140,8
2,39,91529,62289,9
2,56,2028,367,191
2,72,139586,9521,26
3,1,40784,19650,19
3,2,50361,29818,10
3,3,76828,20374,19
3,5,44504,13560,12
3,8,92810,17174,22
3,9,45450,14448,23
3,12,36583,12456,9
3,13,68878,16174,45
3,16,57085,17509,56
3,18,38123,11293,17
3,21,46898,16264,11
3,22,93080,10044,8
3,29,11735,775,10
3,33,281249,29692,11
3,35,49159,17934,12
3,38,38259,16639,10
3,39,48386,18825,11
3,53,23093,4612,35
3,66,21838,4432,29
4,1,63996,17842,24
4,6,119922,18488,9
4,8,50150,18135,11
4,11,102833,16804,9
4,12,84924,15135,11
4,15,40582,7984,17
4,16,22098,4383,14
4,19,54310,14999,11
4,33,81387,14801,16
4,43,21768,7179,36
4,52,36113,7260,40
4,61,30219,17485,16
4,73,82326,8248,53
5,2,80705,20050,12
5,3,499504,19495,49
5,6,34035,12026,13
5,8,32474,17542,12
5,11,10092,1050,24
5,12,48450,16098,10
5,15,51785,13786,6
5,18,11766,664,9
5,22,11064,3656,7
5,23,54024,17438,6
5,35,66467,14592,24
5,36,72374,18489,6
5,39,63074,10794,17
5,41,63303,28724,7
6,1,121832,19845,19
6,2,47378,10964,29
6,5,38769,8800,10
6,6,52564,15326,17
6,9,39770,16139,8
6,11,45331,16857,10
6,13,57385,26672,8
6,15,106624,68640,13
6,16,40889,12093,11
6,18,40838,13990,10
6,22,43482,18224,6
6,25,37005,18546,6
6,29,48300,15591,12
6,35,42160,9082,13
6,38,55649,13653,6
7,1,108415,18431,8
7,3,76882,18380,12
7,5,134267,19486,8
7,8,53414,16799,10
7,9,47613,18793,7
7,12,57846,19845,10
7,13,49178,17914,9
7,16,60479,32162,10
7,18,127320,99954,11
7,19,38165,11398,6
7,21,88795,21536,12
7,22,107003,18046,8
7,23,72661,17350,6
7,25,70415,15979,6
7,28,46790,16731,6
7,29,54760,16725,9
7,32,52243,15416,8
7,33,60757,16561,12
7,36,96893,21890,9
7,38,92178,19937,9
7,41,76052,18187,8
7,42,51370,18406,7
7,63,20915,4774,28
7,65,194891,9890,25
8,2,72435,12247,11
8,3,80163,15661,13
8,6,77639,21313,9
8,8,55772,25499,12
8,11,55916,18717,8
8,12,92402,20310,30
8,15,83023,28110,11
8,16,60899,13788,25
8,19,55766,99303,40
8,21,33827,17621,11
8,23,46989,17032,6
8,25,63502,63218,6
8,26,54718,11589,8
8,28,55932,15867,11
8,32,49125,14353,18
8,35,38622,15247,14
8,36,60045,16733,11
8,39,80812,26945,17
9,1,48834,17975,9
9,2,142663,20491,29
9,5,69195,18693,11
9,6,47971,15784,9
9,9,53759,9465,11
9,13,95433,19336,6
9,15,86416,42199,10
9,18,113069,81954,20
9,19,173359,123914,12
9,22,59990,14757,46
9,23,80979,20283,14
9,28,74056,24653,9
9,29,50443,12617,11
9,31,65993,18353,9
9,33,50798,16380,18
9,35,83458,16719,9
9,38,89079,24073,8
9,39,33016,17024,5
9,42,67600,15109,7
9,43,76306,18552,6
10,1,132691,21354,10
10,3,41540,17495,12
10,5,56711,18857,12
10,8,44139,15267,10
10,9,47470,18061,7
10,12,61166,14445,7
10,13,93653,20045,6
10,16,149780,101258,10
10,18,29904,9674,10
10,21,66309,38352,12
10,22,61636,19336,9
10,25,112655,23571,8
10,29,55692,16519,13
10,31,39736,15025,23
10,32,78569,14773,17
10,33,189017,25816,7
10,35,51814,15742,21
10,36,51430,14227,13
10,38,53522,17159,14
10,41,53413,23013,7
10,42,160891,20110,4
10,45,22781,10950,71
11,1,116400,21823,10
11,2,82210,22896,15
11,3,46272,13158,15
11,6,40920,14182,11
11,8,55811,17694,11
11,11,208930,20867,48
11,12,215022,239571,4
11,15,78257,47699,13
11,16,156399,43270,11
11,19,106523,62859,13
11,21,96701,53487,19
11,23,28746,9910,8
11,25,189550,29096,5
11,28,65726,20363,6
11,29,72436,12144,19
11,32,59706,15002,10
11,33,68982,15000,16
11,36,55470,20163,10
11,38,96112,20023,8
11,39,65399,18450,7
11,41,50358,16559,5
11,43,497613,31439,4
11,45,48029,18808,10
12,2,61833,17031,7
12,3,90269,16253,18
12,5,100780,22214,8
12,6,67570,20905,12
12,8,58746,16686,10
12,9,39834,11339,9
12,11,55466,50355,8
12,13,51280,8742,5
12,18,125568,83124,7
12,19,130256,51596,20
12,22,58193,8153,12
12,23,117933,21787,6
12,26,61325,20287,6
12,28,51242,17818,5
12,31,42492,18399,7
12,35,73109,16611,16
12,36,61568,20072,13
12,39,52135,18122,8
12,41,87134,24187,8
12,42,85138,20400,6
12,43,96489,20446,7
13,1,60528,13812,13
13,2,95062,19917,8
13,5,87888,19383,17
13,6,84569,19555,11
13,9,45884,18004,10
13,11,43644,22473,25
13,12,57853,4267,46
13,16,55301,12938,7
13,18,53062,18777,7
13,21,344532,310545,19
13,22,74580,16106,8
13,25,78291,16375,45
13,26,17646,6141,7
13,29,76044,17933,4
13,38,71465,28453,17
13,39,68880,12756,24
13,42,76072,21469,16
13,43,142501,31037,6
13,51,65096,61957,49
14,1,79641,16688,9
14,3,74170,15467,14
14,5,78468,17441,11
14,8,22427,8523,10
14,9,48042,17397,11
14,12,102378,11263,34
14,16,67857,15177,8
14,23,40191,14085,15
14,25,44243,17726,8
14,28,12227,742,7
14,36,28675,11449,12
14,38,147541,24707,10
14,41,38264,11453,17
14,42,89595,25724,5
15,2,42480,12673,13
15,3,41674,14700,11
15,6,53512,14077,9
15,8,95246,30503,9
15,11,78121,76173,4
15,12,60684,20795,9
15,19,97438,18485,7
15,28,50946,16465,23
15,36,90984,37212,5
15,39,56634,16090,6
15,41,45524,16276,10
15,43,76149,22971,11
16,1,100757,18399,21
16,2,74873,15195,11
16,5,116997,22442,5
16,6,43377,15637,12
16,9,91168,30018,8
16,25,76075,18559,5
16,31,54782,18633,5
16,38,71306,27498,6
16,42,69718,22660,6
16,43,116818,23694,6
17,1,83593,24077,11
17,3,76460,17317,8
17,5,93847,20156,9
17,8,44490,17991,37
17,9,49351,16210,11
17,12,45455,20505,6
17,13,84787,32885,6
17,16,60474,16505,78
17,32,43805,5122,10
17,36,81435,31646,4
17,38,81148,24220,4
17,41,75916,22228,11
17,42,84391,23313,6
18,2,93700,23001,15
18,3,62439,19851,9
18,6,58182,15346,14
18,8,28419,9543,13
18,11,225294,152234,6
18,12,76416,23920,121
18,15,12578,816,9
18,16,198131,31479,6
18,21,54484,18552,7
18,43,78613,23765,4
19,1,34808,13062,12
19,2,97267,17941,10
19,5,134290,20271,6
19,6,84857,17984,8
19,9,72554,12222,35
19,11,34612,10109,13
19,13,74221,18009,12
19,15,71685,18667,6
20,1,63437,17773,13
20,2,134550,18615,11
20,3,47305,19573,8
20,5,102625,16416,11
20,6,86933,19457,5
20,8,89938,19666,6
20,9,128859,19682,7
20,16,12212,699,6
20,18,57758,9617,4
20,39,53956,18533,6
21,1,136107,18566,12
21,8,85560,19371,20
21,9,108665,21629,3
21,11,154171,25525,4
21,15,63563,22396,3
21,16,97839,17566,8
21,38,76524,32280,8
22,11,77780,19711,5
22,18,53180,16352,24
22,49,43283,12192,7
23,1,50939,17288,13
23,22,39462,16021,6
24,8,8555,9349,4
24,18,47958,16913,8
26,2,75594,18907,7
26,26,30670,18436,6
27,1,61316,17926,6
28,2,39883,14135,29
30,11,37644,19391,31
32,41,113986,14957,70
33,11,195023,11091,22
41,1,79476,17364,6
42,2,143309,20786,4
42,3,67130,15329,6
43,1,89415,17608,5
43,2,99554,17160,12
43,5,152719,21314,4
43,13,11522,4594,32
44,1,95172,20088,4
44,2,96751,16901,7
44,3,132170,24323,5
44,5,76388,19623,5
44,12,58915,17893,7
44,13,64783,18210,8
45,1,143907,19225,5
45,3,119199,20742,4
45,5,92177,20933,6
45,6,96760,14085,7
45,11,83394,16290,29
45,12,91593,17974,8
45,15,63333,17937,10
45,16,57052,17097,8
46,2,108409,30162,11
46,3,72277,34142,5
46,8,66871,19481,18
46,9,54551,18390,6
46,11,75666,14371,13
46,13,53399,14887,5
46,15,34858,9639,5
46,18,99629,20637,12
46,19,89295,19083,13
47,1,268366,20822,6
47,5,51940,18253,7
47,9,121770,21463,17
47,11,79224,16399,11
47,12,80105,12274,18
47,13,58371,13190,10
47,15,70547,30836,25
47,16,214595,36134,8
47,18,149258,20994,16
48,1,21518,4227,61
48,8,105426,19786,41
