x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,22210,15751,8
0,4,13622,6976,11
0,5,26686,12650,7
0,7,18883,11780,7
0,9,6909,8959,19
0,10,14994,10631,13
0,12,7206,8686,22
0,14,14806,11244,21
0,15,26682,12063,17
0,27,4130,3555,6
0,29,15087,349,17
0,34,4045,4191,16
0,54,8787,9275,7
0,105,7210,7435,33
0,110,2354,874,7
1,0,25027,16652,10
1,2,24826,15623,9
1,4,46010,49209,12
1,5,19459,6876,13
1,7,12603,5337,16
1,17,36245,37164,13
1,20,5402,11407,22
1,22,49462,17848,6
1,24,6464,6366,18
1,27,29771,13725,4
1,32,1984,2361,15
1,42,1814,8713,33
1,47,5829,5870,13
1,104,3099,965,40
1,105,2291,2928,178
1,127,25182,12594,9
2,0,21566,11568,9
2,12,21136,6822,8
2,14,2703,957,13
2,15,60556,8089,12
2,19,11581,12750,11
2,20,16674,10378,35
2,22,28726,10924,5
2,24,13692,8498,49
2,34,1232,1777,194
2,37,11457,14132,23
2,39,9889,14144,45
3,2,29992,15350,11
3,4,27092,12683,8
3,5,13212,5974,5
3,7,7796,6565,13
3,10,52232,18699,5
3,12,5456,6666,5
3,14,3448,5066,7
3,15,20021,14583,13
3,17,20489,18518,11
3,25,24125,7550,14
3,27,21446,8469,15
3,29,15388,9323,32
3,32,55651,28737,4
3,34,14100,9654,10
3,37,4568,5638,34
4,0,25345,12647,10
4,2,25883,9459,6
4,4,25074,9216,9
4,5,26664,16268,7
4,7,15554,5910,24
4,9,25437,20434,8
4,19,14949,11301,6
4,20,29602,10706,9
4,22,37830,13028,3
4,24,24486,8551,6
4,27,35435,12371,6
4,29,720,7272,15
4,30,641,6172,27
4,32,20948,12480,9
4,44,15937,8063,11
4,45,3141,2327,15
4,55,4517,4744,8
4,102,1700,723,111
4,124,8971,8229,14
5,0,32767,20621,9
5,10,20326,15994,11
5,14,30624,6107,4
5,15,13933,6647,11
5,17,8487,9425,12
5,22,20120,26657,12
5,25,9065,4771,5
5,34,3204,4769,16
5,44,28197,22404,12
5,45,2764,12564,23
5,97,1390,1842,11
5,107,1851,409,9
5,110,10752,8214,17
5,112,17630,15182,10
5,122,1259,7977,14
6,2,27212,22314,7
6,4,11172,10088,7
6,5,23641,15750,8
6,7,14210,11807,10
6,9,13531,12617,14
6,10,20982,26300,11
6,12,10676,13555,16
6,14,3885,1392,497
6,15,3626,4879,87
6,17,6180,6466,47
6,27,54725,29575,6
6,34,4804,4810,14
6,35,31533,9922,4
6,37,9740,11590,17
6,42,6880,13863,15
6,54,5852,8560,87
6,105,10682,20227,13
6,107,3481,8228,82
6,109,17666,8498,138
6,110,20537,8842,6
6,125,2063,1772,45
6,127,23133,15625,10
7,0,27790,15144,32
7,2,25829,22160,12
7,4,21113,13704,7
7,5,10964,9864,10
7,7,22072,15637,9
7,20,31084,27908,11
7,22,14062,13650,12
7,27,19845,15298,10
7,30,3127,8716,24
7,50,14611,11244,8
7,57,19773,6738,4
7,124,8845,9256,19
7,125,9947,9574,21
8,0,25402,18712,10
8,2,24440,16227,9
8,10,20316,16557,12
8,12,12433,14743,30
8,20,23822,6391,12
8,22,18021,18677,23
8,24,32941,22512,11
8,25,42781,9169,9
8,37,21795,7243,11
8,40,9307,9590,14
8,42,22518,14196,11
8,44,20695,18610,13
8,45,4553,9632,17
8,47,17451,19142,8
8,50,19687,9220,16
8,110,283,1091,16
9,4,35221,29053,12
9,5,37170,8963,7
9,7,18234,13855,7
9,9,8099,8127,23
9,10,20362,20270,22
9,12,12304,11018,15
9,14,2020,2790,9
9,15,1446,1696,10
9,19,4053,3076,19
9,27,16826,5121,22
9,32,3652,5084,36
9,34,12959,9740,20
9,40,17044,11075,11
9,42,19482,9088,18
9,52,11993,7307,9
9,107,3926,1504,10
9,125,7530,10503,25
10,0,31950,31400,14
10,2,20906,17195,9
10,4,27480,27434,12
10,5,4809,4944,25
10,9,1718,1900,60
10,10,1045,2251,32
10,25,12877,5994,6
10,34,3789,2741,31
10,44,15178,9207,17
10,45,3351,3163,25
10,47,2029,5763,55
11,0,37012,38211,14
11,2,27095,27145,11
11,12,11615,11528,13
11,14,17042,26075,6
11,20,4478,6337,12
11,24,935,436,32
11,25,4453,791,4
11,37,7632,8607,39
11,39,67187,16356,44
11,42,20652,7317,15
11,44,20685,9223,27
11,45,17405,11126,10
11,49,3655,14272,7
11,50,31082,9919,6
11,109,10013,2243,12
12,4,35879,20777,4
12,5,16319,15926,4
12,7,14552,6437,10
12,10,2656,2670,28
12,12,2802,1873,16
12,34,6099,15317,15
12,40,21457,626,14
12,42,18282,10262,24
12,54,24317,15316,21
12,55,27296,12594,15
12,59,3332,278,135
12,114,4778,3559,110
12,125,8585,9402,16
13,0,27037,15352,8
13,2,29756,7078,6
13,4,20791,21186,14
13,5,18676,8800,30
13,7,11213,5864,13
13,9,6041,6523,10
13,24,7208,4968,3
13,44,4573,4230,16
13,52,10487,7810,19
13,54,26225,30899,22
13,57,37735,28959,7
13,59,18733,8517,11
13,109,921,4283,10
14,2,13503,6356,8
14,12,2535,1802,36
14,25,2017,2074,23
14,40,21757,27624,6
14,44,8721,2140,14
14,45,2142,6543,34
14,47,4582,8151,15
14,87,11082,26629,12
14,122,1747,2832,47
15,5,18021,13002,23
15,7,5998,5112,13
15,9,6483,6534,21
15,10,7951,4795,19
15,40,43477,38984,4
15,42,5125,3721,21
15,54,52020,55246,16
15,59,5895,2306,13
15,60,5465,11967,17
15,80,1724,1766,11
15,85,6371,13045,11
15,107,4654,2795,5
15,114,5791,6344,27
15,115,1717,2695,26
15,127,9508,9771,15
16,0,36200,40071,12
16,2,14240,17996,21
16,4,16094,2885,16
16,7,9687,9353,8
16,9,8483,10289,42
16,10,9778,4697,14
16,12,2153,6643,22
16,25,3001,3037,16
16,45,2655,7696,15
16,47,6499,9400,14
16,49,5573,5428,11
16,52,14704,7875,25
16,54,5398,7013,16
16,102,26430,18812,88
16,119,1673,2837,31
16,120,2178,3428,43
16,122,6238,6672,40
16,124,9707,9706,17
16,127,7640,8775,13
17,0,36183,35388,12
17,2,31026,29966,13
17,25,2339,3058,15
17,27,2710,3183,24
17,37,2827,4640,14
17,42,3615,5209,35
17,62,3812,235,22
17,99,7824,3996,9
17,100,2710,2620,12
17,114,14294,11095,40
17,115,15966,24126,50
17,120,1711,3216,16
18,5,16050,15076,17
18,9,8444,9868,17
18,12,4644,2056,31
18,42,1023,5727,30
18,54,10483,12549,19
18,55,22916,31455,16
18,62,7011,36488,3
18,105,2805,2833,10
19,0,2216,9204,5
19,5,2186,2764,21
19,9,2425,1776,29
19,12,1778,1809,20
19,49,2543,939,27
19,54,1781,1821,9
19,57,29095,36429,20
19,80,5999,9497,11
19,95,50240,33220,27
19,97,906,695,78
19,107,26546,5870,6
19,109,1209,1266,17
19,110,1536,2752,36
19,119,22382,25323,10
19,127,4222,2351,11
20,14,10655,10576,48
20,15,14198,15714,36
20,17,14930,13658,8
20,19,12249,8595,97
20,27,1804,1437,19
20,42,1944,9600,8
20,44,3389,1040,15
20,45,11344,24281,13
20,49,32835,7258,5
20,64,19345,11821,11
20,112,1430,4597,8
20,120,3537,7774,14
20,125,2610,9038,11
20,127,5342,5203,10
21,7,8434,6186,13
21,9,11285,12037,22
21,10,3370,4698,9
21,14,11096,10822,20
21,15,2716,1392,55
21,17,3291,2741,30
21,19,752,991,69
21,35,2145,2503,18
21,42,1163,8938,20
21,80,653,8228,29
21,114,465,164,22
21,119,1861,3238,44
22,0,681,1642,149
22,4,1554,2070,39
22,7,2663,1871,34
22,10,70761,44548,14
22,29,593,1193,21
22,32,1470,15706,41
22,37,3837,2763,26
22,49,24118,3090,6
22,52,978,994,14
22,57,11933,4371,33
22,120,3308,2272,7
22,122,7838,6212,14
22,124,5298,5308,4
22,125,4347,4504,11
23,2,7245,5066,9
23,4,4793,6145,30
23,5,3555,3882,51
23,15,1633,2159,43
23,20,28778,10288,5
23,25,1185,2709,17
23,27,538,23,16
23,29,3252,4935,12
23,42,23155,13745,6
23,49,19698,11681,15
23,50,2758,2853,11
23,52,8370,3903,14
23,54,8069,4569,7
23,112,3332,2000,19
23,114,5556,8442,8
23,115,7454,28970,9
24,7,3761,3811,26
24,12,1858,1991,14
24,14,3678,4040,13
24,17,781,2560,26
24,19,1224,1742,13
24,34,21008,8654,10
24,35,2497,1841,29
24,37,1065,1643,12
24,40,3668,1846,6
24,42,17078,6608,26
24,44,1923,3734,23
24,55,2815,1756,22
24,60,7593,8923,18
24,110,737,1280,93
24,112,1458,1415,13
25,0,4061,8684,17
25,2,20613,15828,18
25,4,22419,21766,15
25,7,2497,3581,12
25,10,4834,3900,12
25,12,3969,5935,26
25,14,2513,2688,15
25,27,4828,9238,11
25,29,3289,4683,31
25,30,5973,4989,65
25,32,2960,4493,10
25,34,9939,12927,25
25,35,22540,18079,10
25,37,35106,15089,16
25,47,3658,4293,14
25,57,27935,20819,19
25,60,2980,1816,11
25,109,2688,2794,15
25,120,2309,3552,28
25,122,1686,2237,22
25,127,6791,7350,27
26,0,10930,10183,40
26,2,11036,5831,17
26,4,11993,10273,18
26,5,7624,3552,17
26,15,3786,5672,25
26,17,3564,5031,21
26,19,8904,10541,34
26,20,2988,6906,14
26,29,3549,6090,17
26,30,20430,11162,11
26,40,1968,1613,13
26,42,3761,2775,131
26,47,7012,6540,28
26,49,4531,4623,15
26,112,3310,4288,9
26,114,1812,1737,10
26,119,4715,4750,18
26,120,2769,2591,11
26,124,4899,5512,19
26,125,3782,3585,11
27,9,4707,7583,24
27,10,29857,30297,29
27,12,2212,4626,17
27,14,972,2057,27
27,15,2094,3337,14
27,20,1908,8979,14
27,22,33294,39878,4
27,32,15220,8536,7
27,35,3213,1567,79
27,37,724,404,30
27,39,1862,8619,20
27,40,8359,5186,15
27,42,2759,2972,156
27,45,23925,20706,20
27,110,1367,1568,79
27,112,10372,5727,49
27,119,3767,4099,27
28,0,6619,6372,38
28,2,19920,10593,13
28,4,13131,7959,85
28,5,773,1926,45
28,9,2343,2909,44
28,10,4418,5164,201
28,12,4084,5375,13
28,27,1319,1625,177
28,30,21066,10966,6
28,34,9070,9878,83
28,52,41479,14375,5
28,55,79778,32023,7
28,100,8269,3439,24
28,125,1554,1986,21
29,0,13475,9015,4
29,2,1931,5409,31
29,4,1212,1200,18
29,5,7284,8225,30
29,7,17398,8907,11
29,15,3207,2977,16
29,17,3532,3378,11
29,24,78040,32329,3
29,25,5160,4470,18
29,27,3539,9636,36
29,40,12093,20532,14
29,42,6599,7501,79
29,44,3104,1307,44
29,45,3694,4672,16
29,49,2242,1016,36
29,50,14285,2020,9
29,55,24202,15523,8
29,100,3524,447,36
29,119,25556,43638,9
29,122,2849,2453,14
29,124,11847,6030,9
29,125,2382,6999,17
30,9,225,3718,53
30,14,4715,3319,19
30,17,9635,10637,17
30,19,3935,2892,8
30,20,1876,1872,13
30,22,1852,3426,132
30,37,616,5070,10
30,39,905,1858,36
30,40,5992,5919,32
30,42,8847,9353,27
30,45,4697,2674,15
30,47,21596,20391,23
30,65,1325,4148,21
30,117,44679,39213,7
30,120,6751,9555,14
31,0,5503,5551,12
31,4,13910,10440,10
31,5,24058,14058,14
31,7,9219,4594,33
31,9,3360,3973,43
31,12,4581,5287,11
31,14,3116,3051,19
31,15,11529,7697,17
31,29,3358,3661,37
31,35,808,1427,28
31,37,8289,10101,13
31,39,11629,21341,12
31,49,12497,6861,11
31,62,9953,2781,41
31,64,504,170,44
31,100,10235,5638,21
31,112,3225,1689,11
31,122,8152,3909,10
31,124,20826,8778,7
31,125,3474,2530,14
32,0,9881,12969,14
32,2,4639,4408,36
32,4,3653,9219,21
32,5,4455,6249,19
32,7,1907,862,15
32,19,1408,1762,20
32,20,1804,1851,11
32,22,1475,1282,77
32,27,2447,4285,17
32,29,1766,5802,48
32,30,2149,9308,81
32,45,2188,3797,18
32,47,19918,11199,19
32,72,4064,3886,33
32,95,6120,4479,9
32,97,14058,3800,8
32,100,28982,11429,9
32,119,37074,15368,17
32,120,22053,17379,7
32,122,1847,1907,10
32,127,6508,8490,16
33,9,4590,7295,15
33,10,3433,3032,39
33,12,16832,3898,10
33,14,10429,7379,21
33,15,18286,20890,17
33,17,5688,5444,19
33,20,14898,4665,41
33,24,3737,1263,21
33,35,11104,2354,16
33,37,7617,7295,61
33,42,7443,9162,13
33,44,10311,2751,12
33,45,18071,9534,8
33,47,8738,6108,11
33,70,1944,1561,22
33,72,1083,2026,29
33,89,29506,14278,7
33,97,10815,5890,8
33,107,40783,29029,5
33,110,31923,9777,4
33,114,2839,4053,28
33,115,529,2280,13
33,119,14996,9213,9
33,120,20210,25281,9
34,0,32516,11956,8
34,4,16731,6897,10
34,9,6957,9682,15
34,12,4730,2802,22
34,14,32769,15376,6
34,15,25471,4457,12
34,29,745,1095,21
34,30,2837,6910,47
34,32,4915,4651,39
34,37,13335,19540,21
34,49,4636,3698,11
34,60,2797,2338,55
34,99,10401,9314,8
34,112,529,3177,38
34,114,11053,6916,12
34,124,12349,6722,17
34,125,12145,1445,7
35,0,17934,7259,12
35,2,16315,8732,37
35,4,11591,4945,14
35,9,6339,3995,25
35,17,17255,7391,23
35,24,2905,7524,50
35,25,1269,971,25
35,30,2082,964,21
35,32,3465,4033,30
35,44,265,244,11
35,52,4626,4674,16
35,55,10980,8182,21
35,65,23977,9277,10
35,67,16966,7464,26
35,69,8863,1766,24
35,74,15539,18090,9
35,75,3115,1829,22
35,77,4317,4398,11
35,115,4208,29184,22
35,117,16936,12285,9
35,119,22752,10143,6
35,120,11018,1795,6
35,122,25634,10946,3
35,125,20380,9319,7
36,10,797,1909,38
36,12,640,989,53
36,15,17113,15533,35
36,17,3145,1846,14
36,19,11006,9645,14
36,20,17296,9349,21
36,22,1632,1490,25
36,24,3375,2683,41
36,35,1131,1434,53
36,42,10368,13011,13
36,45,8751,5121,40
36,59,7157,447,47
