x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
13,67,455376,42712,22
62,48,52915,59308,21
79,48,66113,33302,23
100,47,166069,48000,18
101,47,117296,37896,38
101,48,37723,26150,20
102,45,38523,20436,14
102,48,68907,45267,21
102,50,484748,60029,19
103,44,413953,55933,19
103,47,60064,34239,70
103,50,86686,51649,44
104,47,488613,59465,26
104,48,86330,76419,14
105,47,30151,33842,14
105,48,97474,29538,15
105,50,210738,35347,18
106,45,96476,63359,18
107,48,91858,58370,16
108,54,644402,58474,16
120,56,60260,43807,20
121,53,14271,23612,16
126,44,129370,21442,18
127,42,274355,60145,19
