x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,89,12419,737,35
8,91,10153,791,44
8,92,10613,824,36
9,89,9692,712,69
9,91,11612,637,150
10,85,9942,659,38
10,87,10429,1646,49
10,88,15306,7294,31
10,89,5645,609,50
10,91,5253,468,37
10,92,11854,728,27
12,87,3077,1047,35
12,88,7278,2910,39
12,89,8047,464,41
12,91,7383,2933,38
13,87,9095,777,44
13,88,11952,734,40
13,89,1240,546,38
13,91,8835,595,52
15,88,2274,5034,27
15,89,14740,745,39
25,41,12716,1217,29
25,43,15021,2887,25
25,44,14880,3039,22
26,41,10534,766,41
26,43,24186,7713,37
26,44,17969,4883,10
27,43,5958,2014,39
27,51,18369,2135,19
30,7,13736,847,12
30,8,16175,973,95
30,10,9682,935,13
49,124,12510,776,37
49,125,6624,615,78
57,39,3937,6318,52
57,40,4036,274,28
58,39,9946,741,15
58,40,2903,242,37
60,37,14661,792,34
60,39,12390,654,38
68,105,10043,10805,38
75,39,5281,659,27
119,98,24054,333,35
121,124,4760,410,47
121,125,8026,1191,57
121,126,4472,1399,35
122,122,642,7208,56
122,124,11231,5946,47
122,125,11407,581,30
122,126,13642,874,25
123,120,218,26,81
123,122,661,2215,39
123,124,11101,647,148
123,125,11244,623,47
123,126,7315,523,69
125,122,8143,1435,52
125,124,13992,8149,27
125,125,6270,3808,36
125,126,21440,14744,67
126,125,2570,1687,65
