x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
10,2,929,2820,263,2,1
10,6,63500,31490,35,5,2
11,4,128886,114540,38,29,21
11,5,73382,43834,60,14,7
12,5,48943,10211,11,1,1
14,9,38105,33270,79,1,1
15,1,114524,61445,14,3,1
15,2,227539,97778,26,11,8
16,0,25579,32026,38,6,4
17,2,25539,1727,47,1,1
22,0,8663,498,68,1,1
23,1,11977,719,70,10,3
29,7,78103,61068,28,2,2
29,31,186494,19359,59,2,1
31,7,42895,43809,13,5,3
31,8,133688,77156,38,1,1
31,10,16407,15544,66,3,1
32,6,126373,94331,13,15,3
32,11,187255,193717,33,22,1
33,9,729418,497469,37,2,1
33,11,308640,228861,56,28,5
35,32,14405,889,78,1,1
36,10,207171,208948,20,2,1
36,33,14606,4386,75,7,6
37,33,31427,8758,58,1,1
38,0,619853,782128,49,1,1
38,22,455083,141089,12,2,1
38,34,22510,6062,126,19,2
41,21,77279,37633,17,1,1
41,27,37558,35021,21,3,1
42,0,198683,65995,27,5,3
44,1,130317,115383,26,8,5
44,3,60884,63142,42,7,4
45,2,16458,20611,84,1,1
45,18,20404,888,64,2,1
46,4,233438,119037,53,3,3
48,6,21604,18675,23,2,2
48,26,384824,317944,38,5,5
49,6,61717,52647,22,3,3
50,26,248483,99252,26,4,3
51,5,89958,113488,22,1,1
