x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,4,132307,128339,33,1,1
6,6,147810,141450,32,8,1
6,12,40631,6920,36,1,1
7,11,215853,177566,18,4,1
8,12,168910,223597,15,7,1
18,14,228982.5,418896,45,4,3
19,13,555091,241064,27,1,1
19,14,243361,242823,17,5,1
19,15,331253,297998,18,16,2
20,3,276065,310789,26,2,1
21,2,183828.5,412849,34,18,4
22,2,172200,162356,16,2,2
22,7,264828,259964,16,3,1
23,7,11065,1009,70,1,1
23,11,47754,75317,25,1,1
24,2,20716,24285,159,2,2
25,20,106593.5,208216,60,3,2
26,20,2252,564,65,1,1
27,16,38260,77564,24,2,1
28,11,267618,482534,56,4,2
29,12,67669,146516,32,2,1
30,1,69319,31335,8,2,1
30,8,478170,315232,16,2,1
31,1,546070,712463,8,1,1
31,15,429490,443266,5,7,3
31,17,269361,366089,25,3,1
32,12,12735,38474,21,2,1
32,14,279570,268997,18,1,1
32,15,25273,46638,22,1,1
33,1,21223,11746,22,5,1
33,13,409697,490315,12,2,2
33,15,46314,21138,50,2,2
34,14,237483,187462,17,6,1
34,36,62875,25541,35,1,1
36,20,307659,878731,42,6,2
37,11,4871,5531,23,1,1
38,15,223382,247374,24,2,2
38,25,57322,73139,18,1,1
39,6,28500,16991,29,51,2
39,16,202162,188989,17,12,3
40,3,446071,283875,24,1,1
41,5,3187,87,43,1,1
41,12,20476,712,50,1,1
41,16,359617,247977,24,1,1
42,9,126160,231296,14,9,2
42,25,87828,68875,5,2,1
43,1,661786,587538,5,2,1
43,3,1601,5006,27,1,1
43,5,54806,47064,21,3,1
43,25,65824,51657,5,4,1
44,9,3196,2020,894,6,1
44,19,10619,30839,22,8,1
44,25,230267,234796,11,5,3
45,0,357884,319380,14,5,1
45,15,6371,17915,9,1,1
45,25,294121,317813,4,3,3
46,1,19539,27764,15,2,1
46,15,57585,66507,20,3,2
47,1,287636,243655,5,1,1
47,3,99716,34067,24,1,1
47,11,23483,21842,22,3,1
48,10,103101,103814,21,1,1
49,2,87050,84683,13,3,2
51,5,327737,232970,23,1,1
52,6,47914,14681,23,1,1
52,11,410769,396881,22,2,1
53,3,283847.5,615055,38,19,6
53,4,249938.5,396453,45,19,8
53,5,333871,229612,15,3,2
53,6,37949,33043,26,2,1
53,9,170702,71770,15,4,1
54,2,222193,200513,15,6,1
54,3,443403,428597,14,10,1
54,4,206704,384490,35,30,9
54,5,169011.66666666666,485386,58,54,10
54,6,669754,629978,13,14,3
54,16,278175,198469,26,3,1
55,3,13046,87400,59,3,2
55,4,95432,96565,16,3,1
55,5,168281,339514,36,10,4
56,0,19807,9184,24,1,1
56,5,483186,432314,13,4,1
56,7,9356,5324,28,2,1
56,8,13648,2561,49,1,1
56,16,70213,62233,22,2,1
57,0,570652,484386,23,1,1
57,2,305173,291422,21,1,1
58,3,150019,113464,21,5,1
60,0,496293,527647,14,1,1
60,7,76559,71203,23,2,1
61,17,305024,309959,23,1,1
63,1,3196,267,167,3,1
63,16,8976,3951,37,14,1
64,7,83083,90405,16,7,1
64,12,218190,150429,21,2,1
64,14,30533,40847,17,3,1
64,39,46974,11400,49,1,1
65,8,244667,227272,14,4,1
65,15,119745,122106,14,4,2
66,1,457542.5,403143,44,17,3
66,7,172637,216779,10,14,5
66,12,176092,171484,23,1,1
66,17,303848,267607,23,1,1
67,2,279432,306753,23,1,1
67,6,250840,418582,35,16,7
67,10,521139,329685,17,1,1
67,17,190134,229423,24,3,1
67,18,155364,176649,13,13,1
68,6,252552.5,489218,35,25,4
68,9,4258.5,1504,82,5,2
69,6,177394,167094,31,7,1
70,6,293119,299573,16,1,1
70,7,578134,316221,16,1,1
71,5,9233,10442,46,23,2
71,13,143016,163486,18,3,2
71,15,449474,345505,23,1,1
72,7,150275,602590,6,1,1
72,16,110645,123099,16,2,1
73,9,225693,195386,22,1,1
74,12,228583,198872,27,5,1
74,15,16233,852,44,6,1
75,12,8,31,29,1,1
76,14,190020,129515,23,5,1
76,15,462648,385628,22,2,2
77,2,9893,603,42,4,1
77,12,150609,294212,38,75,5
77,13,234260,409937,29,70,19
77,14,294255,698466,51,36,8
77,31,1189,711,583,1,1
78,7,5975,786,49,3,1
78,12,430146,376417,18,32,4
78,13,381854.5,526809,34,24,13
78,14,275463,299482,4,2,1
78,15,7099,460,58,2,2
79,13,246224,271292,15,1,1
79,14,109953.5,266356,39,5,5
79,15,109183,120489,22,7,4
80,14,400274,488863,15,2,2
80,15,150802,380553,35,8,4
81,13,262072,295461,23,3,1
81,14,174246,281381,30,40,10
81,15,134202,243997,41,5,2
81,17,173090,124269,16,1,1
81,20,12740,12959,33,2,1
81,34,6616,15082,627,1,1
82,14,191071,203376,24,2,2
82,15,212255.5,349782,27,13,2
82,16,173717,183677,16,22,5
82,18,293983,220073,5,1,1
83,16,218148,193066,10,6,4
83,17,183595,154148,19,1,1
84,10,23429,7962,30,1,1
84,16,184917,176256,28,1,1
84,17,37764,41341,19,7,1
85,3,5105,380,54,1,1
85,10,10166,11945,29,1,1
85,11,74867,86461,22,4,1
85,12,223091,356553,30,22,7
85,14,294480,261813,22,244,10
85,17,96687,93553,12,14,5
86,7,5425,306,223,1,1
86,9,78815,97731,13,3,1
86,10,193464,155186,30,2,2
86,12,202819,241385,24,1,1
86,13,469429,451865,16,2,1
86,14,294585,290598,22,33,14
86,15,468701,355335,16,1,1
86,17,195656.5,263318,50,5,4
86,18,272722,279002,11,26,8
87,9,10097,8064,33,5,3
87,10,17495,22044,64,2,2
87,13,84552,9749,21,1,1
87,14,380500.3333333333,1144150,47,79,27
87,15,75401,69330,35,9,4
88,0,193100,199011,22,28,2
88,12,218097.5,457514,25,21,10
88,15,271346.5,583981,41,6,5
88,17,50052,62277,44,13,8
88,19,318307.5,543051,31,4,4
88,21,281928,551215,34,22,13
88,22,338850,296489,15,50,20
89,2,253346,230686,18,35,1
89,7,57281,43101,18,1,1
89,8,215400,262760,14,1,1
89,12,120097.66666666667,342255,49,15,7
89,16,113347,88057,21,6,4
89,17,192099,342115,34,11,8
89,18,137480.5,314702,35,10,9
89,19,213158,370372,34,148,22
89,20,263998.5,468436,30,304,53
89,21,347526.5,666999,31,22,12
89,22,300065,276317,19,67,17
89,23,18801,11303,3,1,1
89,26,473954,535380,14,1,1
90,4,75549,108023,15,3,1
90,5,44362,56442,27,2,1
90,7,205110,107986,24,1,1
90,8,234678,203919,22,3,3
90,14,240703.66666666666,766672,24,10,7
90,15,261764,256095,19,4,3
90,16,271272.5,933732,71,91,33
90,17,226428,442347,31,101,16
90,18,265120.6666666667,714015,48,183,45
90,19,279175,811371,54,283,61
90,20,216025.5,424436,34,317,51
90,21,160588.5,292685,31,60,24
90,22,295712,260144,15,53,18
91,1,39752,9471,47,1,1
91,4,661481,625690,5,1,1
91,7,298804,307217,26,3,2
91,9,217798,180976,10,7,3
91,10,324388,316498,20,30,6
91,11,300513,307808,9,2,2
91,12,189052,550832,27,2,2
91,13,222159,535375,61,4,4
91,14,284233,182001,30,1,1
91,15,227034.33333333334,670175,62,51,20
91,16,222492,203674,11,7,6
91,17,266373.6666666667,718860,58,99,50
91,18,269402,461644,34,279,79
91,19,246145.5,428975,31,218,75
91,20,243693,419565,30,214,48
91,21,318853,604959,28,11,8
92,1,409387,370972,11,6,3
92,2,448972,424543,25,1,1
92,5,50880,25011,32,1,1
92,6,118624,87117,16,1,1
92,9,19082,28302,43,5,1
92,10,291532,600003,28,22,8
92,11,240776,696244,44,19,7
92,12,188953.5,376602,42,34,15
92,13,126219.5,227966,64,30,9
92,14,156825,484886,55,54,12
92,15,109439,93260,15,46,3
92,16,299318,975871,79,128,38
92,17,313920,564798,33,105,41
92,18,203654.5,244985,65,87,20
92,19,270227,262291,19,46,11
92,20,166727.66666666666,451831,63,153,73
92,21,173837,151719,19,45,26
92,22,293790.25,980671,70,188,68
93,5,173162,194930,23,2,1
93,8,173678,149466,25,3,2
93,10,8354,561,79,1,1
93,11,206945,213369,26,20,6
93,12,271826.6666666667,925438,74,54,19
93,13,211525,167531,13,5,4
93,14,349627.5,688365,33,14,11
93,15,445778,291842,16,6,4
93,18,222657.5,262448,72,10,5
93,19,59010,57353,25,12,11
93,20,279028,491160,48,68,38
93,21,275212.3333333333,802119,61,106,38
93,22,335215,268822,17,17,9
94,1,615044,456927,5,1,1
94,3,317264,66386,23,4,1
94,4,4382,928,187,5,1
94,5,14505,4992,38,5,2
94,6,142651.66666666666,483088,64,4,4
94,7,393639,196250,25,1,1
94,8,23772,22388,25,3,1
94,9,336592.3333333333,884947,60,28,9
94,11,258867.5,919677,82,55,32
94,13,431812.6666666667,1297641,57,24,16
94,14,170911,295605,58,37,12
94,15,372133,411158,19,17,5
94,17,5067,495,58,1,1
95,6,209005,441041,34,11,5
95,7,297590,196367,20,3,3
95,8,450041,463858,26,17,5
95,9,415397,448486,14,3,2
95,10,349960,641078,30,44,15
95,11,136288,145173,19,32,12
95,12,350682.3333333333,1002702,48,27,14
95,13,313579,698978,37,5,3
95,14,270866,558440,21,7,3
96,6,73641,71966,9,32,2
96,7,9847,12129,25,1,1
96,8,86240,99211,22,44,2
96,10,141499,82989,30,2,1
96,11,275594,799390,51,40,20
96,12,328674,678389,38,19,9
96,13,169282,160132,18,20,5
96,14,132678,264078,37,15,8
96,15,538294,490599,16,5,4
96,21,1209,627,580,1,1
97,3,54150,40350,16,1,1
97,7,158822,297522,61,16,3
97,9,46347,38437,28,1,1
97,10,488784.6666666667,1385577,39,8,5
97,11,517037,964183,36,3,3
97,13,595238,682239,4,1,1
97,14,323129,670863,37,40,8
97,15,422472,363283,22,12,9
97,16,227420,220397,14,8,3
97,18,20068,2601,89,1,1
98,0,71109,27178,17,1,1
98,6,14289,12845,15,1,1
98,11,313333.5,704688,29,24,5
98,12,328506.3333333333,967949,43,9,4
98,13,297998,246001,16,6,4
98,14,250743.25,962923,68,56,9
98,15,289559.5,506432,33,5,4
98,16,640518,321585,20,2,1
98,17,89257,109746,6,1,1
98,18,2506,268,79,1,1
98,19,312822,70352,26,1,1
98,21,62730,86552,35,1,1
99,5,27262,44748,24,1,1
99,7,535438,472126,28,1,1
99,8,81984,263428,54,3,3
