x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,88345,51289,14,155,3
0,2,93200,90289,8,1,1
0,4,92646,92699,12,1,1
0,6,16681,8205,8,1,1
0,13,217142.5,240869,8,8,5
0,14,382275,187676,12,2,2
0,15,72550,80225,4,2,1
0,20,42617,11545,14,3,1
0,22,83798.5,193777,12,2,2
0,24,41958,37040,12,1,1
0,25,153169.66666666666,235343,17,66,14
0,26,201329.66666666666,336444,15,21,8
0,27,369815,130486,5,7,3
0,29,48543,30551,10,2,2
0,30,45948,45597,6,1,1
0,32,82290,91895,7,4,1
0,34,58510,158254,28,2,2
0,35,147965,187210,21,4,3
0,36,138869,59627,7,3,3
0,37,469278,157480,9,1,1
0,38,471886,146829,7,1,1
0,40,171635,72208,3,12,3
0,41,194810.33333333334,212949,13,21,13
0,43,286846.6666666667,380328,13,4,3
0,44,27484,29071,2,2,1
0,49,76678,293388,13,7,4
0,50,319204,228970,7,38,9
0,53,2475,579,29,1,1
0,54,111720,74168,7,2,2
0,55,83605.5,102725,57,10,5
0,58,51635,54147,10,1,1
0,59,186140,232302,8,25,3
0,61,494551,104337,3,3,1
0,62,264526,152764,4,16,2
0,63,403126,100087,13,1,1
0,64,224919,276470,29,38,16
0,65,176665,118809,7,7,2
0,66,174894.33333333334,190314,25,100,26
0,67,120137,142531,45,10,8
0,68,229986,248702,13,12,6
0,70,201158.66666666666,217186,26,74,28
0,71,253526,105108,8,54,12
0,73,206479,144631,3,10,4
0,74,213552,99673,15,3,2
0,75,190582,99742,8,4,2
0,76,175458.75,279762,31,51,20
0,77,300686,101383,8,14,3
0,78,240295.66666666666,291573,20,129,29
0,79,119139,156162,16,20,10
0,80,245809,74276,14,5,2
0,81,157873,73304,10,25,6
0,82,261323,102317,9,37,10
0,83,91837,99000,5,15,3
0,84,159964,58421,53,2,2
0,85,188800,155550,17,25,9
0,86,233257,78421,8,9,4
0,93,155955.66666666666,177467,16,24,16
0,94,148405,137179,14,54,22
0,95,199140.5,214549,11,43,13
0,96,510312,100398,6,1,1
0,97,237329,310841,20,49,15
0,98,524457,102852,11,2,1
0,99,340267.5,215047,18,6,3
0,107,174012,146816,3,2,2
0,108,173443,278098,12,40,10
0,111,212468.5,371973,31,20,6
0,113,181881,82517,19,3,2
0,115,222136,94786,5,30,2
0,117,24020,25694,4,1,1
0,118,136137,114618,6,4,2
0,119,317152.6666666667,336412,12,6,4
0,120,189019,100835,6,1,1
0,122,81928.5,97087,17,36,5
0,123,125517.5,145282,11,15,3
0,124,291152,272630,12,16,8
0,125,277404,347896,14,58,19
0,126,142802,76251,8,20,10
0,127,326545,113204,5,4,2
1,1,42608,37292,21,13,2
1,3,215421,150433,6,5,2
1,10,507778,215738,8,4,2
1,11,156631,53121,8,29,5
1,12,218382.66666666666,190446,23,5,5
1,13,354087,92071,7,3,3
1,14,277263,113499,4,3,1
1,15,120568.33333333333,249639,21,14,7
1,16,579460,114874,3,1,1
1,17,498012,324631,9,12,5
1,18,100428,28438,21,3,2
1,19,25443.5,54574,30,10,4
1,21,258515.33333333334,418739,18,9,5
1,22,143188,35970,12,12,4
1,23,51817.5,26426,34,5,3
1,24,149178,80702,7,2,2
1,25,212981.66666666666,343416,15,8,7
1,26,207553,54973,6,6,4
1,27,63419,76151,4,1,1
1,31,445489,145761,1,1,1
1,32,229931,112415,4,6,2
1,35,59503,61448,8,2,2
1,36,405451.5,237135,11,9,3
1,38,66357,59681,10,2,1
1,39,230864,246593,21,9,3
1,42,179200.33333333334,335453,16,10,6
1,50,71754,44214,6,12,3
1,53,3240,884,32,1,1
1,54,26874,4099,18,2,1
1,55,1640,3118,29,2,1
1,57,5073,753,11,3,2
1,60,44955,14461,15,1,1
1,61,70522,102469,6,1,1
1,62,371237,98818,24,5,3
1,63,289376.5,181386,15,42,8
1,64,146487,39363,18,18,5
1,65,407588,206538,28,2,2
1,66,369191,129541,9,9,5
1,69,812069,219196,4,1,1
1,70,293517,110532,5,15,7
1,71,188529,301888,34,139,46
1,72,204503,233728,15,65,31
1,73,341059,115874,7,14,7
1,75,236468,253574,12,9,3
1,76,249259,100109,6,27,7
1,77,193987.66666666666,200317,29,60,23
1,78,267989,222109,14,17,12
