x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,23,25986,9268,10,1,1
0,24,21057,43933,5,1,1
0,53,23274,27212,61,5,2
0,69,6129,813,14,1,1
0,70,41627.5,7754,78,24,9
0,93,35938,9646,38,1,1
0,106,34416,36943,6,7,1
1,23,27880,9623,6,7,6
1,24,3366,1972,14,1,1
1,68,48516,15427,26,1,1
1,69,18466.5,12351,31,3,3
1,89,5951,4447,40,8,1
1,91,2634,64,60,1,1
1,105,50545,49039,26,13,6
1,106,143665,93202,10,32,10
2,70,22742,16502,24,3,1
2,91,833,1931,74,1,1
2,100,9336,11470,26,1,1
2,105,70841,43407,13,6,3
2,106,381882,197909,7,2,2
2,112,16606,9789,30,3,1
3,48,12828,816,10,2,2
3,49,11433,507,37,1,1
3,106,92351,12243,49,1,1
4,39,216846,150143,4,1,1
4,47,4615,675,25,1,1
4,73,13309,4533,34,1,1
5,39,1010,2381,370,5,1
5,41,306775,142274,4,9,2
5,42,169755,78301,12,17,3
5,113,66846,145784,15,4,2
5,114,136838,96074,11,2,2
6,36,10022,836,11,2,1
7,38,12620.5,1564,29,2,2
7,41,21552,1501,63,14,2
7,42,331293,275834,4,1,1
7,70,16938,6511,109,5,2
7,87,79723,49853,23,36,13
7,125,16015,805,13,1,1
8,42,57420,12101,36,1,1
8,68,33256,2222,31,1,1
8,87,9008,3657,46,23,3
9,35,26734,5716,44,1,1
9,103,37895,15412,33,5,2
10,39,7097,1388,37,16,1
10,40,19926,8615,30,5,3
10,102,21468,18831,7,3,1
11,6,29254,28578,8,2,1
11,26,13869,690,12,5,2
11,63,14849,4401,27,13,2
11,102,159522,119113,6,1,1
12,57,118176,21712,39,8,1
12,58,60143,12152,28,2,2
12,96,26483,8067,39,1,1
13,56,12473,844,12,1,1
13,57,70456.5,19813,77,9,3
13,89,350205,143399,6,4,2
14,87,283333,146664,5,1,1
14,88,163425,55722,11,9,3
15,87,20761,34651,19,1,1
16,59,27234,5672,36,1,1
16,100,26305,20030,32,3,1
16,101,11518,7546,33,2,2
17,59,18129,15736,38,6,3
17,60,9604,6540,34,3,2
17,127,16420,3327,46,12,1
18,2,14599,4826,26,1,1
18,13,7467,3354,22,13,2
18,14,146907,126029,32,2,2
18,124,10930,587,32,1,1
18,125,25468,16217,33,1,1
19,13,10401,872,13,1,1
19,66,27626,29969,10,1,1
19,124,32366,22225,23,1,1
20,8,174207,28538,38,1,1
20,60,5870,754,36,2,1
21,7,8358,12196,44,4,1
21,11,3080,737,42,2,2
21,12,8229,4412,50,9,2
21,69,34132,5195,38,1,1
21,71,28134.5,26555,53,3,2
21,75,26651,4310,30,3,2
21,107,14007,13155,10,1,1
21,127,12750,634,33,1,1
22,0,38303,48559,5,1,1
22,12,3522,825,11,2,1
22,63,14658,9265,31,1,1
22,66,6425,14963,28,1,1
22,84,65680,56281,5,1,1
23,67,49013,91879,51,20,3
23,73,1675,388,565,1,1
23,84,132564,95855,12,7,5
23,124,14083,19394,47,1,1
24,0,42936,52177,6,2,1
24,72,23851,10604,44,10,2
24,73,5627,2756,37,1,1
24,84,243543,88000,20,10,5
24,85,72945.5,96891,16,3,3
24,124,151087,20547,40,5,1
26,35,27188,7735,31,1,1
26,63,90055,7109,18,3,1
26,65,24751.5,7132,78,4,3
26,80,2365,817,17,1,1
26,84,9514,21426,13,1,1
26,108,28278,16264,32,1,1
27,43,9842,2940,51,1,1
27,62,17442,4187,35,2,1
27,64,45902,8721,15,1,1
27,65,111476,53093,22,2,2
27,68,11069,5034,23,1,1
27,107,24358,16386,22,1,1
28,4,20181,14423,52,23,1
28,33,287833,127729,8,5,3
28,36,80541,41660,14,33,3
28,42,22849,9075,59,1,1
28,66,257583.5,156869,97,5,2
29,1,8844,13096,39,1,1
29,3,6213,11518,60,5,2
29,29,64595,70224,5,1,1
29,33,195418,406062,38,56,24
29,34,313549,177847,9,2,2
29,44,116366,77633,7,12,2
29,61,82062,9460,18,1,1
29,62,53775,8697,17,1,1
29,63,187204,9097,15,1,1
29,66,194266,110298,5,1,1
30,0,92017.5,113782,30,45,5
30,1,178287,53371,27,4,3
30,33,206060,103342,14,1,1
30,34,220837,164114,5,8,2
30,64,136205.66666666666,158814,28,55,25
30,65,128846,111431,5,2,2
30,66,366178.5,285055,23,15,6
30,70,15673,6391,27,1,1
30,99,123440.5,158357,27,4,4
30,100,165628,55667,19,7,4
31,0,197574,102022,14,1,1
31,1,59785,56725,5,1,1
31,53,15126,6577,30,1,1
31,55,92201,92509,6,1,1
31,63,178762,229435,13,10,6
31,64,316940,99884,9,12,8
31,65,126794,202092,31,57,15
31,66,252554.5,228749,18,108,11
31,69,42992,6331,31,2,1
31,98,130376,20054,23,4,3
31,99,238606,129084,7,7,2
31,126,17873,18422,13,6,5
32,56,12017,5221,35,1,1
32,57,19347,3632,659,5,2
32,60,13346,4134,31,8,1
32,61,6328,4564,39,1,1
32,63,151274,9075,19,2,2
32,64,238866,78225,11,3,2
32,65,240824,130610,6,5,2
32,66,43677,45074,12,1,1
32,67,2593,2005,36,1,1
33,15,213268,148808,6,1,1
33,52,19619,16156,45,1,1
33,61,13621,4759,57,1,1
33,121,153935,99873,8,19,3
34,50,12554,7735,26,1,1
34,66,47050,116062,12,1,1
34,121,330154,131065,6,21,3
34,122,71682,133986,23,14,3
35,15,142344,112145,16,63,2
35,56,34712,15823,57,75,3
35,64,35972,4447,29,49,1
35,69,20446,3983,34,1,1
35,76,12067,853,12,1,1
35,78,10981,850,10,1,1
35,79,9384,878,10,3,1
35,84,27612,20433,10,3,3
36,15,131144,74765,9,6,4
36,23,66193,37290,9,2,1
36,37,12733,14801,37,1,1
36,52,2673,236,45,1,1
36,56,50384,91224,11,3,1
36,64,31394,2514,58,6,1
36,84,15247,5022,9,7,1
36,92,6728,433,35,1,1
37,0,16421,6728,36,13,1
37,15,295221,134469,7,1,1
37,70,22651,11789,32,5,1
37,71,4208,11464,22,2,1
38,35,221275,12051,47,11,3
38,53,2408,5935,31,2,1
38,89,4593,568,16,1,1
38,114,203717.5,264098,12,11,2
38,119,10585,2949,87,6,1
39,0,6858,2944,53,1,1
39,1,4811,2804,33,8,2
39,23,18138,16884,51,23,1
39,51,9818,814,10,2,1
39,60,324900,119205,9,1,1
39,61,23867,4641,24,8,3
39,64,9160,1795,39,1,1
39,73,24563,2670,36,1,1
39,89,22111,5183,22,6,4
39,94,64837,13837,34,4,1
39,109,217309,144122,6,1,1
39,110,511944,146891,5,1,1
40,25,29335,14525,8,1,1
40,56,154114,119792,7,2,2
40,61,145206,157728,39,9,4
40,109,158950.5,153561,22,13,7
40,110,258932,140517,6,9,1
40,111,216869,141978,6,1,1
41,17,2638,309,59,3,3
41,51,23265,14623,32,1,1
41,53,225976,80035,11,3,2
41,62,2724,1043,43,2,1
41,108,3089,844,34,2,1
41,109,64962,20251,13,3,2
41,110,43331,8216,15,4,3
42,9,16581,6511,42,18,1
42,51,23365,39518,15,1,1
42,52,73465,53552,11,4,3
42,53,253139,84778,14,6,3
42,58,33660,5700,37,1,1
42,66,2764,13702,31,1,1
42,80,9918,13820,110,16,3
43,23,18908,3451,35,1,1
43,26,66765.5,15656,77,9,2
43,46,89007,63709,5,5,1
43,59,15280,17906,39,1,1
43,64,15633,12696,32,4,1
43,68,9069,569,48,12,2
43,79,12823.5,6110,74,7,3
44,11,3319,139,25,1,1
44,12,38662,14850,33,1,1
44,44,40708,25379,14,2,1
44,45,27828,31911,10,2,2
44,46,357202,101331,13,2,2
44,78,45133,4666,30,8,1
44,79,206669,75733,28,7,3
44,80,22323.5,5062,44,2,2
45,25,147407.5,202671,14,16,6
45,48,93867,73333,13,1,1
45,55,197534.33333333334,272924,28,31,16
45,62,72482,63854,10,2,1
46,10,13455,18611,34,5,1
46,54,88127,57691,10,5,3
46,55,86232,98124,11,2,2
46,56,198460,101298,13,2,1
46,59,15430,10655,41,4,3
46,65,13280,817,18,4,1
47,35,189970,150767,12,3,3
47,63,161103,199740,10,1,1
47,66,11926,2803,37,4,2
48,37,205046.33333333334,348123,30,13,7
48,38,115218,53002,24,2,1
48,49,8297,724,14,2,1
48,50,15377,18206,12,2,2
48,51,209675,132183,7,2,2
48,68,12986,1960,36,1,1
48,101,129027,67203,10,16,2
49,15,29808,8377,50,7,3
