x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
4,94,57548,15,16,57548
4,97,111133032,3,6,111133032
4,100,0,211113113,20,0
4,104,3,0,213301310,3
4,112,11205,12,2,11205
4,121,1,0,2132330,1
4,122,80504,12002153,33030014,40252
4,123,6,1,1,6
5,87,3,13,3,3
5,88,230000102,21,76,230000102
5,89,227583,173158,9,227583
5,90,11,200230001,22339,5.5
5,91,230000022,323,943,230000022
5,93,16,18,16,8
5,94,17,5,0,17
5,96,1,0,2300000,1
5,97,0,300000003,0,0
5,103,2,2,0,2
5,106,213614893,297917,624,71204964.33333333
5,107,176674,11,9,88337
5,108,2,501514611,523877,1
5,109,213301301,303,345,213301301
5,111,75278,34697,24,75278
5,114,56,31,6,28
5,115,1221210,209964,230603,610605
5,116,76,5,16,76
5,118,34093,24547,31,34093
5,121,26,5,0,26
5,122,2199716,50461,47518,733238.6666666666
5,123,88,6,3,88
5,125,11,5,0,11
6,87,2306,18,22,1153
6,88,3,2,230000102,1.5
6,89,2,223332024,111351,0.5
6,90,120025332,23226,77899,30006333
6,91,34,23000009,230002232,11.333333333333334
6,92,120025220,22204,122575,60012610
6,93,206281,187743,29,68760.33333333333
6,94,245921,7,2300002,81973.66666666667
6,95,601,12002864,22014,300.5
6,96,21904,28,7,5476
6,98,2300000,221,75864,2300000
6,99,13121101,23076,8676,13121101
6,103,8,5,4,8
6,107,605,218,6,302.5
6,108,2,0,213301301,2
6,110,8384,25,1,8384
6,116,16516,7530,35,16516
6,117,330133651,32,5,165066825.5
6,120,313723,338890,6,313723
6,121,683,834,6,683
6,122,0,132330300,11,0
6,123,33030002,327669,293130,33030002
6,126,81953,57984,43,81953
6,127,136874,698,13,68437
7,87,4,1,1,4
7,88,120033222,102301,226052,60016611
7,89,331698,12416367,2332135,110566
7,90,2300084,300032457,23244,575021
7,91,4,2,120023000,2
7,92,12,8,0,12
7,93,2591,13,2300,863.6666666666666
7,94,14,200252040,56665,3.5
7,95,230000022,32,303,230000022
7,99,1,12002300,1021,1
7,100,4,1,120022111,4
7,103,172895,176264,6,172895
7,104,7531,12,7,3765.5
7,105,5,17,7,5
7,106,0,301310323,60810,0
7,110,324,381,19,324
7,116,0,133012212,11,0
7,117,2133013,21211,120095298,1066506.5
7,118,1,0,330122021,1
7,123,358212,72,27,89553
7,126,5,433225556,213550271,1.6666666666666667
7,127,213233012,322,849,213233012
8,88,12,2,120023000,12
8,89,4,23000019,2305,2
8,90,14,7,0,14
8,91,159705,8,73,79852.5
8,93,4,3,120023000,4
8,95,119492,129724,230000030,59746
8,102,1,0,111133123,1
8,109,28728,8215,45,28728
8,112,1231201,43908,59001,1231201
8,120,3,433243335,298833,1.5
9,88,31,6,2,15.5
9,89,279784,12002386,112579,69946
9,90,2422601,157363,124537,605650.25
9,91,29962,32450,18,9987.333333333334
9,96,4,0,230000002,4
9,97,3,200230000,2210,3
9,99,60,4,1,60
9,107,1,200213301,310330,1
9,110,11,7,330130241,5.5
9,111,838,133012707,65,279.3333333333333
9,112,2178979,31234,753,726326.3333333334
9,116,8,2,2133013,2.6666666666666665
9,117,39,12002138,1221304,13
9,118,2,21330123,200,1
9,119,120021330,1220023,109650,120021330
9,121,213233030,101,885,213233030
9,123,1,1,0,1
9,126,6,6,6,6
10,89,1,0,2300001,1
10,90,0,300001023,30,0
10,91,80917,4,4,80917
10,93,55932,50083,14,55932
10,109,28,7,0,28
10,110,263052,181144,120021337,131526
10,111,8412,5,30,8412
10,112,3,5,3,3
10,116,185,12,11,92.5
10,117,7,1,1,7
10,124,3,21323303,443324684,1
10,125,120021323,3021122,160529,120021323
10,126,323992830,713320,10,161996415
11,90,9,7,0,9
11,91,102322,157036,143352,102322
11,92,2322300,129292,192396,1161150
11,95,208189,4,25,208189
11,96,4,4,0,4
11,102,4,2,1,4
11,103,2,1,0,2
11,109,279373,70430,34,139686.5
11,110,120021362,22632160,108135,30005340.5
11,111,330344441,173912,10,165172220.5
11,115,1,12002133,1232012,1
11,116,5,12,3,2.5
11,117,260105,3,213301224,130052.5
12,91,267731,10,31,267731
12,92,18,12002320,22310,9
12,93,0,300000223,2,0
12,96,5,5,3,5
12,97,0,2203,294084,0
12,101,44930,4,2,44930
12,108,1,0,2133013,1
12,109,2133013,3311,85122,2133013
12,114,4,1,2133012,2
12,115,7,1,120021330,7
12,116,450143656,1223303,330501681,150047885.33333334
12,117,213405454,102552,85,106702727
12,118,125115,99368,5,125115
12,120,6,1,1,6
12,125,4,1,1,4
13,88,148024,4,56,148024
13,92,399,831,6,199.5
13,93,1,0,2300000,1
13,96,171300,160570,13,85650
13,97,7394,4,16,7394
13,99,83204,23478,3,83204
13,103,0,21330131,2020,0
13,104,330131201,2,9,330131201
13,109,31,133013041,13,15.5
13,116,0,21330122,3303,0
13,117,1,200213301,223130,1
13,121,9415,6,1,9415
13,122,3,0,213233030,3
14,92,2228650,184382,55196,742883.3333333334
14,94,3,7,2,3
14,97,8,4,5,8
14,98,230000002,202,806,230000002
14,101,0,103232,66769,0
14,104,120113710,1312023,120203322,40037903.333333336
14,105,2,0,543512151,1
14,107,153556,3,1,153556
14,108,4,1,1,4
14,109,5,12002133,3443213,2.5
14,110,1303300,141905,204038,1303300
14,113,213301233,110,812,213301233
14,118,0,301223123,34328,0
14,119,444,722,330131214,222
14,120,434065,497312,10,217032.5
14,121,8,7,7,4
14,122,7,4,213301002,3.5
14,123,0,21330033,2330,0
14,126,11,8,3,5.5
15,94,2,8,5,2
15,101,2,200230000,103233,2
15,104,19469,23995,7,9734.5
15,107,0,302010002,214480,0
15,109,5,2,1,2.5
15,110,1,12002133,1332223,1
15,118,42907,10,12,42907
15,121,2,9,6,2
15,122,4,2,0,4
15,124,120021330,332321,89745,120021330
15,126,7477,21,1,7477
16,95,23945,47116,10,11972.5
16,96,5992,67,7,5992
16,100,4,7,3,4
16,101,5,1,230000103,2.5
16,102,125506,118631,4,125506
16,103,796,439,5,796
16,104,30,33,1,30
16,105,15,7,2,7.5
16,107,2,200213302,10003,2
16,111,2,12002133,1320123,2
16,115,1,1,0,1
16,116,18,12002133,3445133,9
16,117,8357,94094,7,8357
16,118,69,15,23,34.5
16,119,14,7,120021330,7
16,122,5,2,1,5
16,123,7,1,330033301,3.5
17,91,2300020,230,20805,2300020
17,100,4998,5,3,4998
17,107,853,836,6,853
17,111,4,1,0,4
17,113,2,0,2133013,2
17,114,0,133013201,20,0
17,115,123608,6,15,123608
17,116,3,1,1,3
17,124,27,2,1,13.5
17,125,2,1,120021330,2
17,126,266595,464446,5,266595
18,93,19701,92488,6,19701
18,95,95884,12,8,95884
18,97,1,1,0,1
18,98,1,200230000,122210,1
18,99,230000121,210,353,230000121
18,100,3,1,9,3
18,103,230000103,231,196,230000103
18,105,120223032,2343851,46864,60111516
18,106,9,6,8,3
18,107,199019,158816,6,199019
18,115,1320045,41566,6043,660022.5
18,117,2133020,12109,5107,1066510
18,121,6554,7,20,6554
19,97,37,2,2,37
19,98,2,3,230000134,1
19,99,10333,122102,27539,5166.5
19,100,125616,131685,5,125616
19,101,10,2,1,10
19,105,0,21330210,1302,0
19,106,330206370,5,2,165103185
19,110,5,1,1,5
19,114,2133013,20110,49442,2133013
19,117,0,133013121,2,0
19,118,1312107,52303,213348024,656053.5
19,119,90538,108117,19,90538
19,120,120021330,1003032,88659,120021330
19,121,330100303,21330101,3037,165050151.5
19,125,2133010,1311,68324,2133010
19,126,330076928,37,7,165038464
19,127,49,52,1,49
20,92,120023000,2021213,727,120023000
20,94,130046,7,7,130046
20,95,860,312022314,2000346,215
20,96,1,200443301,243304,0.5
20,97,230231371,75413,229,76743790.33333333
20,98,120023097,23200051,445,30005774.25
20,99,141001,165022,190947,70500.5
20,100,72834,67428,120023006,36417
20,104,1,133021132,2133033,0.5
20,114,95134,4,1,95134
20,115,0,21330131,2300,0
20,117,4,9,4,4
20,118,213301337,217,643,106650668.5
20,119,2,1,0,2
20,120,2,2,120021330,2
20,125,0,133010013,13,0
20,126,1030426,45589,14316,515213
21,93,169342,152320,6,169342
21,94,16,27,6,8
21,95,120045013,220040,2519949,30011253.25
21,96,391915,400057,10,130638.33333333333
21,97,2300004,300004247,230077868,575001
21,98,202212,147605,149779,101106
21,99,6,12002301,122464015,1.5
21,100,2538264,300022220,59466,634566
21,101,120023006,23111151,66280,30005751.5
21,104,2,12002133,2113220,2
21,112,0,301320320,314080,0
21,114,8,1,1,8
21,115,27,3,1,27
21,116,120021330,1312233,121256,120021330
21,117,330138892,35,23,110046297.33333333
21,118,8,501525512,507323,4
21,121,1,0,330100312,1
21,124,213301002,100,144,213301002
21,126,5,12002133,1001330,5
22,94,4188,200230266,20117,1396
22,95,230222215,64865,70682,115111107.5
22,96,41581,9671,120023009,20790.5
22,97,756,23000445,133,378
22,98,4,1,2300003,2
22,99,461,12002530,203010,230.5
22,100,9,3,1,4.5
22,105,7,5,0,7
22,108,213302003,20,348,213302003
22,112,1,1,0,1
22,113,41260,200255730,320337,20630
22,116,5,0,330131230,5
23,94,29537,20601,230002080,7384.25
23,95,2300011,2032352,2396251,575002.75
23,96,66,300002212,52,22
23,97,50642,12356,22041,16880.666666666668
23,98,141418,10,1,70709
23,99,264861,139193,14,264861
23,100,423125,6,4,211562.5
23,102,1,0,11222,1
23,103,3,2,1,3
23,105,2133026,13206,15665,1066513
23,112,5,6,2,5
23,113,213301331,322,213301335,71100443.66666667
23,114,742,850,4,742
23,115,644,41,2,322
23,116,7,5,120021332,3.5
23,118,239670,199312,7,239670
23,119,5,6,7,5
23,125,500478,301333417,20367,250239
23,126,41431,43,2,13810.333333333334
24,93,202121,2,8,202121
24,95,15,4,1,7.5
24,96,131070,12002307,220259,65535
24,98,14,1,1,14
24,103,537099,7,1,537099
24,106,2113202,112570,114362,2113202
24,115,2355,5183,299,2355
24,116,38,7,1,38
24,120,91,7,1,91
24,121,5,1,1,5
24,125,1,200213301,2210,1
24,126,83879,92536,13,27959.666666666668
24,127,210368,6,2133028,105184
25,93,0,23000202,1230,0
25,95,1,201462313,273385,0.5
25,96,230110020,15439,1010,115055010
25,97,34,4,1,17
25,98,2,312013513,3502235,0.6666666666666666
25,99,232300231,21642,24448,116150115.5
25,106,8,200213305,213304326,2
25,107,373703,346466,8,373703
25,109,213302127,303,818,106651063.5
25,111,5,2,1,2.5
25,112,3,1,450154333,1.5
25,114,213301330,336,874,71100443.33333333
25,115,18655,1702,21,18655
25,116,40149,21330138,330133457,13383
25,120,100859,17,5,100859
26,98,36,1,1,36
26,105,3547,5,14,3547
26,106,3,1,0,3
26,108,8,6,4,8
26,109,2192,7,3,1096
26,110,239586,123572,5,239586
26,111,112,893,7,112
26,114,3324,8,213301368,1108
26,115,2133014,634572155,395903,533253.5
26,116,1322261,104235,102234,440753.6666666667
26,117,12024,16434,120021376,4008
26,118,5,2,2,5
26,119,816,6,1,816
26,123,5,4,1,5
26,126,1003230,410404,372920,1003230
27,96,11,2,230001232,5.5
27,97,9449,15,1,9449
27,98,594,853,48,594
27,100,0,220323,133077,0
27,101,108614,116345,15,54307
27,102,36161,27,13,18080.5
27,104,48,6,120021331,24
27,105,9,5,330301034,3
27,108,8,4,0,8
27,109,1,0,213302131,1
27,110,1,200213302,130212,1
27,111,0,302130200,23809,0
27,114,330133010,2,8,165066505
27,116,1,1,0,1
27,117,330132124,12002134,1323029,165066062
27,125,0,133010033,2,0
28,102,729,817,5,729
28,105,120021355,3010137,2027,60010677.5
28,106,330396659,76969,3,165198329.5
28,108,29,2,330213114,14.5
28,109,450234442,2131121,234438,225117221
28,113,0,21330133,30,0
28,114,120302653,1600339,322156,60151326.5
28,116,30,5,3,30
28,117,2,0,2133013,2
28,122,7,1,1,7
28,123,30,5,0,30
28,125,3,12002133,1003313,3
28,126,2133010,3232,53070,2133010
29,99,7,200230000,220330,7
29,105,0,21330301,302,0
29,108,8,2,120021330,8
29,109,1,21330214,1130,0.5
29,116,4,1,1,4
29,118,120021330,1321320,23178,120021330
29,125,1,0,2133010,1
30,97,120023000,2000032,220691,120023000
30,98,3806,38,1,3806
30,99,41,12,3,10.25
30,100,120046203,232224,120148844,40015401
30,101,1,1,0,1
30,102,7,0,230000220,7
30,103,0,2,1,0
30,104,2,1,0,2
30,106,2175071,101132,81761,1087535.5
30,107,47913,26,1,23956.5
30,108,193032,203539,120021338,96516
30,109,4266324,16908,19689,1422108
30,110,79961,18599,25,39980.5
30,111,10297,12,3,5148.5
30,117,130959,4,1,130959
30,123,184,478,7,184
30,124,81417,8,4,81417
30,125,25393,9794,60,6348.25
30,126,20874,26,9,10437
30,127,28274,36562,8,14137
31,97,4,0,200012,4
31,98,0,23000200,33,0
31,99,181895,5,9,90947.5
31,100,70,10,1,70
31,101,0,23000023,2222,0
31,104,38,14,213303023,19
31,108,7,21330232,1011,3.5
31,109,330230234,1,2133030,165115117
31,110,0,133022102,3,0
31,116,929,556,4,929
31,126,213301011,202,780,213301011
31,127,2133002,133034301,32588,1066501
32,97,9,4,0,9
32,98,200003,1,8,200003
32,99,1396170,680284,120519361,349042.5
32,101,10,0,100003,5
32,106,3051657,133075593,7831,762914.25
32,107,107420,12002143,3020007,35806.666666666664
32,108,2330186,55670,330257162,582546.5
32,109,120107448,202610357,557815,30026862
32,110,213302240,12002138,2211170,71100746.66666667
32,116,198382,176777,4,198382
32,123,1,1,0,1
32,125,330111792,19859,6,165055896
32,126,446052,466151,213301015,223026
32,127,213300331,301011533,10991,106650165.5
33,92,2,0,202123,2
33,103,330302302,1,8,330302302
33,104,8749,7,1,8749
33,106,6,4,1,6
33,107,798,579,2133033,399
33,108,2133027,30126,32082,1066513.5
33,109,4,0,213302233,4
33,110,262977,302481221,180629,87659
33,111,2172324,32245,14847,724108
33,112,15208,1186,5,15208
33,113,40,25,13,40
33,124,1012322,203991,2316757,506161
33,125,122154343,1024347,120285984,40718114.333333336
33,126,180,21330115,2205,60
33,127,15,500545313,371300,3.75
34,102,79930,78562,7,39965
34,103,877,175,450323636,219.25
34,104,120167647,24506662,149054,40055882.333333336
34,105,9,200213306,21235,4.5
34,106,213303099,303022334,50205,71101033
34,107,213545208,303001109,88980,53386302
34,108,14915,4038,2133047,4971.666666666667
34,109,5342,145025442,2330164,1335.5
34,110,6,7,3,6
34,111,594,133013714,28,297
34,112,1332000,62145,54335,1332000
34,124,8,12002133,1012332,8
34,125,7,133010127,23,3.5
34,126,3,3,330101227,1.5
34,127,13,18,4,6.5
35,85,4,3,120023001,4
35,125,230012038,24202622,13605419,57503009.5
35,126,2300151,300132530,27130,575037.75
35,127,23442,5382,120023108,7814
36,125,16,200230014,202102,8
36,126,2,2,0,2
36,127,376171,200230022,20013,188085.5
37,125,45476,28,6,45476
37,126,11222726,370913,266403,3740908.6666666665
37,127,120037032,1294607,230049290,30009258
38,94,0,23001232,2123,0
38,127,0,23001121,2113,0
41,91,1,0,1232213,1
53,41,1,1,120023002,1
54,29,101230103,0,5,101230103
54,33,5,200321012,321245533,2.5
55,0,42,9,4,42
55,1,1,1,0,1
55,5,41844,72234,7,41844
55,6,10479,21,3,5239.5
55,7,7,3,3,7
55,13,12,2,0,12
55,14,4,2,223033113,2
55,21,0,32103000,3020,0
55,22,3210123,210133100,96840,1605061.5
55,23,12311536,63752,7307,6155768
55,24,1226,36,7,613
55,28,25,4,120032102,8.333333333333334
55,29,120032102,34402332,101393798,40010700.666666664
55,30,238531,264708,8,238531
55,32,3,4,5,3
55,33,2074,48,6,518.5
55,34,321012233,12233443,64962,160506116.5
56,0,275349,12003221,1320324,137674.5
56,1,8,3,2,8
56,4,92919,211010231,120032132,30973
56,5,10039,8,110031015,3346.3333333333335
56,6,3210339,13034,38262,1605169.5
56,7,7,2,1,7
56,8,1,1,120032103,1
56,14,29497,16921,24,29497
56,22,1,1,0,1
56,23,321194255,8093,720,160597127.5
56,28,5,9,2,5
56,32,1008,710,33,504
56,33,13231203,246575,254515,13231203
56,34,12361441,84568,8282,6180720.5
56,35,1,1,0,1
56,36,121528,7,5,121528
56,37,1,12003210,12310003,1
56,38,9,1,1,9
56,51,134777,4,6,134777
56,55,1,1,0,1
56,57,1,312212332,21003212,0.5
57,0,1,0,3211013,1
57,1,2,211013204,22,1
57,2,23,2,1,23
57,4,3294602,12084868,1045525,1098200.6666666667
57,5,321031181,682,124,107010393.66666667
57,6,77186,210318753,52,19296.5
57,7,30318497,12078455,30318169,7579624.25
57,8,2,1,103020230,1
57,13,25,30111001,281005,12.5
57,14,321030102,200321141,113424,160515051
57,22,3510,39,3,1170
57,23,1,20321100,321039961,0.5
57,24,3210203,210223335,30005,1605101.5
57,31,6,5,2,3
57,32,356590,64016,7,178295
57,33,3210134,222167433,13375079,802533.5
57,34,3210124,210155331,3263063,1070041.3333333333
57,35,30,8,120032102,15
57,37,7,4,3,7
57,38,11,4,3210128,5.5
57,50,21311032,112559,125902,21311032
57,51,1075,76127,3,1075
58,0,3,3,2,3
58,3,31,1,0,31
58,4,1,0,3211010,1
58,5,321102,31199345,248529,160551
58,7,2,0,3210303,2
58,14,1,0,321030130,1
58,22,90899,39321,7,45449.5
58,23,1,200321020,322111,1
58,24,1,12003210,20320303,1
58,31,10,2,1,10
58,33,20,1,3210134,10
58,34,321013032,12003532,12332543,160506516
58,35,15775,63,43,3943.75
58,36,180944,169264,104,45236
58,37,9,12310324,94027,4.5
58,38,1,1,0,1
58,39,1190,9,1,1190
58,40,0,9,5,0
58,41,3,200230030,331201,3
58,42,230030333,12002431,30331356,115015166.5
58,43,2320925,97508,86698,1160462.5
58,44,120023022,313340,252272,60011511
58,48,263672,300213115,33,131836
58,49,2300220,12013334,21362067,766740
58,53,1,1,0,1
58,54,3,1,1,3
59,1,120101482,1305800,8027,60050741
59,2,110123131,1,2,110123131
59,3,1616,200321125,200121,808
59,4,321110872,101200217,114932,80277718
59,5,9380,10,3,3126.6666666666665
59,6,10,200321033,321134106,2.5
59,13,103013112,0,4,103013112
59,14,9,5,2,9
59,16,683,616,8,341.5
59,22,120032103,33425164,102242077,40010701
59,23,102113232,2,8,102113232
59,24,158974,9,7,158974
59,25,1,0,3210203,1
59,30,222033303,12026,50776,111016651.5
59,33,321020010,20010444,61723,160510005
59,34,2,213352345,91356,1
59,35,701535,13,2,350767.5
59,36,4,7,0,4
59,37,1,200321012,311001,1
59,38,321012310,133,140,321012310
59,42,4,30331132,2528850,2
59,43,0,300303311,10,0
59,44,155792,23003044,2118,77896
59,45,3303028,302136,9,1651514
59,48,204806,227970,9,102403
59,49,9,3,2300214,4.5
59,54,73,8,7,36.5
59,55,35,2,1,35
60,1,2,0,110131112,2
60,2,0,32110123,1331,0
60,4,6459,10519,321101235,3229.5
60,5,100272,10040,17,50136
60,6,6,5,8,6
60,12,0,32103020,2211,0
60,13,120032108,201236,4104,60016054
60,16,14810,40,1,14810
60,22,2,2,120032102,1
60,24,769,854,10,769
60,25,15,7,4,5
60,26,102030233,3,9,102030233
60,29,97436,96380,9,97436
60,30,3,32102002,222035335,1
60,31,103077,108597,21,34359
60,32,3,0,321020010,3
60,33,1,200321020,10230,1
60,34,28,2,321013034,9.333333333333334
60,35,46378,20109,13,23189
60,36,221264305,34431235,101311897,55316076.25
60,37,29,5,2,14.5
60,38,123056136,331313,321136445,30764034
60,39,124329,113203,12,124329
60,42,25,3,230030331,8.333333333333334
60,44,30331050,164014,94576,10110350
60,45,2,1,123055304,1
60,49,3,2,0,3
60,54,745,404,5,745
60,55,78795,5,2,78795
60,57,1,0,2300210,1
61,0,321101322,321,407,321101322
61,2,34451,28648,10,34451
61,3,46007,55707,7,15335.666666666666
61,4,87071,14,17,29023.666666666668
61,5,2,1,120032110,2
61,6,4,3,0,4
61,7,1,0,103112202,1
61,8,5451,6184,11,5451
61,20,1,12003210,30011010,1
61,25,26,11,2,13
61,29,120032102,32405252,93602,60016051
61,30,23222402,68970,59127,11611201
61,31,3255,91,1,3255
61,32,3,1,0,3
61,35,20,9,2,20
61,36,101558336,249080,11,50779168
61,37,38,6,1,38
61,38,80,14,10,80
61,44,17,4,4,17
61,45,6,3,1,6
61,47,230021312,2,626,230021312
61,57,72208,43207,4,72208
62,6,81409,28733,19,40704.5
62,7,103112133,3,120032111,51556066.5
62,20,23,4,3210302,7.666666666666667
62,21,3210300,11000,65585,3210300
62,22,29697,8,13,29697
62,26,47905,10456,7,47905
62,29,2,1,102030332,1
62,30,0,210200122,21,0
62,31,1810,79260,8,1810
62,32,7,8,1,7
62,34,244738,6,1,244738
62,35,7,22,18,7
62,36,120032103,35223324,120330308,40010701
62,37,7135,51,4,3567.5
62,40,4,0,3033132,4
62,41,0,23003033,1320,0
62,43,143098,708,22,71549
63,1,3211013,20321,8988,3211013
63,2,1320302,71634,74359,1320302
63,5,71,222314534,31131115,17.75
63,6,34515142,137139,111393,11505047.333333334
63,7,120032190,1121339,247963,60016095
63,21,30010133,210542485,329492,15005066.5
63,22,97575,94556,7,97575
63,29,15,4,120032103,7.5
63,36,4,1,101320030,2
63,39,9,10,2,9
63,40,9,4,120023003,9
63,47,0,21312003,37237,0
64,5,12,2,1,6
64,6,2,0,3210311,2
64,28,88,9,1,88
64,39,111905,10,19,111905
64,41,7,2,0,7
64,59,18,4,4,18
64,60,1,1,0,1
65,5,23,5,3,23
65,9,0,32103112,2021,0
65,33,2,33,3,2
65,35,3701,10108,9,3701
65,39,59566,45635,11,59566
65,44,273366,243118,6,273366
65,47,1,200230021,313020,1
65,56,230021110,313,256,230021110
65,59,23327686,190950,237514,7775895.333333333
65,60,245400,14,4,122700
66,1,83119,20944,27,83119
66,26,20320147,236355,203415,10160073.5
66,27,2,0,3210222,2
66,28,64037,13,1,64037
66,35,321020132,310,85,321020132
66,38,1,12003210,20012230,1
66,39,0,31110212,26015,0
66,43,1,12002300,31001302,1
66,51,42,9,6,21
66,57,1389,38,1,1389
66,60,0,21112312,47575,0
67,27,1,1,0,1
67,28,3210222,210233422,40455,1605111
67,29,22211203,101415,132598,22211203
67,30,9,5,1,9
67,37,22,1,1,22
67,38,1,0,3210200,1
67,41,150899,133886,4,150899
67,49,211262,5,2,211262
67,51,75538,77364,5,37769
67,63,134626,207601,14,134626
68,0,13650,75864,5,13650
68,4,1,1,120032110,1
68,9,1,200321031,200312,1
68,18,9361,10,7,9361
68,28,2,12003210,22222001,2
68,33,1,200321020,212133,1
68,38,1,1,0,1
68,43,0,300303333,30,0
68,45,30333111,76685,102171,30333111
68,46,1,0,2300302,1
68,56,261953,249299,9,130976.5
69,1,2,2,0,2
69,11,72010,88559,6,72010
69,25,97974,9982,7,97974
69,26,7,2,1,7
69,32,7,1,1,7
69,33,2,0,321020212,2
69,36,5340,752,8,5340
69,43,1,0,2300310,1
69,46,2300303,33313,50620,2300303
69,50,62676,17059,8,62676
69,53,4,0,230021313,4
70,5,1,1,0,1
70,6,1,0,321031200,1
70,12,33965,886,7,16982.5
70,15,29646,31559,11,29646
70,33,1,1,0,1
70,37,6046,21,1,6046
70,38,6,1,1,6
70,40,230031032,200230364,110514,115015516
70,43,6,1,0,6
70,49,1,312304310,30201155,0.5
70,50,152455435,23154394,260486,38113858.75
70,51,3010101,1,9,3010101
70,52,0,1,1,0
70,53,42,6,0,42
70,59,4,200230021,230322503,2
70,65,9,3,6,9
70,112,2,0,230012211,2
71,37,952,264,7,952
71,48,773,753,28,773
71,49,8,1,1,8
71,50,424,6,3,212
71,53,1,0,3011001,1
71,59,1,1,0,1
71,63,0,23002100,302,0
71,65,2100030,0,8,2100030
72,1,3211022,2120,22917,3211022
72,2,45,25,2,45
72,39,1,0,230031112,1
72,48,4855,200240849,311018,2427.5
72,49,161144,7,2,80572
72,55,6,0,2131031,6
72,56,0,23002131,310,0
72,64,120023002,1000301,98750,120023002
73,1,302962,6,1,302962
73,4,9,2,1,9
73,9,321031133,31200040,35945,160515566.5
73,20,2,2,2,2
73,28,11343,43,2,11343
73,39,1,1,0,1
73,45,4,3,1,4
73,56,2131023,1,5,2131023
74,22,222362305,2131,47218,111181152.5
74,24,1,200321023,103103,1
74,44,151225,4,3,151225
74,47,9,12,5,3
74,48,1,0,230030311,1
74,50,230030300,213,915,230030300
74,57,120023002,1310301,69935,120023002
74,58,3,5,2,3
74,68,59,1,1,59
75,1,1,12003211,2202123,1
75,23,754,22,10,251.33333333333334
75,24,5,23103035,321096442,1.6666666666666667
75,26,504,564,11,504
75,44,475,3,5,237.5
75,47,13,6,2,13
75,53,26,3,120023003,26
75,58,31,8,1,31
75,64,4,1,122123032,2
75,68,3660,4,14,3660
76,1,1,0,3211022,1
76,23,12106,24280,20,12106
76,24,9,6,3,9
76,25,321023103,32,658,321023103
76,30,120041859,1202039,268375,60020929.5
76,34,0,20210303,54986,0
76,39,12,12002303,1010214,6
76,40,8,2,1,8
76,47,7476,9,8,7476
76,48,8,30303121,151334,4
76,49,2300333,31133,75688,2300333
76,51,29926,27796,12,14963
76,52,189791,9,3332318,94895.5
76,53,1,23003333,2323,0.5
76,64,9,10,2,9
76,69,9062,14,6,4531
76,112,4,1,1,4
77,1,1,0,3211031,1
77,22,103130033,2,3,103130033
77,30,0,32103120,2031,0
77,52,9,2,120023004,4.5
77,53,3332230,3,5,3332230
77,60,111370,138410,7,111370
77,61,0,5,9,0
78,19,9,2,1,9
78,28,1,1,0,1
78,35,3322,17,9,1661
78,36,6,2,1,6
78,38,5,3,1,5
78,40,0,301010102,11,0
78,46,204052,9,6,204052
78,47,10,1,1,10
