x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,116,40682,9948,6,1,1
11,13,7018,740,11,1,1
100,122,33737,42275,25,1,1
101,58,44061,80942,37,5,2
102,120,42001,74106,38,4,1
103,59,67400,89745,5,1,1
103,64,85696,93125,24,2,2
103,120,13023,10811,41,1,1
104,63,10003,9317,22,2,1
104,65,8353,699,21,2,1
105,57,15541,70874,15,3,2
106,63,106166,269678,24,4,1
107,124,65408,73202,5,11,1
109,31,5357,3110,111,1,1
109,126,32135,52562,5,2,1
110,125,233295,274151,13,1,1
110,127,9277,9586,13,1,1
111,123,130847,166222,6,6,2
111,127,71582,63239,11,3,2
118,21,28442,27846,6,10,2
120,22,12783,4834,5,1,1
