x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,11,70696,89543,8,4,1
8,10,46634,60169,7,13,7
10,35,8419,595,65,1,1
13,26,93412,94125,8,1,1
15,30,5743,657,26,7,2
15,40,151798,151451,9,3,2
15,41,77002,64184,7,1,1
16,29,205420,190381,8,1,1
16,35,207976,204500,7,1,1
16,39,80690,40398,7,1,1
23,103,5870,515,21,3,2
23,109,5845,5417,32,1,1
37,44,206922,187363,9,1,1
38,41,100163,111378,8,5,3
38,45,10174,884,34,1,1
39,41,99629,129191,7,10,3
39,45,897,402,32,1,1
40,39,10876,1581,24,1,1
40,40,208108,207625,7,1,1
40,42,9234,650,23,2,1
41,37,162099,178948,6,3,2
41,39,476161,424118,7,1,1
41,43,86850,85151,12,4,3
41,45,6468,814,36,2,1
42,37,13122,1335,25,1,1
43,35,104662,102897,108,6,2
43,36,135559,187857,6,7,1
43,39,45534,5875,710,4,1
43,40,52212,63213,6,50,8
43,43,3110,739,23,1,1
44,39,40928,37286,6,12,7
44,40,30664,31165,5,2,2
44,42,5329,524,109,1,1
44,43,51384,90651,11,2,1
45,20,9869,659,18,1,1
46,36,18567,10559,21,2,2
46,40,15543,660,22,1,1
46,43,7718,1378,22,1,1
47,36,6854,836,24,1,1
47,42,5636,938,25,1,1
47,43,1585,612,27,2,1
53,43,121936,203511,7,1,1
56,113,107817,106267,19,1,1
57,95,13195,593,19,2,1
57,109,67008,105067,9,1,1
57,111,117890,133972,13,4,3
57,115,164547,202582,13,1,1
58,96,193769,204653,8,1,1
58,109,132238,95499,11,2,2
58,110,104805,98159,17,2,2
58,113,38608,46484,6,3,1
59,81,29182,23742,12,1,1
59,91,73816,58314,8,1,1
59,94,179970,188615,9,3,2
59,95,110545,109667,10,4,1
59,97,52762,22025,8,3,1
59,110,115692,123482,8,7,5
59,111,70911,48994,7,3,1
59,113,136077,199987,7,1,1
59,123,209263,211380,8,48,5
59,126,166502,122392,9,2,2
60,88,5076,3026,9,1,1
60,90,48235,48266,14,2,2
60,91,66411,93033,26,1,1
60,109,129648,131510,8,4,2
60,112,34274,26251,8,2,1
60,127,69285,51722,8,4,3
61,90,155736,152562,9,1,1
61,97,246934,265690,9,5,2
62,112,58059,106243,10,11,1
62,117,138445,118631,8,4,1
64,60,206982,190123,9,2,1
65,53,1818,623,295,1,1
65,58,275779,261437,9,4,1
66,51,192086,203166,8,2,1
67,49,304514,303161,7,2,1
68,50,201441,191977,9,1,1
68,56,4944,538,47,2,1
69,51,3128,801,32,1,1
70,48,302233,297736,7,1,1
70,54,125505,140396,10,4,1
71,53,59914,50013,12,2,1
72,54,104094,101169,15,1,1
73,52,62601,91983,19,1,1
75,52,1672,700,36,1,1
88,51,5373,5931,24,1,1
99,79,64707,68262,12,1,1
99,83,36895,32878,5,5,2
100,83,69149,72868,11,1,1
100,85,100347,95874,14,3,2
101,82,108731,102115,12,13,5
101,84,61223,60570,12,1,1
102,82,35080,31365,14,1,1
102,83,62028,38356,12,1,1
103,82,51852,51932,12,1,1
103,83,72817,83176,15,11,3
105,75,8947,845,44,4,1
105,81,178818,201924,12,1,1
106,73,62853,97492,11,2,2
106,75,54390,194773,8,1,1
106,80,293638,271615,12,1,1
107,73,12825,10528,15,1,1
107,74,57727,47157,30,15,2
107,77,114315,95760,9,1,1
108,74,7638,580,25,1,1
108,76,57756,91871,11,10,1
110,63,54992,54301,17,6,4
110,64,41635,74925,13,9,1
110,71,14430,20665,13,1,1
111,62,8702,800,38,2,1
111,65,3869,441,35,2,1
111,67,204260,307070,13,3,1
111,73,90968,97404,14,1,1
112,66,8849,26297,14,1,1
112,71,5285,631,25,4,1
112,72,173940,188638,15,2,1
113,59,5268,704,27,1,1
113,67,8594,962,43,1,1
116,53,2706,151,84,1,1
118,41,1052,545,7,1,1
118,54,5677,267,46,6,1
119,42,74679,93160,6,1,1
119,43,62686,94154,6,1,1
119,53,18282,11752,24,4,4
119,54,5453,932,124,1,1
120,41,32171,90367,5,1,1
120,42,44278,48662,5,79,11
120,44,67286,61263,5,5,3
120,45,45873,34703,5,4,3
121,34,105013,173463,13,3,1
121,35,117694,150504,14,4,4
121,41,35859,47399,4,4,4
121,43,85532,93157,4,1,1
121,44,48704,59879,11,12,4
121,125,68990,298784,7,2,1
122,32,205150,233599,13,34,3
122,33,157842,147201,11,6,4
122,45,77169,71036,8,7,2
122,46,56978,63359,5,4,4
122,47,2940,8354,13,1,1
122,50,68729,93610,13,1,1
123,34,210373,242604,12,8,2
123,42,60111,74612,4,59,4
123,43,5285,8053,5,2,1
123,45,12596,20264,7,2,2
123,46,34740,35725,5,3,3
123,48,14664,18948,8,1,1
124,43,62771,80820,4,7,2
124,44,51701,57025,4,7,5
124,47,274270,300707,8,1,1
