x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
27,38,260938,292763,9,3,2
28,36,200601,202095,10,3,1
28,40,104229,103979,9,1,1
31,83,93472,93420,6,2,1
45,113,90971,113050,5,11,3
47,112,176749,180936,5,2,2
48,109,120624,112860,5,4,2
49,110,39070,36585,6,9,1
49,111,43330,40989,5,60,1
50,98,52340,51702,9,2,1
51,90,144180,151643,10,2,1
51,93,207280,205312,8,1,1
51,100,39928,23695,16,2,2
52,90,305001,326855,9,2,2
52,98,52010,50385,116,3,2
53,86,11314,890,10,1,1
53,88,141089,126676,8,4,1
53,95,66068,103011,9,1,1
53,98,64382,106273,8,1,1
53,99,5527,579,27,10,2
53,101,4919,506,29,7,3
54,77,20109,71328,9,1,1
54,79,72074,72371,9,11,2
54,80,91045,92422,9,12,1
54,84,87179,100011,9,1,1
54,94,209616,271732,9,1,1
54,96,188844,334679,9,1,1
54,98,92648,82589,18,1,1
54,99,20404,14924,15,4,3
54,101,104702,102635,10,1,1
54,102,141027,209906,20,2,1
55,71,4768,714,27,1,1
55,81,59741,46549,10,13,1
55,86,115157,124710,8,7,4
55,97,126603,126422,10,8,1
55,99,65765,90005,10,16,1
55,103,3131,747,22,1,1
56,74,62270,42769,9,1,1
56,78,117384,124590,9,2,1
56,82,72757,83727,10,1,1
56,84,4851,5841,7,4,2
56,85,122767,121803,14,2,2
56,88,7611,660,21,3,1
56,102,100452,109084,18,10,4
57,72,6972,501,22,1,1
57,83,161642,172249,8,9,3
57,98,130353,128994,9,3,1
57,99,87445,79068,20,3,1
57,102,34143,38864,7,11,4
58,103,4965,876,32,1,1
59,1,15211,2930,9,1,1
59,45,22723,24345,34,1,1
59,88,10474,642,23,1,1
59,98,66273,87035,18,2,2
59,99,120223,110581,12,5,1
60,100,76103,84910,16,1,1
61,0,45174,31530,10,3,2
61,1,102760,106438,9,3,3
61,7,8329,744,39,1,1
61,9,122104,137214,27,8,4
61,15,86344,46239,8,1,1
62,2,131068,191103,8,3,2
62,10,127366,164344,9,3,3
62,13,142559,164903,8,2,2
62,26,191103,192265,8,2,1
62,28,144899,196615,7,1,1
62,30,78921,61026,8,6,1
63,2,105172,206422,8,4,1
63,19,136291,138536,9,10,2
63,20,93544,98660,8,1,1
63,24,5000,1472,17,1,1
63,26,130479,137533,8,35,4
63,27,171681,166236,9,35,4
63,47,103034,104199,16,1,1
64,21,5259,5315,10,1,1
64,22,194491,138794,8,1,1
64,25,61134,124334,14,13,5
64,28,84917,195660,7,3,1
64,29,75580,96972,8,20,3
64,31,107036,107285,8,7,4
64,32,206061,203468,7,1,1
64,34,200711,201407,7,1,1
64,35,123745,142075,8,3,1
64,44,706,4219,10,2,2
65,21,179559,188273,8,1,1
69,121,28856,58256,6,1,1
73,68,39320,43758,7,1,1
84,62,134367,136540,6,9,4
84,70,26822,31968,28,3,2
85,57,205763,191771,7,1,1
85,61,100795,108827,5,4,2
85,64,405036,446896,7,2,1
