x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
45,57,5252,653,37,1,1
74,86,4531,531,38,1,1
75,87,4903,431,38,9,1
99,61,8717,684,45,1,1
101,59,6419,1365,49,11,3
101,61,8897,151,152,17,1
103,7,14641,31062,18,1,1
104,8,37701,24275,19,1,1
104,9,191975,235950,17,3,1
104,11,206587,262453,17,1,1
105,6,83938,144660,18,1,1
105,10,16219,15996,18,3,1
106,7,22206,39788,18,1,1
106,11,22046,5562,18,1,1
107,5,311616,340943,19,1,1
107,13,189705,236130,18,6,2
108,3,10683,10600,18,1,1
108,7,8573,769,39,1,1
108,9,53594,55032,17,1,1
109,10,57936,56653,18,1,1
111,10,54636,54217,14,2,1
112,12,40876,33891,18,1,1
