x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
14,86,235029,96165,5,1,1
15,4,35574,47502,5,3,2
15,85,66026,52588,6,1,1
15,86,180816,83379,5,5,3
15,87,99650,75571,6,13,1
16,2,43323,28929,3,1,1
16,2,31332,35228,2,1,1
16,85,149333,80425,5,26,4
16,85,184472,96152,4,2,1
17,84,155503,66964,8,6,3
18,19,102612,105711,5,1,1
18,84,431232,96628,6,1,1
19,5,44972,43774,3,1,1
19,6,43641,46448,2,1,1
19,23,42107,44051,7,1,1
19,82,65762,95531,9,2,1
19,82,116017,89283,8,1,1
20,23,175168,188162,5,32,1
20,81,57961,59945,6,2,1
20,82,67012,84451,5,1,1
21,4,44440,47218,3,2,2
21,19,65057,77286,5,10,2
21,22,33464,31459,4,1,1
21,23,10221,10219,6,1,1
21,24,68154,76066,5,2,1
21,56,81347,36108,48,5,1
21,80,104433,96189,7,1,1
22,5,97128,97372,3,1,1
22,19,43514,46307,6,1,1
22,21,31763,38432,5,1,1
23,5,48368,45710,3,2,1
23,6,31279,31190,3,2,1
23,24,63494,67902,6,1,1
24,4,44721,45458,2,1,1
25,2,56529,41823,4,1,1
26,8,45473,48757,3,3,1
26,49,15993,40112,64,2,1
27,8,27164,25828,2,3,1
27,9,27479,22086,3,3,2
27,50,20630,28527,56,1,1
28,3,9129,2437,7,1,1
28,8,53712,48131,4,12,1
29,0,70619,65844,4,9,2
29,5,17020,5681,6,1,1
29,8,64470,49273,3,3,1
29,17,45223,57719,4,5,3
29,18,59509,63047,6,12,8
30,7,47867,48678,2,1,1
30,8,48118,6898,5,2,1
30,10,35928,8373,3,1,1
30,18,53906,47851,4,5,3
31,0,22026,24123,8,4,2
31,9,34427,24854,2,2,2
31,10,48861,48759,4,1,1
32,8,22010,51206,3,1,1
32,10,46844,48389,3,1,1
32,11,48421,48734,3,1,1
35,5,23827,24639,18,1,1
35,46,29251,2197,3,1,1
36,2,35177,30013,8,1,1
36,6,93017,93159,6,1,1
37,2,36675,48144,8,2,2
37,5,53913,55409,16,2,1
38,0,52916,9178,5,1,1
38,1,17323,693,3,1,1
38,4,120449,131300,6,6,3
38,45,48370,52100,7,2,1
39,3,291811,197047,7,1,1
40,37,103892,95962,7,1,1
40,46,108500,148237,5,5,2
40,47,22958,38355,4,2,2
41,46,29970,149397,6,6,1
43,9,92379,61192,7,1,1
44,0,193174,185834,4,15,7
45,0,64831,81416,81,5,5
46,1,29274,34732,2,2,1
47,0,102091,106820,4,24,15
47,1,5861,19428,53,2,1
47,1,101497,91512,6,34,16
47,4,39349,37252,6,3,3
47,10,33323,18285,6,1,1
48,0,89083,101422,4,32,11
48,1,55944,62197,8,16,9
48,5,36905,42558,7,1,1
48,7,38262,45931,4,1,1
48,9,37914,37803,7,3,2
48,12,27643,23266,4,1,1
49,0,52294,62349,7,37,14
49,2,51379,69408,5,35,7
49,3,38557,47065,4,1,1
49,4,22188,31460,7,1,1
49,9,68796,66510,6,8,2
49,13,7545,7764,6,2,2
50,1,79041,55111,8,7,4
