x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
12,48,6010,905,118,2,1
13,3,180094,197233,4,2,2
13,45,7844,463,33,6,1
14,47,6004,1506,22,2,1
15,43,56317,44677,8,1,1
16,44,262400,294497,6,1,1
18,42,40718,35772,4,2,1
18,52,2210,769,22,1,1
19,43,103248,119375,6,6,3
19,51,7866,775,23,2,1
35,3,14571,20551,9,1,1
38,0,94603,74142,3,13,3
39,0,61730,83964,3,3,1
39,1,43956,42191,5,10,2
40,2,4996,988,20,4,1
41,0,293519,371470,4,2,1
41,2,6176,1167,37,3,2
41,4,109520,110649,6,3,2
44,5,60526,91819,10,1,1
45,7,10425,10363,3,1,1
46,3,206994,178207,5,1,1
52,74,17222,15839,5,4,1
53,71,27882,36670,4,1,1
54,76,181825,143613,3,1,1
54,123,5101,4782,20,1,1
69,50,4013,6835,13,11,1
73,52,82110,70769,4,7,3
73,53,86944,131091,4,2,2
75,53,32043,8873,6,1,1
76,52,91094,110410,3,1,1
77,54,80663,43355,10,1,1
82,120,13600,737,24,2,1
85,122,9345,13244,27,1,1
100,83,65920,71753,5,9,2
106,74,20521,24137,10,1,1
106,86,50674,48286,3,1,1
106,89,75435,44435,5,1,1
107,73,54020,79703,13,1,1
108,72,41546,57185,15,10,3
108,76,32283,50889,8,3,3
108,84,16646,30466,2,5,1
109,68,45839,62761,4,1,1
109,69,966,1731,10,15,2
109,72,35697,44766,17,5,2
109,78,60084,64520,3,3,2
109,79,127860,126084,9,7,2
109,82,90982,92489,4,3,1
109,83,33768,19425,5,1,1
109,86,20045,1062,17,1,1
110,77,27191,34593,10,1,1
110,78,23870,28051,3,1,1
110,84,54387,62475,4,9,1
110,85,29205,26543,14,7,2
110,91,43151,38919,4,1,1
111,82,15493,17314,3,1,1
111,83,111114,115064,5,3,2
111,84,46374,46232,12,5,3
111,85,42141,53480,7,16,3
111,87,4652,19994,5,1,1
111,88,14936,33094,3,12,1
111,90,29387,40192,8,3,2
111,91,57325,43559,3,22,1
112,80,193251,138373,8,4,3
112,82,78021,76561,3,4,2
112,83,17802,22099,11,13,1
112,85,8213,8508,4,5,3
112,86,12632,7382,9,2,2
112,89,52159,53161,4,2,1
112,90,43579,48523,11,7,4
113,83,2079,2472,3,1,1
113,84,8510,594,37,1,1
113,85,98022,191002,5,1,1
113,88,73148,72987,4,3,1
114,80,28167,33633,23,3,2
114,81,32567,24014,28,19,1
114,83,48565,49607,2,1,1
114,84,207878,205124,5,4,1
114,86,47373,52069,8,5,2
114,87,39632,49254,8,5,2
115,81,42454,44220,4,12,4
115,82,48669,58941,4,22,6
115,84,87321,89657,72,10,2
115,85,41267,45156,3,1,1
115,88,46273,58593,5,2,2
116,77,26584,37572,3,1,1
116,79,26918,38385,3,2,1
116,81,50659,77289,5,1,1
117,79,4944,9827,16,2,1
117,80,79921,107112,5,4,1
117,83,47171,46826,4,2,1
117,84,89428,107572,9,5,1
118,78,56335,36610,11,2,1
118,81,52050,57601,3,2,1
118,82,20508,21006,16,4,2
118,85,74315,79235,17,2,1
119,63,8376,768,31,4,1
119,79,13170,41816,11,1,1
120,80,40932,58795,10,18,2
120,82,753,226,18,1,1
121,85,96576,72596,5,6,1
