x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
25,37,3394,381,46,7,1
32,14,1160,428,53,1,1
40,17,22594,4230,63,1,1
44,28,9869,2986,14,1,1
44,36,57555,14986,35,5,3
45,31,8717,641,54,2,1
47,16,11748,630,8,1,1
47,21,6397,26782,36,3,1
48,29,9539,817,9,1,1
48,36,21284,3202,30,40,2
53,27,18386,5654,5,2,1
54,17,10540,624,7,7,1
54,27,14294,5586,5,1,1
54,29,8108,2568,18,2,1
55,21,6106,265,19,1,1
55,29,20925,4827,36,2,1
55,32,33542,6463,15,7,3
56,31,17740,4762,37,1,1
56,35,18453,8612,10,4,1
57,24,15200,3695,6,1,1
58,29,100300,19458,37,1,1
59,29,15627,6521,7,6,1
61,26,49742,11661,15,4,3
61,27,17983,5742,5,1,1
62,10,15042,3740,6,1,1
62,25,20033,5935,4,1,1
62,31,16770,7470,18,1,1
62,34,24312,1720,8,2,1
62,35,34905,4652,8,3,1
63,27,33653,7920,9,5,2
63,28,48734,4869,8,1,1
63,30,38861,4138,10,18,2
64,27,18043,3673,9,2,2
64,29,15961,4883,27,11,2
64,32,47878,6839,13,11,6
64,33,60257,14283,26,184,1
65,19,43503,7414,18,1,1
65,23,13671,805,47,1,1
65,25,16287,5965,8,1,1
65,26,25714,22524,17,10,4
65,29,65396,4554,9,15,4
65,30,56636,6697,7,22,7
65,32,28889,5998,18,26,14
65,33,38978,4727,8,3,2
66,23,53231,11634,6,3,3
66,27,50509,11994,9,26,8
66,28,17127,3519,24,12,4
66,30,42837,4433,8,26,13
66,31,7823,3754,20,1,1
67,20,23525,11201,6,6,1
67,23,40831,6931,16,58,7
67,24,31740,3445,8,13,4
67,25,43094,4718,9,7,2
67,27,39138,4813,11,8,5
67,28,41306,5527,8,35,11
68,24,18915,3604,17,13,4
68,29,27399,6812,7,16,6
68,30,80089,4590,22,5,3
68,32,24341,4720,8,4,1
69,23,44417,6279,7,6,4
69,26,28629,6675,8,3,3
69,28,28360,5119,17,7,5
69,29,24578,4623,9,4,2
69,31,45593,9901,10,27,7
70,27,18907,2799,8,12,5
70,28,40119,7168,8,11,4
70,31,24912,5898,20,8,5
70,32,39933,10668,15,18,3
70,34,80035,16441,18,1,1
70,35,849,59,37,1,1
71,24,43241,4673,8,16,1
71,29,44821,8410,11,10,5
71,30,45118,6356,14,27,9
71,32,31554,3154,11,17,7
71,33,59485,7937,5,3,2
72,25,44909,6996,21,6,5
72,26,17929,7051,16,2,2
72,27,45672,11523,13,19,9
72,29,36186,22059,13,68,7
72,30,39369,6463,6,45,9
72,33,48353,11526,4,1,1
73,27,32600,6579,14,2,1
73,28,65560,16697,12,29,20
73,31,29704,9794,11,37,5
73,32,35190,10844,5,11,2
74,24,32316,3203,8,6,2
74,25,54444,7773,14,12,6
74,27,49771,10660,16,11,5
74,28,41010,9378,41,140,25
74,30,61709,9360,18,23,6
74,31,65725,9432,4,5,3
74,33,39191,11386,24,9,3
75,3,2185,1258,10,1,1
75,29,62336,31046,4,7,3
75,30,85464,9929,17,19,5
76,28,30540,11377,7,3,1
76,29,24435,5074,25,28,7
76,31,24870,7114,20,5,3
76,32,81484,30367,22,11,7
77,27,22046,9041,5,1,1
77,28,25193,6039,43,4,1
77,31,17063,5768,6,2,2
77,32,124114,20947,13,48,11
78,29,5333,4448,8,4,3
78,30,40462,8696,9,9,3
78,33,30192,4712,23,5,3
79,29,47890,5950,6,16,4
79,30,24933,4776,8,1,1
79,33,42434,43193,33,1,1
80,28,29896,9941,11,15,4
80,31,27847,7503,37,2,1
82,22,22334,5815,26,2,2
82,33,12914,801,29,1,1
82,34,38526,5988,3,1,1
83,35,46605,15398,21,10,5
84,24,18298,13368,2,1,1
85,5,28689,10809,6,8,1
85,27,14912,5239,48,2,2
88,1,30377,7630,5,1,1
89,4,13734,521,11,3,1
90,28,17007,3777,6,1,1
91,1,8390,3677,9,1,1
93,7,15939,3752,6,2,1
93,26,54341,7403,3,2,1
99,27,43293,6790,3,1,1
101,13,2787,481,7,1,1
101,35,21891,5520,6,1,1
102,4,15539,3504,8,2,2
113,35,13417,2612,28,10,2
113,36,9463,822,28,2,1
117,21,7876,594,17,1,1
120,32,17315,5187,121,1,1
121,3,17136,3647,6,1,1
121,22,17219,12556,4,1,1
121,28,8020,12754,3,1,1
123,27,18422,14024,5,3,1
123,31,13899,3259,10,2,1
124,21,1213,2306,306,1,1
127,0,23795,13382,6,1,1
