x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
20,33,4268,452,40,4,1
21,34,5058,509,53,6,3
38,34,45933,41982,14,9,2
39,35,39133,50339,21,2,2
41,34,35503,65184,15,12,1
43,35,6608,614,46,1,1
65,58,7035,576,47,1,1
68,56,6885,642,46,1,1
69,55,3748,533,65,1,1
70,64,35241,47095,27,9,5
71,57,45087,70090,10,2,2
71,62,48896,57630,19,2,2
71,63,21581,46456,18,7,2
72,52,58254,57818,24,1,1
72,58,140582,142967,13,50,9
72,59,28885,39859,11,5,3
72,60,48128,45040,14,23,4
72,63,26526,39603,13,4,1
72,64,29887,42548,12,11,1
73,57,1157,17560,39,1,1
73,58,47071,50977,37,2,2
73,59,53146,66379,13,12,3
73,61,76766,102797,11,4,2
73,63,93004,93548,23,1,1
74,56,57806,107434,14,3,3
74,57,55235,60386,24,2,2
74,59,63184,81638,27,18,2
74,61,46050,66465,10,27,10
75,59,45517,68006,11,5,2
75,60,40562,38511,14,9,6
75,62,24701,35924,11,5,3
76,57,42021,41768,27,2,1
76,58,125673,103596,26,7,3
76,60,24142,45157,11,3,1
76,61,3245,7661,10,1,1
76,70,5172,727,41,4,1
77,56,113073,93975,22,2,1
77,58,91539,69839,23,2,2
77,60,21350,33105,11,1,1
77,61,51636,74505,18,2,2
78,62,42603,61215,11,8,3
80,63,105853,123043,12,1,1
81,65,152883,187247,11,2,2
81,67,106385,288744,11,1,1
81,69,106510,119838,11,1,1
82,63,109707,156518,12,4,2
83,78,106382,132974,28,2,1
84,84,6395,492,23,4,1
88,82,6970,4430,72,1,1
95,60,5102,389,34,1,1
113,59,4827,416,66,3,1
113,60,5132,423,32,1,1
117,94,6933,619,24,1,1
