x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,107,15844,11871,25,4,1
4,108,21347,14610,30,2,1
5,71,5551,4789,106,3,1
8,0,33579,19857,78,32,3
9,0,76414,79899,10,7,3
11,29,3030,426,63,1,1
15,21,12171,6457,36,16,1
22,24,41803,8905,20,1,1
30,23,87188,22656,19,3,3
30,24,8498,3886,36,4,3
31,23,41601,33483,21,34,13
31,24,27668,24329,29,16,6
31,25,38481,39835,22,8,2
32,22,36203.5,46826,162,131,16
32,23,39236.5,55350,78,232,54
32,24,45195,20053,31,14,7
33,20,75486,44237,9,2,1
33,22,25877,13817,31,90,9
33,23,41373,32859,31,98,39
33,24,29992.666666666668,70924,111,229,27
34,22,29204,48314,71,21,7
34,23,44176.5,64150,56,27,16
34,24,52984,29069,6,2,2
34,84,20272,4447,32,2,2
35,23,26695.5,56056,36,21,5
35,85,21360,7200,30,6,2
36,18,13026,770,38,1,1
37,26,6770,32665,10,3,3
37,84,7332.5,3225,60,8,2
38,49,1952,1873,31,1,1
52,50,5198,1533,35,25,1
53,17,4596,1893,350,4,1
55,79,3715,314,32,1,1
56,13,13042,4396,623,5,1
56,25,1052,492,48,1,1
57,55,18523,4016,40,5,2
58,21,7658,4054,732,3,1
58,54,17890,2708,76,31,1
62,5,11441,4991,23,2,1
62,17,4452,429,97,39,4
62,18,2999,293,179,29,2
64,8,14591,12,654,1,1
64,37,3628,181,107,1,1
65,7,17975,4980,630,1,1
66,36,2323,489,108,1,1
74,123,8100,3169,34,9,2
77,78,18559,2527,30,3,2
78,71,6805.5,914,135,11,2
78,76,25377,9958,27,1,1
79,63,8834,4549,10,1,1
79,65,114159,25141,12,1,1
79,71,6125,993,157,7,2
79,77,2986,6237,26,1,1
79,78,21540,5990,30,8,1
80,76,3566,593,61,2,1
81,13,70,274,40,3,1
81,69,9077,189,131,1,1
81,72,15229.5,19076,78,83,20
81,74,26684,36253,116,34,14
82,70,38041,31795,22,5,3
82,72,24317,17773,44,86,31
82,73,28051.333333333332,56968,185,221,40
82,74,28611,39568,69,61,13
83,70,18785,15248,34,2,2
83,71,29134.666666666668,53726,87,28,15
83,72,29033,22651,36,153,60
83,73,25969,46381,45,46,32
84,13,757,1784,34,1,1
84,70,94017,47610,14,1,1
84,71,1697,2434,23,2,1
84,72,27679,75455,77,202,104
85,78,10316,11758,33,1,1
88,54,91612,80940,72,3,1
89,54,2420,124,69,6,1
92,4,3952,11395,59,11,1
92,82,1172,1029,689,1,1
97,126,17542,8870,32,3,1
98,51,8704,1690,658,1,1
98,127,16907,760,20,3,1
105,49,3576,4982,41,1,1
106,64,8222,3193,642,35,2
106,122,10578,6378,29,2,1
107,36,7376,767,31,2,1
107,40,6140,1921,35,4,2
110,40,2830,736,37,1,1
111,40,6471,621,64,2,1
111,42,11207,681,32,7,1
112,36,9529,715,47,6,1
112,40,22735,468,30,1,1
112,111,41513,43031,45,13,5
112,112,43409,28450,26,4,3
112,114,40539,53179,40,7,3
112,115,52791.5,115880,55,4,4
113,35,32532,758,30,3,1
113,110,28029,16611,16,8,3
113,111,23987,22368,20,7,5
114,36,9126,825,31,2,1
114,106,19886,14215,26,2,2
115,58,22788,309,49,1,1
115,104,25724,15043,45,6,3
115,105,39181,32288,46,26,4
116,58,27550,11051,71,3,1
119,55,6007,4286,1289,15,2
121,100,38517,15026,26,1,1
124,88,26349,803,37,1,1
126,35,17371,35739,36,3,1
126,36,14446,13379,289,22,10
126,91,4060,340,41,4,2
127,36,61422,40728,24,26,10
127,37,14844,791,47,1,1
127,91,56530,7617,26,2,1
127,92,5788,803,47,1,1
