x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,113,10376,8122,20,6,5
7,90,2475,3921,136,1,1
7,108,31467,3854,23,1,1
8,121,35713,3900,24,1,1
8,125,6569,489,39,7,2
9,107,4806,346,45,1,1
9,122,12511,2697,35,2,2
9,127,4277,586,45,10,6
10,123,7794,519,33,2,2
10,124,3299,275,122,1,1
10,127,6821,3404,28,2,1
11,100,1281,269,222,5,1
11,104,21379,22855,48,1,1
17,72,38648,28797,42,1,1
18,100,4746,2064,39,1,1
31,96,6361,1566,36,1,1
33,111,14669,2182,36,1,1
34,109,34327,3121,26,1,1
35,104,8072,1112,32,1,1
37,122,2975,317,31,1,1
38,117,5585,362,33,1,1
38,120,5768,517,14,1,1
39,119,6843,222,33,1,1
50,101,33844,24363,41,1,1
52,99,13724,722,45,2,1
53,124,899,981,30,1,1
69,114,5212,670,46,25,1
89,17,35413,2875,27,4,1
91,0,11289,752,38,3,1
92,22,10569,1166,32,1,1
95,49,21173,15805,34,1,1
96,52,163,102,37,3,1
96,53,9076,710,26,6,3
96,56,4725,596,38,2,1
96,94,3477,350,48,1,1
96,99,11039,504,49,1,1
97,35,3341,620,40,1,1
97,44,12933,4550,55,15,3
97,54,1627,323,43,1,1
99,90,25438,4157,48,2,1
99,96,9367,678,44,3,1
100,95,10075,587,42,4,3
101,26,1873,1711,41,1,1
101,77,34853,10531,52,1,1
102,25,1803,1456,35,1,1
102,127,2103,6650,57,1,1
103,126,3680,674,37,3,1
104,1,1408,525,98,1,1
104,81,9063,2155,38,1,1
105,2,8953,583,39,3,2
106,64,140,78,34,1,1
106,105,6677,916,25,3,1
109,7,12728,784,41,1,1
114,64,456,64,55,3,1
115,65,823,3498,55,3,1
126,48,7188,1073,36,1,1
126,52,5951,244,49,1,1
