x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,94,16054,20513,38,1,1
17,90,13541,20557,46,2,1
23,86,12820,3675,60,2,1
34,92,32553,5929,28,1,1
35,94,22059,4225,32,3,2
36,92,378,4633,43,1,1
37,93,21273,10069,62,17,4
37,94,7603,326,49,1,1
38,95,5777,3389,47,5,3
39,94,6689,434,33,8,5
40,84,178,2771,34,1,1
40,86,2598,16910,56,1,1
40,89,136820,24278,23,1,1
41,92,112240,38886,42,6,4
41,93,10358,16219,43,10,2
41,95,116657,8255,25,2,2
41,96,33390,27503,48,3,1
42,85,199352,26321,24,3,1
42,89,8046,1606,41,11,3
42,94,22602,9057,43,12,3
43,77,133457,5209,30,1,1
43,86,41531,7605,42,7,3
43,92,5795,8985,40,9,4
44,83,7053,5985,99,1,1
44,84,57178,9006,56,10,3
45,76,35890,15841,96,3,1
45,80,5550,7793,53,3,1
46,74,7066,3976,74,2,1
54,76,97126,10466,28,1,1
70,82,42824,10961,38,1,1
